Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474423296;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;57442838;479125504;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;170159;0;0;0;0;0;0;
3;5120222;480043008;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2696;0;0;0;0;0;0;
4;2660089;480043008;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
5;3733132;488894464;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
6;1166367;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;0;0;0;0;
7;882765;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
8;898755;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
9;925676;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
10;890009;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
11;838082;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
12;799379;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2925;0;0;0;0;0;0;
13;1263960;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
14;1002951;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
15;1387883;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2635;0;0;0;0;0;0;
16;949160;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
17;829236;489435136;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
