Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473358336;9474048;397070336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;59433360;478060544;9474048;397070336;0;0;0;0;0;0;0;0;0;0;0;181150;0;0;0;0;0;0;
3;5139238;478969856;9474048;397070336;0;0;0;0;0;0;0;0;0;0;0;4178;0;0;0;0;0;0;
4;2191691;478969856;9474048;397070336;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
5;3550959;487886848;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
6;2350548;488427520;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;3787;0;0;0;0;0;0;
7;1096186;488427520;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
8;749335;488427520;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
9;1468304;488427520;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
10;7476602;489713664;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;3126;0;0;0;0;0;0;
11;841218;489713664;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2003;0;0;0;0;0;0;
12;727985;489713664;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
13;1151059;489713664;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
14;1453756;490512384;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
15;1810485;490512384;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2013;0;0;0;0;0;0;
16;1276374;491012096;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2605;0;0;0;0;0;0;
17;1787152;491012096;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
18;1546059;491012096;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
19;1661726;491429888;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
20;1775600;491429888;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
21;1704105;491429888;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
22;1862733;491429888;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
23;1451893;491429888;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2175;0;0;0;0;0;0;
24;1057313;491429888;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
25;832071;491429888;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
26;947617;491745280;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
27;1015534;491745280;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
28;5704969;491745280;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
29;18430475;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;3427;0;0;0;0;0;0;
30;1289689;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;3677;0;0;0;0;0;0;
31;892915;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2053;0;0;0;0;0;0;
32;843502;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
33;939402;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
34;983515;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
35;1003782;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
36;888867;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
37;848912;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
38;1000676;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
39;1183630;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
40;1346536;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
41;1252309;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
42;2120567;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
43;1192586;492777472;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
44;798888;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
45;1012168;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
46;815259;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
47;875331;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
48;875512;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
49;717756;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
50;894658;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
51;1724804;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
52;795963;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
53;816872;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
54;952917;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
55;802415;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
56;1030774;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
57;1172870;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
58;1013079;493105152;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
59;1379097;493375488;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
60;833092;493375488;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
61;1221120;493375488;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
62;963227;493375488;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
63;796013;493375488;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
64;1402961;493375488;9474048;430624768;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
65;2697619;497569792;9474048;447401984;0;0;0;0;0;0;0;0;0;0;0;2676;0;0;0;0;0;0;
66;1492119;497569792;9474048;447401984;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
67;879279;497569792;9474048;447401984;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
68;798318;497569792;9474048;447401984;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
69;1305418;497569792;9474048;447401984;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
70;1146661;497569792;9474048;447401984;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
