timestamp,cpu_percent,rss
1722721549.2535436,7.1,2703765504
1722721550.2539988,0.0,2706305024
1722721551.2543528,0.5,2710323200
1722721552.254741,2.2,2781011968
1722721553.2553132,2.1,2815729664
1722721554.255649,2.7,2868137984
1722721555.2560372,4.6,2913910784
1722721556.2564166,4.2,2935263232
1722721557.256785,4.8,2975940608
1722721558.257242,6.6,3082919936
1722721559.257616,6.3,3124789248
1722721560.2579923,7.2,3250941952
1722721561.2585616,27.0,3579416576
1722721562.259213,40.2,3887878144
1722721563.259844,36.5,4231761920
1722721564.2605274,42.1,4728684544
1722721565.2610269,52.0,5310824448
1722721566.2617447,50.9,5856120832
1722721567.262285,57.1,6441697280
1722721568.262763,62.4,6953496576
1722721569.2632203,61.4,7505924096
1722721570.2637658,66.2,8190722048
1722721571.26439,66.8,8736210944
1722721572.2649033,66.4,9369686016
1722721573.2653456,70.3,9937563648
1722721574.2659042,70.5,10514092032
1722721575.2663527,69.4,11217309696
1722721576.2667694,73.3,11851223040
1722721577.267197,72.6,12264374272
1722721578.2676265,72.4,12870619136
1722721579.2680633,74.6,13485293568
1722721580.2685668,74.6,13949734912
1722721581.2690182,73.4,14529388544
1722721582.2694213,74.4,15031074816
1722721583.269856,75.5,15432536064
1722721584.2703035,75.6,15868796928
1722721585.270689,75.1,16280461312
1722721586.271061,73.8,16598622208
1722721587.2714763,73.3,16802500608
1722721588.2720394,73.2,16998830080
1722721589.2725575,71.6,17074003968
1722721590.272964,71.0,17069780992
1722721591.273554,70.4,17069842432
1722721592.2739546,69.5,17061593088
1722721593.2743456,68.9,17065574400
1722721594.2747643,68.6,17061924864
1722721595.275384,68.1,17064755200
1722721596.2759576,66.4,17065689088
1722721597.276451,65.8,17077141504
1722721598.276889,65.0,17075732480
1722721599.2773633,64.3,17072758784
1722721600.2778947,63.7,17069850624
1722721601.278356,63.1,17068597248
1722721602.278841,63.4,17063710720
1722721603.2793012,63.6,17065631744
1722721604.279725,62.3,17066926080
1722721605.2802043,62.7,17069371392
1722721606.2807844,62.2,17070088192
1722721607.2811995,61.1,17066225664
1722721608.2816532,62.2,17071800320
1722721609.2820613,61.2,17085816832
1722721610.2825358,61.2,17077202944
1722721611.2831469,61.1,17073446912
1722721612.2835302,61.1,17083998208
1722721613.2840202,61.1,17082949632
1722721614.284584,62.2,17094557696
1722721615.2850611,60.8,17083904000
1722721616.2855933,61.5,17089814528
1722721617.2861884,61.5,17093812224
1722721618.286735,62.0,17096228864
1722721619.2872653,62.9,17102098432
1722721620.2877376,61.8,17096785920
1722721621.2882912,60.8,17101791232
1722721622.2888224,62.3,17096323072
1722721623.2892594,60.9,17106501632
1722721624.2896962,61.2,17106759680
1722721625.290261,61.1,17106644992
1722721626.2907672,61.7,17106829312
1722721627.2912462,60.7,17106685952
1722721628.2918496,61.0,17107042304
1722721629.2924595,62.1,17113276416
1722721630.2929788,62.0,17113518080
1722721631.2935805,61.5,17113587712
1722721632.294062,61.7,17113927680
1722721633.294493,61.2,17113837568
1722721634.2949998,60.7,17114267648
1722721635.295531,60.6,17114447872
1722721636.2960732,61.1,17122181120
1722721637.2967143,60.4,17122709504
1722721638.2972667,60.5,17122009088
1722721639.297663,60.5,17122115584
1722721640.2980757,60.0,17129746432
1722721641.298597,62.1,17129783296
1722721642.2990608,61.3,17130123264
1722721643.2995977,61.5,17138434048
1722721644.300019,60.7,17140432896
1722721645.300445,60.6,17134383104
1722721646.3009033,59.5,17141936128
1722721647.301384,60.7,17138315264
1722721648.301906,60.8,17138135040
1722721649.3024225,60.5,17143795712
1722721650.3028436,59.9,17139224576
1722721651.303357,61.2,17148035072
1722721652.3039358,61.3,17155477504
1722721653.3044605,60.0,17156694016
1722721654.304901,59.6,17177427968
1722721655.3052926,60.4,17171824640
1722721656.3058474,60.6,17182511104
1722721657.306372,60.6,17177079808
1722721658.3068905,59.8,17176903680
1722721659.3073769,59.8,17182703616
1722721660.3080337,59.9,17182588928
1722721661.308609,61.1,17182818304
1722721662.30925,59.4,17182806016
1722721663.3097942,59.8,17182957568
1722721664.3103867,59.7,17182949376
1722721665.310887,60.6,17179566080
1722721666.3114064,60.6,17180061696
1722721667.3118472,59.8,17179836416
1722721668.312367,59.9,17182167040
1722721669.3129756,60.5,17177333760
1722721670.3136384,59.6,17177022464
1722721671.3141525,59.6,17177305088
1722721672.314669,60.7,17177509888
1722721673.3152416,60.2,17177964544
1722721674.3156767,60.5,17177829376
1722721675.3161333,60.1,17178271744
1722721676.316559,59.5,17178177536
1722721677.3170266,60.1,17178083328
1722721678.3175716,59.2,17192640512
1722721679.3180282,59.6,17192710144
1722721680.3184814,59.6,17192755200
1722721681.318934,59.2,17204744192
1722721682.3193436,59.9,17193201664
1722721683.3198118,60.2,17192976384
1722721684.320308,60.1,17199955968
1722721685.320739,59.7,17193721856
1722721686.3211904,59.4,17205698560
1722721687.3215806,61.0,17193922560
1722721688.3221204,59.2,17200979968
1722721689.3226728,59.5,17196216320
1722721690.3232038,59.8,17196019712
1722721691.323876,59.5,17194905600
1722721692.3244467,59.5,17187753984
1722721693.3250203,59.2,17193750528
1722721694.325579,59.8,17188380672
1722721695.3260639,60.1,17196957696
1722721696.3265026,60.0,17195548672
1722721697.3270428,59.6,17187905536
1722721698.3275466,59.8,17194881024
1722721699.3279822,59.0,17189081088
1722721700.3284156,33.4,6334111744
1722721701.3288515,34.1,6334169088
1722721702.3295078,34.4,6328250368
1722721703.3300557,33.2,6335057920
1722721704.3305922,34.0,6323253248
1722721705.3311448,34.2,6331691008
1722721706.3316922,33.5,6333263872
1722721707.332225,33.5,6331744256
1722721708.3327656,33.2,6333095936
1722721709.3333437,33.2,6332665856
1722721710.333873,33.9,6343061504
1722721711.3344908,33.2,6346481664
1722721712.335017,33.7,6340042752
1722721713.3355587,33.6,6334787584
1722721714.336065,32.3,6351630336
1722721715.3365993,33.0,6330167296
1722721716.3372145,33.2,6342684672
1722721717.3377228,33.3,6349041664
1722721718.3382373,33.0,6354866176
1722721719.3388743,33.3,6354808832
1722721720.3394158,32.4,6384599040
1722721721.3399572,32.5,6361473024
1722721722.3405252,33.5,6367965184
1722721723.3410707,33.0,6368165888
1722721724.3416212,34.2,6360477696
1722721725.3421621,34.7,6353530880
1722721726.342721,33.5,6362750976
1722721727.343254,33.3,6368538624
1722721728.3437655,33.7,6384250880
1722721729.3442957,32.9,6371356672
1722721730.3449152,32.4,6356762624
1722721731.3454773,32.3,6385422336
1722721732.3459787,33.1,6370193408
1722721733.346613,32.5,6379933696
1722721734.3471925,32.5,6386397184
1722721735.3477967,32.4,6396805120
1722721736.348348,32.7,6370136064
1722721737.3488681,32.5,6385184768
1722721738.3494236,33.0,6377533440
1722721739.3501053,26.2,5966913536
1722721740.350852,2.0,2643406848
1722721741.3514037,0.6,2647592960
1722721742.3517938,1.8,2645557248
