timestamp,cpu_percent,rss
1722709924.2675748,0.0,2663624704
1722709925.2680423,0.0,2663981056
1722709926.2684312,0.5,2673049600
1722709927.2687933,2.3,2740113408
1722709928.2693322,2.1,2774134784
1722709929.2697232,2.6,2829213696
1722709930.2701223,4.6,2875617280
1722709931.2706614,4.2,2895286272
1722709932.2710521,4.7,2936053760
1722709933.2714295,7.0,3039227904
1722709934.271771,6.3,3021197312
1722709935.2722776,7.0,3193872384
1722709936.272887,18.9,3449470976
1722709937.2734647,33.7,3700449280
1722709938.2739558,38.4,3992166400
1722709939.2749734,46.2,4233822208
1722709940.27565,54.3,4572160000
1722709941.2761767,51.8,4881907712
1722709942.276831,61.8,5127221248
1722709943.277507,64.9,5435199488
1722709944.2781885,62.9,5739409408
1722709945.2789743,64.5,5888450560
1722709946.2795622,68.2,6198214656
1722709947.280158,67.4,6577573888
1722709948.28075,69.3,6904160256
1722709949.2812755,71.7,7126581248
1722709950.2818336,70.5,7425765376
1722709951.2823586,72.4,7675445248
1722709952.2828882,73.1,7928172544
1722709953.2834635,72.9,8199938048
1722709954.2840242,73.7,8427814912
1722709955.284568,74.6,8586334208
1722709956.2850978,73.8,8913399808
1722709957.2855375,75.4,9150517248
1722709958.2860992,76.8,9326247936
1722709959.2866373,75.4,9663221760
1722709960.2872036,77.7,9928404992
1722709961.2877345,79.1,10131226624
1722709962.2883003,77.9,10268307456
1722709963.2887712,76.8,10272075776
1722709964.2891884,75.9,10276532224
1722709965.2897267,75.4,10271907840
1722709966.290152,74.5,10269024256
1722709967.2905638,72.9,10269716480
1722709968.2910802,72.1,10260037632
1722709969.2915578,71.3,10261446656
1722709970.2919445,69.7,10267471872
1722709971.29235,70.3,10265317376
1722709972.2927945,71.2,10263744512
1722709973.293216,69.7,10272313344
1722709974.2936597,69.2,10272395264
1722709975.2940712,69.3,10262458368
1722709976.2945006,68.2,10273284096
1722709977.2949343,67.7,10274758656
1722709978.295362,68.0,10291822592
1722709979.2957847,66.1,10281938944
1722709980.296169,66.2,10276519936
1722709981.296645,64.9,10286219264
1722709982.2971063,63.9,10282856448
1722709983.2975733,63.6,10297212928
1722709984.2980652,64.5,10284503040
1722709985.2985053,63.5,10293968896
1722709986.2989426,63.6,10288316416
1722709987.2994027,63.2,10277830656
1722709988.2998712,64.2,10292318208
1722709989.300343,64.4,10295713792
1722709990.3007715,63.8,10302816256
1722709991.3011794,63.4,10306445312
1722709992.30156,63.4,10308677632
1722709993.3019516,63.1,10302902272
1722709994.3023436,63.5,10308927488
1722709995.3027449,62.8,10309365760
1722709996.303236,62.3,10311180288
1722709997.3037665,64.2,10305069056
1722709998.3042302,63.6,10305134592
1722709999.3047385,63.9,10316890112
1722710000.3052137,63.5,10316738560
1722710001.3057377,63.7,10317312000
1722710002.3061783,63.0,10317369344
1722710003.3067057,62.7,10317053952
1722710004.3073554,63.1,10323849216
1722710005.3077803,62.5,10323570688
1722710006.308284,62.9,10324307968
1722710007.3087463,62.1,10324135936
1722710008.3093185,63.0,10332127232
1722710009.3098485,63.0,10339377152
1722710010.3103075,62.1,10339815424
1722710011.3107312,62.7,10339950592
1722710012.3111703,62.7,10340433920
1722710013.3115573,63.0,10340855808
1722710014.3119714,62.7,10336514048
1722710015.312405,62.6,10338717696
1722710016.3130465,63.6,10341507072
1722710017.3136764,62.6,10356912128
1722710018.314164,62.5,10361774080
1722710019.314646,63.0,10376450048
1722710020.3150783,62.1,10392875008
1722710021.3155003,62.4,10381746176
1722710022.3159852,62.4,10395619328
1722710023.3164577,62.3,10395344896
1722710024.3168404,63.3,10395987968
1722710025.3172889,62.2,10397184000
1722710026.3177602,62.6,10391605248
1722710027.318253,61.5,10386460672
1722710028.3186882,63.0,10397708288
1722710029.3191266,61.1,10390835200
1722710030.3195567,62.3,10389020672
1722710031.3200903,62.7,10401333248
1722710032.320601,61.8,10402484224
1722710033.3210886,61.7,10402304000
1722710034.3215957,62.1,10400907264
1722710035.3221703,62.5,10401492992
1722710036.3226686,62.8,10401275904
1722710037.3231406,63.6,10401714176
1722710038.3236485,61.4,10401345536
1722710039.3241606,62.3,10401746944
1722710040.3246574,61.9,10401607680
1722710041.3252697,62.1,10401800192
1722710042.3258924,61.3,10401751040
1722710043.3264463,61.6,10401976320
1722710044.3269448,61.3,10401763328
1722710045.3274546,61.7,10402054144
1722710046.327958,60.6,10401853440
1722710047.3285627,61.5,10402320384
1722710048.3290718,61.4,10401853440
1722710049.3295376,62.2,10402267136
1722710050.330066,61.7,10408570880
1722710051.330562,61.2,10416951296
1722710052.3310862,61.5,10418012160
1722710053.33158,62.6,10417999872
1722710054.332076,62.6,10417725440
1722710055.3326292,62.2,10424619008
1722710056.3330555,61.0,10417864704
1722710057.333518,61.1,10418114560
1722710058.3340054,61.4,10418585600
1722710059.3345582,61.0,10417577984
1722710060.3350492,60.7,10418200576
1722710061.3354602,60.9,10412482560
1722710062.335967,62.1,10408935424
1722710063.3364103,61.2,10416427008
1722710064.3368304,62.1,10409644032
1722710065.337228,61.1,10421084160
1722710066.337766,61.0,10402590720
