timestamp,cpu_percent,rss
1722713583.992,0.0,2746507264
1722713584.992455,0.0,2750291968
1722713585.992831,0.5,2756755456
1722713586.9932444,2.3,2826436608
1722713587.993778,2.1,2862034944
1722713588.9941692,2.6,2915450880
1722713589.99454,4.8,2961600512
1722713590.994926,4.2,2981978112
1722713591.9952953,4.6,3021889536
1722713592.9957001,7.2,3126984704
1722713593.9962463,6.3,3169185792
1722713594.9966042,7.0,3358560256
1722713595.997056,35.8,3678527488
1722713596.9976351,42.0,3964514304
1722713597.9981632,36.1,4345126912
1722713598.9987001,45.6,4898385920
1722713599.9992063,50.6,5439864832
1722713600.9998689,50.8,6045872128
1722713602.0004098,58.8,6445043712
1722713603.000983,61.1,7024369664
1722713604.0014768,58.4,7663329280
1722713605.001936,66.4,8113225728
1722713606.0025156,67.5,8537206784
1722713607.0029657,64.4,9161138176
1722713608.0035858,68.6,9792425984
1722713609.004046,69.5,10116235264
1722713610.0045936,67.0,10784047104
1722713611.0051038,70.9,11447377920
1722713612.0055318,70.7,11922464768
1722713613.0059345,68.9,12270215168
1722713614.0064356,68.6,12652724224
1722713615.0069673,67.8,13037719552
1722713616.007412,67.6,13193596928
1722713617.0077896,66.7,13403332608
1722713618.0082123,66.0,13481275392
1722713619.0087817,65.5,13487984640
1722713620.0093706,64.1,13484691456
1722713621.009901,64.0,13483712512
1722713622.0104349,63.4,13493469184
1722713623.0109746,64.1,13486157824
1722713624.011523,63.2,13492043776
1722713625.0120661,61.9,13480316928
1722713626.0125625,61.3,13491191808
1722713627.0131774,61.1,13484593152
1722713628.013863,60.8,13489344512
1722713629.0144935,61.1,13490053120
1722713630.0151665,59.9,13487181824
1722713631.0157912,59.3,13500669952
1722713632.0164013,58.6,13490069504
1722713633.0168858,57.9,13484888064
1722713634.01752,55.2,13501104128
1722713635.0180724,56.6,13502169088
1722713636.018721,57.2,13502476288
1722713637.0194342,58.0,13500018688
1722713638.020098,56.6,13504577536
1722713639.0208008,56.1,13503770624
1722713640.0215077,57.3,13504204800
1722713641.0220673,55.5,13504049152
1722713642.0226614,57.2,13501423616
1722713643.023356,55.5,13504110592
1722713644.0239565,56.7,13498105856
1722713645.0244324,57.6,13502046208
1722713646.025038,54.9,13512142848
1722713647.025519,54.5,13512040448
1722713648.0260715,55.1,13507792896
1722713649.0266771,56.9,13508284416
1722713650.0272799,56.6,13513281536
1722713651.0278656,56.4,13513129984
1722713652.0283978,54.6,13513412608
1722713653.0289989,55.2,13513453568
1722713654.0296082,56.9,13513195520
1722713655.030224,56.5,13513773056
1722713656.0307953,54.2,13516476416
1722713657.0314121,55.1,13516296192
1722713658.0318694,54.8,13517758464
1722713659.0323505,52.9,13519093760
1722713660.032858,56.0,13519347712
1722713661.033417,55.3,13518594048
1722713662.0339046,53.8,13518974976
1722713663.0346131,54.6,13519527936
1722713664.0352569,53.9,13534261248
1722713665.0357568,53.6,13529083904
1722713666.0362265,54.5,13529014272
1722713667.0367477,52.8,13531549696
1722713668.0373018,54.0,13531697152
1722713669.037779,53.5,13531193344
1722713670.038217,54.2,13536677888
1722713671.0387769,53.8,13537861632
1722713672.0393324,54.9,13547511808
1722713673.0399451,57.3,13546434560
1722713674.040378,54.0,13551042560
1722713675.040847,54.3,13547737088
1722713676.0413747,53.7,13550886912
1722713677.0419133,53.6,13555195904
1722713678.0423875,54.9,13551333376
1722713679.0429802,54.0,13562683392
1722713680.0434327,54.4,13562363904
1722713681.043943,54.4,13562875904
1722713682.0443957,54.9,13563338752
1722713683.044965,54.7,13564653568
1722713684.045424,53.4,13568438272
1722713685.0459995,53.7,13567692800
1722713686.046464,53.2,13570732032
1722713687.0469654,54.3,13572386816
1722713688.0475235,55.1,13572947968
1722713689.0482695,54.2,13577248768
1722713690.0488544,54.9,13574811648
1722713691.0493436,54.8,13574221824
1722713692.0498552,53.4,13573517312
1722713693.0504012,54.5,13576777728
1722713694.050999,53.2,13573959680
1722713695.0514934,53.8,13574160384
1722713696.0521076,53.2,13582041088
1722713697.05262,52.0,13575274496
1722713698.0530844,53.5,13574361088
1722713699.0535529,54.2,13581254656
1722713700.0540192,53.5,13575077888
1722713701.0544517,53.9,13575757824
1722713702.0548983,54.6,13582471168
1722713703.055467,51.7,13577076736
1722713704.0560534,51.5,13583233024
1722713705.056645,53.0,13583499264
1722713706.057254,52.7,13589266432
1722713707.0577886,53.9,13588668416
1722713708.0583382,52.2,13592748032
1722713709.0589519,54.2,13593169920
1722713710.059556,53.4,13592993792
1722713711.0600493,54.0,13592633344
1722713712.0605326,52.4,13593104384
1722713713.061016,51.7,13593006080
1722713714.0614688,50.5,13592608768
1722713715.0620022,52.8,13593161728
1722713716.0624514,52.2,13590556672
1722713717.0629048,53.5,13586546688
1722713718.0633612,53.7,13587640320
1722713719.0638912,53.1,13597638656
1722713720.0643694,52.2,13598199808
1722713721.0649004,51.2,13592911872
1722713722.0653799,51.9,13594583040
1722713723.0659347,50.9,13600215040
1722713724.066401,50.5,13589815296
1722713725.066869,52.4,13585145856
1722713726.067361,53.4,13592145920
1722713727.0679734,51.5,13578280960
1722713728.068607,51.4,13610479616
1722713729.0690696,41.5,5389094912
1722713730.0696366,26.7,5385269248
1722713731.0700808,27.6,5380386816
1722713732.070498,26.8,5379440640
1722713733.0709212,26.7,5379670016
1722713734.0714774,26.0,5392101376
1722713735.0720634,26.7,5395030016
1722713736.072588,27.0,5397843968
1722713737.0731707,27.1,5397528576
1722713738.0736291,27.0,5409947648
1722713739.0740852,27.3,5409918976
1722713740.0745296,26.9,5409918976
1722713741.0750048,26.8,5409947648
1722713742.0754654,27.2,5410021376
1722713743.0759292,26.7,5410050048
1722713744.0765016,26.5,5405286400
1722713745.077047,26.8,5422174208
1722713746.0777044,26.7,5439406080
1722713747.0782485,26.3,5439979520
1722713748.078788,25.9,5438861312
1722713749.079379,26.0,5439254528
1722713750.0799181,26.3,5439627264
1722713751.0803902,26.3,5439369216
1722713752.0808692,26.6,5439655936
1722713753.0813084,26.0,5440978944
1722713754.0817668,26.1,5441638400
1722713755.082213,25.9,5441724416
1722713756.0827568,25.9,5439942656
1722713757.0832763,26.3,5445976064
1722713758.0837827,26.1,5456461824
1722713759.084256,25.6,5442031616
1722713760.0848138,25.6,5452976128
1722713761.0852895,25.7,5458866176
1722713762.0857425,25.0,5333069824
1722713763.0862868,3.8,2685673472
1722713764.086845,0.1,2687254528
1722713765.0871956,1.9,2699988992
1722713766.087707,1.8,2697658368
