timestamp,cpu_percent,rss
1722713584.0321794,0.0,2760212480
1722713585.032635,0.0,2762539008
1722713586.0330207,0.5,2769866752
1722713587.0334172,2.3,2838966272
1722713588.0339792,2.1,2873970688
1722713589.0343783,2.6,2929758208
1722713590.0347443,4.6,2973097984
1722713591.0354023,4.2,2993266688
1722713592.0360382,4.7,3034214400
1722713593.0366313,6.7,3140104192
1722713594.0372405,6.3,3121184768
1722713595.0378208,7.1,3290353664
1722713596.0382996,19.0,3581546496
1722713597.0390182,40.4,3874107392
1722713598.039878,37.2,4194463744
1722713599.0404346,43.6,4766228480
1722713600.0410006,51.1,5335130112
1722713601.041555,52.1,5879787520
1722713602.0421846,54.0,6356643840
1722713603.042867,61.0,6843310080
1722713604.0434182,60.3,7472148480
1722713605.0440147,65.1,7920807936
1722713606.0445194,67.5,8359190528
1722713607.0451336,64.8,8992247808
1722713608.0457928,68.1,9597972480
1722713609.0463567,69.6,10060382208
1722713610.0467894,67.8,10766348288
1722713611.0472245,71.6,11427586048
1722713612.0476305,71.5,11864293376
1722713613.0480645,70.4,12265074688
1722713614.0484755,69.1,12628000768
1722713615.0488863,68.5,13001150464
1722713616.0495288,68.1,13170008064
1722713617.0501018,65.2,13390266368
1722713618.0505786,65.8,13474615296
1722713619.0511606,65.4,13469224960
1722713620.0515451,65.0,13473521664
1722713621.0521495,63.8,13474381824
1722713622.0525959,64.2,13475426304
1722713623.0531485,63.1,13469032448
1722713624.0536053,62.3,13471100928
1722713625.0540755,61.8,13472251904
1722713626.0545185,61.9,13470265344
1722713627.0549998,61.9,13468495872
1722713628.055513,62.0,13486489600
1722713629.0560043,61.8,13486792704
1722713630.0566537,59.6,13464023040
1722713631.0571718,58.6,13471584256
1722713632.0578225,58.3,13473476608
1722713633.058375,57.5,13475241984
1722713634.0591629,59.4,13471186944
1722713635.0598989,57.9,13476687872
1722713636.0606089,57.4,13479399424
1722713637.0612845,56.9,13478260736
1722713638.0619879,56.8,13482700800
1722713639.0624897,56.2,13480681472
1722713640.0630202,56.9,13484642304
1722713641.0636232,56.4,13480308736
1722713642.0644712,57.6,13481963520
1722713643.0651991,56.9,13483274240
1722713644.065898,55.9,13476790272
1722713645.066591,57.8,13475979264
1722713646.0672948,58.0,13477343232
1722713647.0679529,57.9,13489287168
1722713648.068521,58.0,13484531712
1722713649.0691504,57.8,13487026176
1722713650.069876,58.1,13487136768
1722713651.0706644,57.2,13488168960
1722713652.0713015,57.2,13488812032
1722713653.0719414,57.3,13498806272
1722713654.0726812,58.8,13498073088
1722713655.0734148,57.0,13495902208
1722713656.0740392,56.5,13496541184
1722713657.074806,58.5,13503774720
1722713658.0755186,57.5,13504049152
1722713659.076116,58.0,13506834432
1722713660.0767467,56.1,13509505024
1722713661.077369,56.3,13510557696
1722713662.0779822,56.8,13509890048
1722713663.0785427,57.2,13512601600
1722713664.0791075,56.9,13513662464
1722713665.0798624,56.2,13514113024
1722713666.0804434,56.2,13517496320
1722713667.0810392,57.1,13514059776
1722713668.081511,56.5,13513080832
1722713669.0820057,55.9,13517889536
1722713670.082721,55.9,13524733952
1722713671.0833433,57.1,13524815872
1722713672.084117,57.5,13525553152
1722713673.0847523,56.5,13527814144
1722713674.0852225,57.3,13526380544
1722713675.0858603,56.0,13526638592
1722713676.0864377,55.2,13534842880
1722713677.0871654,56.4,13526261760
1722713678.0878747,54.7,13527023616
1722713679.0884416,55.6,13531828224
1722713680.0890083,55.7,13535821824
1722713681.0895438,54.4,13536497664
1722713682.0901155,55.1,13536534528
1722713683.0906575,56.0,13531848704
1722713684.0914004,56.9,13536038912
1722713685.0920079,55.9,13532401664
1722713686.0926049,57.4,13532102656
1722713687.0931883,56.0,13547134976
1722713688.0936835,56.7,13547212800
1722713689.0941718,55.6,13547675648
1722713690.0946457,55.6,13546029056
1722713691.0953443,55.3,13552312320
1722713692.0958655,55.3,13559889920
1722713693.0965333,56.2,13556375552
1722713694.097056,55.8,13557837824
1722713695.09762,56.4,13556760576
1722713696.0983458,54.8,13560262656
1722713697.0988865,54.2,13557280768
1722713698.099342,55.5,13565255680
1722713699.0998085,55.7,13561221120
1722713700.1004057,56.7,13565984768
1722713701.1008854,55.7,13566590976
1722713702.1013572,54.2,13570904064
1722713703.1018906,56.2,13564284928
1722713704.1025016,55.3,13559742464
1722713705.1031168,55.7,13566066688
1722713706.1037123,55.6,13560774656
1722713707.1042767,56.0,13564334080
1722713708.1049554,54.9,13567692800
1722713709.105546,55.3,13561290752
1722713710.106007,55.9,13580050432
1722713711.1064968,55.4,13575036928
1722713712.1069777,54.6,13580472320
1722713713.1074715,54.7,13579993088
1722713714.1079402,54.5,13578604544
1722713715.1084664,55.3,13573865472
1722713716.1090653,55.2,13574320128
1722713717.1097941,54.2,13580087296
1722713718.1103508,54.6,13575905280
1722713719.1107645,52.7,13575802880
1722713720.111324,53.6,13594877952
1722713721.1120172,54.8,13594550272
1722713722.1126049,54.9,13594742784
1722713723.1132329,55.1,13594767360
1722713724.113768,54.9,13587193856
1722713725.1142821,54.4,13592711168
1722713726.114839,54.2,13587476480
1722713727.1154165,54.1,13587689472
1722713728.1160133,53.1,13588049920
1722713729.1165457,41.4,5368983552
1722713730.1169956,27.9,5368680448
1722713731.1173108,28.1,5361790976
1722713732.1176417,27.8,5362479104
1722713733.117941,27.9,5362049024
1722713734.11825,27.5,5363683328
1722713735.1188276,27.9,5370400768
1722713736.1193562,27.4,5364572160
1722713737.119797,27.2,5363425280
1722713738.120277,27.6,5371351040
1722713739.1207445,27.2,5372350464
1722713740.1211934,27.4,5381627904
1722713741.1216373,27.1,5383155712
1722713742.1221116,28.5,5383675904
1722713743.1227007,27.3,5383933952
1722713744.123098,27.0,5384392704
1722713745.123501,28.6,5389578240
1722713746.1241612,9.7,2706976768
1722713747.1248176,0.0,2699976704
1722713748.125219,1.4,2715074560
1722713749.125768,1.8,2706710528
