timestamp,cpu_percent,rss
1722718954.9982235,0.0,2685882368
1722718955.998685,0.0,2688679936
1722718956.9990568,0.7,2694254592
1722718957.999559,2.1,2763149312
1722718959.0000968,2.1,2797531136
1722718960.000456,2.7,2844352512
1722718961.0008283,4.6,2952527872
1722718962.0013864,4.2,2919374848
1722718963.0017724,4.9,2959327232
1722718964.0022094,6.7,3065188352
1722718965.0026903,6.3,3104776192
1722718966.0031908,7.2,3217047552
1722718967.0039337,21.1,3486199808
1722718968.0044992,42.6,3787702272
1722718969.0051455,34.9,4055388160
1722718970.005931,48.8,4354650112
1722718971.0065567,53.1,4721803264
1722718972.0072465,55.7,4904103936
1722718973.007913,60.4,5115187200
1722718974.0085535,63.5,5360525312
1722718975.0091517,61.5,5680709632
1722718976.0097864,66.6,5926600704
1722718977.0102828,68.5,6126678016
1722718978.010711,66.6,6419107840
1722718979.0112908,68.4,6640697344
1722718980.0118144,68.7,6909714432
1722718981.0122092,67.8,7217340416
1722718982.01272,71.6,7418294272
1722718983.0132895,70.7,7629393920
1722718984.0138557,70.0,7745769472
1722718985.0144553,69.0,7743131648
1722718986.0150454,67.8,7744888832
1722718987.0156038,68.3,7747584000
1722718988.0161538,66.6,7751540736
1722718989.0167994,66.5,7745667072
1722718990.0173645,66.2,7752593408
1722718991.0178962,65.2,7748976640
1722718992.0184484,64.7,7744905216
1722718993.0190172,63.9,7751577600
1722718994.0196042,62.8,7742656512
1722718995.0202165,62.8,7747297280
1722718996.020684,61.6,7749304320
1722718997.021306,61.7,7750234112
1722718998.0219588,61.5,7748612096
1722718999.0225372,59.4,7749324800
1722719000.0230954,60.2,7746318336
1722719001.023669,60.7,7742140416
1722719002.024185,60.0,7738253312
1722719003.025287,56.7,7736487936
1722719004.0259233,56.0,7732252672
1722719005.026465,55.3,7741407232
1722719006.027107,55.0,7738908672
1722719007.0278323,56.7,7737667584
1722719008.0285025,56.0,7740956672
1722719009.0289793,54.6,7736233984
1722719010.0294142,55.3,7748210688
1722719011.0299745,53.8,7742853120
1722719012.030468,54.3,7743557632
1722719013.0310721,55.0,7749832704
1722719014.031544,55.8,7750156288
1722719015.032125,54.1,7756144640
1722719016.032609,54.7,7754706944
1722719017.0330799,53.5,7750168576
1722719018.033576,54.6,7750619136
1722719019.0341444,54.0,7762145280
1722719020.0346413,56.6,7756709888
1722719021.0351982,55.7,7751266304
1722719022.0358343,56.1,7764455424
1722719023.036289,55.0,7756664832
1722719024.0370216,55.7,7771627520
1722719025.0377362,56.5,7768735744
1722719026.038405,55.5,7763734528
1722719027.0390718,56.1,7763816448
1722719028.039627,55.2,7769247744
1722719029.0401866,55.0,7769337856
1722719030.0407836,54.7,7769272320
1722719031.0412457,56.6,7769325568
1722719032.0416749,54.4,7769284608
1722719033.0421271,55.1,7769473024
1722719034.0426004,54.8,7769493504
1722719035.0431116,54.7,7771615232
1722719036.0435958,54.3,7771799552
1722719037.0440354,52.5,7771754496
1722719038.0445218,53.0,7776272384
1722719039.0451314,54.0,7776403456
1722719040.0457473,55.6,7776821248
1722719041.046279,55.0,7777136640
1722719042.0468497,55.0,7777382400
1722719043.0473597,55.5,7777619968
1722719044.0479593,55.9,7778021376
1722719045.0487473,54.3,7778390016
1722719046.049402,53.4,7788883968
1722719047.0499845,54.6,7791140864
1722719048.0506005,52.9,7791550464
1722719049.0510778,53.6,7787053056
1722719050.0515702,53.7,7787188224
1722719051.0520284,53.0,7787503616
1722719052.052467,54.1,7787999232
1722719053.053044,54.3,7803916288
1722719054.0536883,55.3,7804362752
1722719055.054286,53.9,7800786944
1722719056.0548072,53.6,7801294848
1722719057.055412,54.0,7805173760
1722719058.055969,52.3,7806369792
1722719059.0565135,55.0,7804608512
1722719060.0571327,53.4,7805485056
1722719061.057636,53.5,7805448192
1722719062.0581036,52.9,7808884736
1722719063.058624,51.7,7804432384
1722719064.059175,53.0,7809622016
1722719065.059714,54.5,7813939200
1722719066.060148,52.8,7810015232
1722719067.060625,54.9,7810285568
1722719068.0611193,52.0,7810322432
1722719069.0615625,51.7,7809880064
1722719070.0620372,52.7,7815761920
1722719071.0625856,52.7,7816122368
1722719072.0631087,55.1,7815888896
1722719073.0635607,54.2,7815880704
1722719074.0640876,54.6,7817846784
1722719075.0646951,54.0,7817543680
1722719076.0652971,53.6,7812964352
1722719077.0659919,54.5,7812456448
1722719078.0667024,54.0,7812730880
1722719079.0672917,54.0,7812907008
1722719080.067973,54.3,7812534272
1722719081.0685935,51.5,7822073856
1722719082.069121,51.5,7826661376
1722719083.069603,52.4,7831842816
1722719084.0702221,52.4,7826370560
1722719085.0709195,52.5,7837401088
1722719086.0714836,51.7,7826595840
1722719087.0719676,53.1,7832248320
1722719088.0725446,54.3,7832694784
1722719089.073204,54.4,7832477696
1722719090.073791,53.0,7832334336
1722719091.074288,51.9,7833235456
1722719092.0748267,51.4,7828140032
1722719093.075378,52.7,7827619840
1722719094.0758612,52.8,7833239552
1722719095.0764697,51.0,7828021248
1722719096.0769892,53.9,7833763840
1722719097.077545,52.6,7839768576
1722719098.0779958,51.6,7839105024
1722719099.0785272,51.5,7525834752
1722719100.079003,26.1,5137821696
1722719101.0794542,27.7,5130469376
1722719102.0799267,27.2,5132451840
1722719103.0805678,27.7,5145206784
