timestamp,cpu_percent,rss
1722718954.811481,0.0,2672951296
1722718955.8119428,0.1,2708619264
1722718956.812336,1.9,2737893376
1722718957.8127408,4.0,2835685376
1722718958.8132439,2.1,2898350080
1722718959.8136473,2.4,2847232000
1722718960.814032,5.2,2921033728
1722718961.814571,4.2,2945073152
1722718962.8148935,4.5,2991890432
1722718963.815454,8.1,3093954560
1722718964.815907,6.3,3070930944
1722718965.8162777,6.9,3310587904
1722718966.8166718,31.7,3611774976
1722718967.817105,39.3,3809886208
1722718968.81766,38.6,4040712192
1722718969.818239,48.6,4373966848
1722718970.818797,49.9,4656992256
1722718971.8193386,51.4,4953006080
1722718972.8199503,57.0,5133557760
1722718973.8204474,63.2,5318692864
1722718974.8211184,61.2,5690363904
1722718975.8216906,65.3,5949460480
1722718976.8222632,68.2,6147190784
1722718977.8228889,66.4,6455459840
1722718978.8235052,69.4,6691328000
1722718979.824106,69.2,6941851648
1722718980.8246965,67.4,7223103488
1722718981.825185,70.7,7414112256
1722718982.8257096,71.6,7638114304
1722718983.8262572,70.1,7767298048
1722718984.826772,70.4,7774887936
1722718985.8272917,68.5,7775924224
1722718986.8278615,67.4,7764733952
1722718987.8283844,66.8,7772286976
1722718988.8289814,66.6,7768956928
1722718989.829564,65.1,7777939456
1722718990.8301458,65.1,7772463104
1722718991.8307576,63.1,7772770304
1722718992.8312535,62.3,7766568960
1722718993.8317492,63.4,7772971008
1722718994.8323357,63.6,7772143616
1722718995.832989,62.6,7772078080
1722718996.8336349,62.4,7773323264
1722718997.834225,62.4,7767310336
1722718998.8347795,60.1,7763365888
1722718999.8354158,59.5,7772889088
1722719000.8360198,59.6,7764226048
1722719001.8366253,59.7,7765684224
1722719002.8372808,57.1,7762079744
1722719003.837959,58.0,7752552448
1722719004.8385532,56.1,7758626816
1722719005.8392203,57.3,7756828672
1722719006.8398757,55.9,7757434880
1722719007.8404527,56.0,7760068608
1722719008.8411093,54.5,7758647296
1722719009.8417058,56.6,7769473024
1722719010.8423197,56.3,7767949312
1722719011.8428872,55.9,7770099712
1722719012.8433592,57.1,7785058304
1722719013.84394,56.1,7772225536
1722719014.8446817,56.4,7765565440
1722719015.8453753,56.1,7771828224
1722719016.8461528,56.9,7776874496
1722719017.8467531,56.3,7779405824
1722719018.8473659,55.2,7779717120
1722719019.8478546,55.4,7773065216
1722719020.8484583,57.0,7778050048
1722719021.8490486,56.5,7780990976
1722719022.8495018,56.8,7781265408
1722719023.8501368,55.6,7798128640
1722719024.8505633,58.2,7800537088
1722719025.8510845,56.7,7800942592
1722719026.8516576,56.2,7800672256
1722719027.8521173,57.0,7800963072
1722719028.8527083,55.4,7800766464
1722719029.8531969,54.7,7804141568
1722719030.853633,55.6,7801065472
1722719031.8541365,55.2,7801073664
1722719032.8547945,55.1,7802466304
1722719033.8553352,55.7,7802695680
1722719034.8559406,56.8,7802540032
1722719035.856525,56.2,7802826752
1722719036.8571079,54.6,7805177856
1722719037.8579822,56.3,7805407232
1722719038.8587835,52.5,7805296640
1722719039.859258,54.4,7805583360
1722719040.8597343,55.3,7807434752
1722719041.8602438,55.8,7814787072
1722719042.860749,54.1,7808421888
1722719043.8612487,54.9,7814705152
1722719044.8617158,54.8,7808708608
1722719045.8621745,54.9,7813476352
1722719046.8628032,54.5,7821701120
1722719047.8634853,53.3,7821672448
1722719048.8641133,54.9,7827415040
1722719049.864646,55.4,7822532608
1722719050.865143,53.7,7822688256
1722719051.8655684,54.5,7832555520
1722719052.8661327,54.8,7833317376
1722719053.866559,53.4,7833468928
1722719054.8670268,54.3,7841173504
1722719055.867539,54.6,7840935936
1722719056.8680303,53.1,7841153024
1722719057.8684654,53.8,7843725312
1722719058.868999,54.4,7845593088
1722719059.86953,54.1,7847833600
1722719060.8700066,55.2,7841378304
1722719061.870667,54.9,7845761024
1722719062.8711364,54.0,7845228544
1722719063.871744,54.0,7848165376
1722719064.8722043,53.6,7848013824
1722719065.8727279,53.6,7852027904
1722719066.8732128,54.0,7847927808
1722719067.873752,55.1,7862636544
1722719068.8742628,53.1,7866306560
1722719069.8748367,54.1,7872143360
1722719070.875323,52.8,7860137984
1722719071.875763,52.3,7860379648
1722719072.8763084,53.1,7865094144
1722719073.8769143,54.6,7873200128
1722719074.8773825,53.4,7867789312
1722719075.877937,53.8,7868297216
1722719076.8784108,53.6,7868723200
1722719077.87887,53.6,7863791616
1722719078.879311,53.6,7869403136
1722719079.8797863,54.8,7863902208
1722719080.880278,54.3,7869259776
1722719081.8807366,53.6,7869730816
1722719082.8811958,53.1,7869165568
1722719083.8816893,53.0,7870119936
1722719084.882225,53.7,7874764800
1722719085.8827384,53.1,7875059712
1722719086.8831892,51.6,7874822144
1722719087.883567,50.2,7875117056
1722719088.8841448,54.2,7874818048
1722719089.884591,52.6,7875108864
1722719090.8850958,53.4,7874912256
1722719091.885605,53.9,7875239936
1722719092.8860738,54.7,7875207168
1722719093.8865597,53.0,7877697536
1722719094.8869998,51.6,7878123520
1722719095.8875036,53.1,7878156288
1722719096.8880026,53.2,7874019328
1722719097.8884861,53.1,7873830912
1722719098.8889995,52.0,7873699840
1722719099.889452,31.4,5091622912
1722719100.8899047,27.9,5092081664
1722719101.8903668,27.5,5091938304
1722719102.8908422,27.8,5093085184
1722719103.891292,28.5,5104783360
1722719104.8917472,21.1,3996188672
1722719105.8924322,0.7,2644197376
1722719106.89285,0.6,2647748608
1722719107.8932536,1.8,2645835776
