timestamp,cpu_percent,rss
1722718954.9114256,6.7,2785595392
1722718955.911879,0.0,2793062400
1722718956.9122496,0.6,2795724800
1722718957.9126227,2.2,2867728384
1722718958.9131677,2.1,2902986752
1722718959.9135365,2.7,2951036928
1722718960.913939,4.5,2999287808
1722718961.9144442,4.2,3022344192
1722718962.9147897,4.7,3066343424
1722718963.9154565,6.9,3171393536
1722718964.9158492,6.3,3209338880
1722718965.916232,7.1,3392143360
1722718966.9167883,37.7,3713175552
1722718967.9173338,37.9,3972173824
1722718968.917852,39.6,4097187840
1722718969.9184363,43.1,4362379264
1722718970.9191458,49.6,4664270848
1722718971.9197924,50.9,5023834112
1722718972.9204173,59.2,5180465152
1722718973.9211402,65.4,5401010176
1722718974.9218822,60.6,5765812224
1722718975.922624,66.3,5997494272
1722718976.9233134,69.0,6193876992
1722718977.9239304,66.1,6506737664
1722718978.9245162,71.2,6739906560
1722718979.9250348,70.0,6974783488
1722718980.9254189,68.3,7253409792
1722718981.925948,72.5,7464615936
1722718982.926506,70.3,7673970688
1722718983.9269483,70.4,7786323968
1722718984.9274826,69.3,7778959360
1722718985.9280355,67.9,7777976320
1722718986.9286063,67.0,7779987456
1722718987.9291623,66.0,7776456704
1722718988.9297028,66.2,7782633472
1722718989.9302707,65.0,7781601280
1722718990.9307923,64.3,7784247296
1722718991.9313576,63.6,7786102784
1722718992.93192,63.8,7785730048
1722718993.9324813,63.8,7782555648
1722718994.9330618,62.8,7782567936
1722718995.9336228,61.5,7783800832
1722718996.9342237,61.7,7788290048
1722718997.9347844,61.5,7788855296
1722718998.9353514,61.4,7785119744
1722718999.9359367,60.4,7781179392
1722719000.9366605,59.0,7784611840
1722719001.9373252,58.1,7790219264
1722719002.937799,59.0,7785365504
1722719003.9383965,59.0,7786528768
1722719004.9390974,56.5,7786938368
1722719005.939792,57.1,7780765696
1722719006.9404418,56.1,7788589056
1722719007.941199,57.3,7788273664
1722719008.941875,55.6,7790071808
1722719009.9424784,55.9,7783108608
1722719010.9432898,56.4,7794442240
1722719011.9440691,55.9,7798468608
1722719012.9447799,56.6,7794974720
1722719013.9453394,55.7,7801663488
1722719014.9459374,53.8,7787560960
1722719015.94643,55.6,7795507200
1722719016.947055,56.0,7802650624
1722719017.9475734,55.5,7802597376
1722719018.948276,54.6,7800111104
1722719019.948789,53.1,7802859520
1722719020.9492552,54.0,7809384448
1722719021.949727,54.7,7811756032
1722719022.950229,55.3,7812837376
1722719023.950686,56.3,7815446528
1722719024.9512055,55.3,7814008832
1722719025.9516835,53.0,7812763648
1722719026.9521205,56.3,7813435392
1722719027.9525864,55.2,7813349376
1722719028.9531631,56.0,7815094272
1722719029.953909,55.8,7814774784
1722719030.9545593,55.6,7815380992
1722719031.9551806,56.2,7817408512
1722719032.955874,53.5,7817740288
1722719033.9565856,56.0,7821357056
1722719034.9571393,54.5,7822082048
1722719035.9577515,54.4,7821692928
1722719036.9583447,53.9,7821303808
1722719037.9591086,53.8,7821676544
1722719038.959727,54.2,7825588224
1722719039.9602888,54.6,7821828096
1722719040.9609787,55.6,7823650816
1722719041.961553,54.7,7822868480
1722719042.962064,53.5,7825514496
1722719043.9627976,54.6,7825358848
1722719044.9633372,53.9,7825108992
1722719045.9639032,54.2,7832711168
1722719046.96464,54.3,7831412736
1722719047.9653642,54.1,7831793664
1722719048.966001,55.1,7839178752
1722719049.9664197,53.3,7846109184
1722719050.966873,53.1,7836553216
1722719051.967455,54.4,7841300480
1722719052.968194,55.1,7847870464
1722719053.9687788,54.1,7847362560
1722719054.9693992,54.4,7842603008
1722719055.9701228,54.2,7850897408
1722719056.9705684,54.0,7851286528
1722719057.9709954,55.3,7856668672
1722719058.9714487,53.5,7841955840
1722719059.972056,54.8,7855378432
1722719060.9727275,54.6,7847579648
1722719061.9733174,54.0,7838052352
1722719062.9739542,53.8,7847464960
1722719063.9746902,53.8,7851601920
1722719064.975283,54.4,7856435200
1722719065.9758942,53.7,7847362560
1722719066.9765418,53.9,7848071168
1722719067.9771993,51.3,7863779328
1722719068.9777923,53.5,7869288448
1722719069.9785004,54.2,7864184832
1722719070.9791412,53.3,7869349888
1722719071.979967,54.3,7864135680
1722719072.9805706,53.7,7868420096
1722719073.981091,54.1,7874011136
1722719074.9816885,54.2,7868526592
1722719075.982278,52.9,7868932096
1722719076.9828188,52.8,7873892352
1722719077.983339,54.4,7874785280
1722719078.9839103,53.6,7870279680
1722719079.984366,51.2,7871438848
1722719080.9850037,52.5,7873007616
1722719081.9855962,53.9,7872729088
1722719082.9862967,52.9,7884587008
1722719083.9869888,51.9,7879168000
1722719084.9875622,52.7,7878787072
1722719085.9882257,51.2,7881224192
1722719086.9888804,52.3,7882465280
1722719087.9894524,51.1,7881338880
1722719088.9899795,52.0,7888924672
1722719089.9904265,52.6,7887085568
1722719090.991036,51.7,7888162816
1722719091.99158,53.0,7882346496
1722719092.9921985,52.4,7882207232
1722719093.9927857,54.1,7899160576
1722719094.99335,53.2,7886499840
1722719095.9939098,51.8,7886155776
1722719096.9944615,53.0,7896776704
1722719097.9950507,53.1,7879008256
1722719098.9955897,51.2,7890460672
1722719099.9962423,28.4,5200568320
1722719100.9968903,26.4,5198290944
1722719101.9974487,26.8,5201702912
1722719102.9980862,27.7,5208653824
1722719103.9986064,27.5,5195415552
1722719104.9991393,27.1,5206646784
1722719105.9997885,27.3,5196333056
1722719107.0003057,28.0,5201649664
1722719108.0007944,26.8,5206552576
1722719109.0014238,26.8,5213446144
1722719110.0018861,27.3,5203132416
1722719111.0024862,26.5,5230317568
1722719112.0029414,27.0,5225463808
1722719113.0034378,26.7,5225312256
1722719114.0040605,26.8,5225426944
1722719115.004554,27.6,5225857024
1722719116.00516,26.8,5225771008
1722719117.005598,26.7,5250326528
1722719118.0058863,26.7,5242114048
1722719119.0062013,26.0,5242179584
1722719120.0064902,25.9,5250363392
1722719121.0067964,25.9,5243518976
1722719122.0070813,26.9,5255524352
1722719123.0073688,27.0,5243949056
1722719124.007789,26.2,5244379136
1722719125.0082877,26.1,5243232256
1722719126.008784,26.4,5243805696
1722719127.0092404,26.2,5251952640
1722719128.0097144,26.5,5250834432
1722719129.0102112,26.2,5250998272
1722719130.0107617,26.7,5251112960
1722719131.0112472,26.3,5251342336
1722719132.0117412,27.7,5264334848
1722719133.0122845,15.6,2973351936
1722719134.0129538,0.2,2738348032
1722719135.0133283,1.0,2734583808
1722719136.0137224,1.7,2737352704
