timestamp,cpu_percent,rss
1722718954.9947815,0.0,2698366976
1722718955.995147,0.0,2700578816
1722718956.995541,0.7,2705350656
1722718957.9959056,2.0,2777280512
1722718958.9962516,2.1,2811682816
1722718959.996593,2.8,2864189440
1722718960.9969318,4.7,2911784960
1722718961.9972997,4.2,2931351552
1722718962.9976559,5.0,2977697792
1722718963.99809,6.7,3084328960
1722718964.9986665,6.3,3059634176
1722718965.9992504,7.4,3238637568
1722718966.999823,21.5,3504766976
1722718968.0003302,39.9,3812794368
1722718969.0007358,33.7,4058533888
1722718970.0012572,48.6,4356231168
1722718971.0018494,52.6,4652572672
1722718972.0023794,51.0,4922589184
1722718973.0029986,56.7,5152894976
1722718974.0036182,63.1,5416824832
1722718975.004229,63.4,5704044544
1722718976.0048287,67.3,5950074880
1722718977.0054038,68.5,6158340096
1722718978.0059676,66.6,6465650688
1722718979.006541,70.4,6681980928
1722718980.0071034,69.8,6896820224
1722718981.0076802,68.4,7218438144
1722718982.008195,70.7,7418716160
1722718983.0087368,71.2,7629406208
1722718984.0092573,69.5,7743262720
1722718985.0098171,69.4,7743275008
1722718986.010373,69.2,7751290880
1722718987.0109642,67.2,7744290816
1722718988.0114622,67.6,7746179072
1722718989.0120003,66.9,7752085504
1722718990.0125775,66.0,7748947968
1722718991.0131269,65.0,7757123584
1722718992.0136592,63.7,7759482880
1722718993.0141954,63.9,7761039360
1722718994.014768,63.0,7751483392
1722718995.0153272,63.0,7753273344
1722718996.015883,60.8,7753367552
1722718997.0165474,61.5,7758282752
1722718998.0171866,60.5,7753269248
1722718999.017671,60.4,7758000128
1722719000.0182898,59.9,7745245184
1722719001.0189128,58.6,7758159872
1722719002.019567,58.3,7750553600
1722719003.0201683,58.7,7751626752
1722719004.0207822,57.2,7751696384
1722719005.0214071,56.7,7751622656
1722719006.0220182,56.7,7763304448
1722719007.0224655,57.6,7748636672
1722719008.0230658,56.4,7757873152
1722719009.0235457,55.2,7763636224
1722719010.0240672,56.5,7757082624
1722719011.0246885,57.3,7756615680
1722719012.025356,55.9,7755657216
1722719013.025849,55.8,7761174528
1722719014.0264702,56.5,7761367040
1722719015.0270545,56.5,7767179264
1722719016.0277026,55.7,7766204416
1722719017.0282109,57.0,7768281088
1722719018.0289521,54.8,7764844544
1722719019.0296035,55.1,7775776768
1722719020.0300648,54.9,7778308096
1722719021.030654,53.3,7778017280
1722719022.031326,55.7,7776739328
1722719023.0319314,55.8,7779954688
1722719024.0326743,57.2,7785418752
1722719025.0334046,55.3,7788482560
1722719026.0340126,56.3,7783858176
1722719027.0344565,55.6,7783350272
1722719028.0349283,55.3,7790563328
1722719029.035411,55.2,7791390720
1722719030.0358791,54.7,7791673344
1722719031.0363288,55.0,7791722496
1722719032.0368035,54.7,7791796224
1722719033.0373259,54.7,7792132096
1722719034.0378387,56.5,7792873472
1722719035.0383017,55.3,7793295360
1722719036.0388072,55.2,7795392512
1722719037.0393255,55.8,7796465664
1722719038.0399096,55.5,7796776960
1722719039.0403883,55.0,7796252672
1722719040.0409672,53.9,7810334720
1722719041.041458,54.4,7805161472
1722719042.041945,54.2,7808679936
1722719043.0424774,54.4,7808942080
1722719044.0431192,55.3,7808995328
1722719045.0436323,56.4,7809249280
1722719046.0441875,56.3,7823495168
1722719047.0446777,53.8,7818424320
1722719048.0452242,54.4,7823495168
1722719049.045742,54.6,7818412032
1722719050.046235,53.4,7827447808
1722719051.0468972,53.5,7827632128
1722719052.0473807,54.9,7831650304
1722719053.047891,54.7,7827505152
1722719054.0483768,55.6,7838326784
1722719055.0490088,54.2,7831306240
1722719056.0494719,53.5,7840301056
1722719057.0499523,53.6,7840276480
1722719058.0504377,54.6,7849779200
1722719059.0509129,53.7,7844966400
1722719060.051392,53.1,7845675008
1722719061.051924,53.6,7845523456
1722719062.0524495,53.5,7845888000
1722719063.0529602,52.3,7848239104
1722719064.0535738,53.8,7848714240
1722719065.0542316,53.7,7848759296
1722719066.054918,53.9,7853449216
1722719067.055406,53.2,7852068864
1722719068.0559483,52.6,7852711936
1722719069.0565577,53.2,7855230976
1722719070.0570514,53.7,7855321088
1722719071.0575767,53.7,7854866432
1722719072.0581653,53.0,7861538816
1722719073.0587783,53.5,7855894528
1722719074.059312,53.8,7861420032
1722719075.0599604,53.0,7855468544
1722719076.0605967,53.0,7862145024
1722719077.0610743,53.2,7859863552
1722719078.0615685,52.3,7865737216
1722719079.0620403,52.0,7865466880
1722719080.0625367,52.8,7859343360
1722719081.0629902,51.8,7865978880
1722719082.0634565,52.2,7859695616
1722719083.0640204,51.1,7859978240
1722719084.0646627,52.9,7866847232
1722719085.0652378,53.3,7866671104
1722719086.0659094,52.6,7865643008
1722719087.0664618,54.6,7863644160
1722719088.067043,52.6,7863353344
1722719089.0676937,52.8,7860740096
1722719090.0682259,51.3,7859933184
1722719091.0688217,52.9,7856320512
1722719092.0693765,53.0,7869394944
1722719093.0699337,54.1,7855882240
1722719094.0704582,54.1,7856832512
1722719095.0710373,51.4,7869812736
1722719096.0716078,52.7,7863746560
1722719097.0721292,53.4,7861563392
1722719098.0727668,52.1,7868207104
1722719099.0733056,52.2,7874453504
1722719100.0738606,26.8,5130182656
1722719101.0744245,26.6,5122945024
1722719102.0749524,26.3,5136343040
1722719103.0755167,26.4,5136486400
1722719104.0761037,26.5,5137690624
1722719105.0766554,26.7,5131833344
1722719106.0772405,26.0,5131460608
1722719107.0777838,25.8,5136715776
1722719108.0784159,25.7,5132599296
1722719109.0789652,26.5,5149384704
1722719110.079462,25.1,4998938624
1722719111.0801547,3.2,2640289792
1722719112.0807238,0.1,2639835136
1722719113.081135,1.9,2652585984
1722719114.0816858,1.8,2652659712
