timestamp,cpu_percent,rss
1722239878.0025542,28.6,7250714624
1722239879.0029237,27.5,7253372928
1722239880.0033073,27.7,7262396416
1722239881.003708,28.7,7294459904
1722239882.0043228,29.2,7335456768
1722239883.0049088,29.8,7324954624
1722239884.0054984,29.6,7322480640
1722239885.0061703,29.5,7323160576
1722239886.0067778,29.5,7322292224
1722239887.0074034,29.6,7322681344
1722239888.0080512,29.5,7323623424
1722239889.008666,29.5,7449882624
1722239890.0092316,33.2,7579496448
1722239891.0098102,49.0,7787708416
1722239892.0104134,50.1,7951118336
1722239893.0109534,50.1,7970959360
1722239894.0115652,49.6,7969378304
1722239895.0120778,48.3,7969263616
1722239896.0127378,46.2,7970496512
1722239897.0133195,44.4,7972651008
1722239898.013926,47.4,7972651008
1722239899.0145664,47.1,7972823040
1722239900.0152333,41.6,7971766272
1722239901.0158017,41.1,7972192256
1722239902.0163717,41.9,7985098752
1722239903.0169983,44.0,7973838848
1722239904.0177267,41.3,7974789120
1722239905.0183947,44.3,7973777408
1722239906.019025,42.5,7985586176
1722239907.019642,43.9,7974039552
1722239908.0204647,44.4,7986130944
1722239909.0210557,44.0,7975714816
1722239910.0217013,42.1,7975915520
1722239911.0223014,41.9,7980453888
1722239912.022938,43.0,7982198784
1722239913.0235715,40.2,7983009792
1722239914.024141,40.3,7982637056
1722239915.0246909,40.4,7978360832
1722239916.025256,39.1,7974993920
1722239917.0259259,39.0,7985856512
1722239918.0265687,38.0,7974711296
1722239919.0271943,38.6,7974457344
1722239920.027942,39.3,7986147328
1722239921.0287273,38.9,7976554496
1722239922.029331,38.5,7988908032
1722239923.0300505,40.5,7980064768
1722239924.030566,38.0,7979286528
1722239925.0312364,38.3,7983820800
1722239926.0318565,38.1,7992991744
1722239927.0324314,38.2,7983448064
1722239928.0330167,39.4,7983476736
1722239929.033566,36.9,7984742400
1722239930.0341904,36.1,7997923328
1722239931.0348213,37.0,7998271488
1722239932.0354948,36.7,7998038016
1722239933.0361164,38.6,7998812160
1722239934.0366642,38.6,8002437120
1722239935.0372667,38.4,7987417088
1722239936.0378437,38.2,7987130368
1722239937.0384445,38.1,8001290240
1722239938.0390491,37.8,8002924544
1722239939.0395572,36.0,7961878528
1722239940.0400875,35.6,7946891264
1722239941.0406752,35.7,7964696576
1722239942.0413234,35.7,7952912384
1722239943.041916,36.5,7953399808
1722239944.0426695,37.9,7973421056
1722239945.0433087,36.4,7960088576
1722239946.0439625,36.6,7973875712
1722239947.0445647,36.8,7973879808
1722239948.0451338,38.5,7959912448
1722239949.0457683,38.0,7975878656
1722239950.0465071,38.6,7962464256
1722239951.0471125,37.7,7962492928
1722239952.047754,38.2,7967059968
1722239953.0483575,37.9,7967289344
1722239954.048943,38.2,7983325184
1722239955.0494988,37.7,7983611904
1722239956.0500195,37.1,7972012032
1722239957.0506535,37.2,7985192960
1722239958.0514648,38.2,7985250304
1722239959.0521123,37.9,7971639296
1722239960.0527184,37.2,7972237312
1722239961.0534346,36.4,7972155392
1722239962.0541427,36.2,7972040704
1722239963.0547442,35.9,7972839424
1722239964.0555837,37.9,7975313408
1722239965.0565543,37.3,8012349440
1722239966.0570972,36.4,8011767808
1722239967.0577075,37.0,7974715392
1722239968.0584083,37.9,8015994880
1722239969.059531,38.5,8016453632
1722239970.060045,38.2,7976841216
1722239971.060509,38.4,7977185280
1722239972.0611198,37.3,7977873408
1722239973.0617352,36.5,8006324224
1722239974.0623965,36.8,7979487232
1722239975.0629425,36.2,7978422272
1722239976.0635138,36.9,8006029312
1722239977.0641832,36.3,8020971520
1722239978.064962,38.2,7980470272
1722239979.0655575,37.1,7980666880
1722239980.06611,35.8,8021200896
1722239981.0665686,36.1,7983480832
1722239982.0671823,37.1,7984971776
1722239983.0677903,38.0,7988187136
1722239984.0683284,38.6,8001744896
1722239985.0689716,38.1,8005910528
1722239986.069504,37.9,7989710848
1722239987.0701017,37.7,8031334400
1722239988.0706797,37.3,8007892992
1722239989.0711112,38.0,7990140928
1722239990.0715523,37.5,7991062528
1722239991.0719452,37.4,7990345728
1722239992.072384,37.0,7991660544
1722239993.0729675,37.0,7990521856
1722239994.0736494,36.4,8021458944
1722239995.074199,36.7,7991816192
1722239996.0747707,36.5,7994003456
1722239997.075343,36.8,7995269120
1722239998.0761895,36.9,7993884672
1722239999.076784,36.1,7994974208
1722240000.0773463,34.4,7995637760
1722240001.0780087,35.8,7995781120
1722240002.078711,36.6,8038649856
1722240003.0794194,36.0,7997358080
1722240004.0799975,36.9,7997472768
1722240005.0804212,37.0,7997612032
1722240006.0809836,36.0,7998648320
1722240007.0817273,37.2,8000708608
1722240008.0822544,37.2,7999680512
1722240009.0829275,36.8,7999471616
1722240010.0836346,37.7,8000880640
1722240011.084278,36.7,8045408256
1722240012.084957,36.1,8032280576
1722240013.0855556,37.9,8001859584
1722240014.0862474,37.4,8002744320
1722240015.0867963,37.3,8045551616
1722240016.0875013,37.2,8001830912
1722240017.088068,37.1,8001449984
1722240018.0886245,36.9,8005271552
1722240019.0893457,36.3,8005013504
1722240020.0900633,37.0,8047616000
1722240021.0907671,36.3,8004354048
1722240022.0916393,36.2,8005939200
1722240023.0921001,35.5,8040472576
1722240024.092671,36.5,7998300160
1722240025.0932486,36.7,8040898560
