Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;488706048;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;36468001;493076480;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;116769;0;0;0;0;0;0;
3;3742158;493805568;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
4;1228805;493805568;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
5;631194;493805568;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
6;2950093;502956032;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
7;935163;503226368;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
8;996088;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
9;724599;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
10;540824;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
11;513884;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
12;514585;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
13;507101;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
14;494046;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
15;481152;503496704;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
16;522089;503734272;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
17;518202;503734272;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
18;823905;503734272;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
19;567815;503734272;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
