timestamp,cpu_percent,rss
1722720898.251099,0.0,2692829184
1722720899.251586,0.0,2695352320
1722720900.2519212,0.6,2699563008
1722720901.2523265,2.5,2774798336
1722720902.2529004,2.1,2809278464
1722720903.253243,2.6,2858094592
1722720904.2536554,4.7,2963697664
1722720905.254235,4.2,2925051904
1722720906.2546155,4.6,2967539712
1722720907.2550085,6.7,3065085952
1722720908.2555358,6.3,3108966400
1722720909.255916,7.1,3285872640
1722720910.2564304,36.0,3627995136
1722720911.256927,34.0,3914076160
1722720912.2574568,34.7,4265893888
1722720913.2579644,40.4,4753924096
1722720914.2584062,50.8,5315678208
1722720915.258971,52.6,5889343488
1722720916.259602,60.0,6388015104
1722720917.2602143,61.6,6811234304
1722720918.2606747,58.3,7419396096
1722720919.261154,61.7,7941529600
1722720920.2617526,64.8,8433737728
1722720921.2622259,64.4,9006268416
1722720922.2628064,67.2,9589366784
1722720923.2634122,68.3,10087206912
1722720924.2639065,67.3,10540171264
1722720925.2642918,65.8,11022905344
1722720926.2646945,64.9,11240050688
1722720927.265093,64.7,11438473216
1722720928.265645,62.6,11634466816
1722720929.266283,64.0,11638759424
1722720930.2668662,63.7,11640627200
1722720931.2672904,62.4,11641716736
1722720932.2678638,62.7,11644743680
1722720933.2684987,62.8,11650150400
1722720934.269089,61.9,11641106432
1722720935.269647,61.5,11643056128
1722720936.270205,60.4,11643883520
1722720937.2708473,58.8,11647307776
1722720938.2714903,59.1,11647307776
1722720939.2720518,59.1,11644010496
1722720940.2726398,56.8,11644039168
1722720941.2732906,56.7,11644293120
1722720942.2739046,54.2,11647385600
1722720943.2744625,53.6,11637977088
1722720944.2750545,53.9,11636125696
1722720945.2755673,53.6,11642118144
1722720946.2761161,53.8,11638931456
1722720947.2767217,52.6,11641602048
1722720948.2771614,52.1,11636998144
1722720949.2777097,51.3,11636756480
1722720950.2782626,50.6,11641806848
1722720951.2788365,50.9,11638870016
1722720952.279396,52.9,11634851840
1722720953.2798653,51.5,11638210560
1722720954.2803571,50.3,11633696768
1722720955.2809021,48.5,11637477376
1722720956.2813544,51.7,11641962496
1722720957.2818904,52.6,11636928512
1722720958.2824614,51.7,11645071360
1722720959.2830398,49.9,11642236928
1722720960.2835124,51.2,11649261568
1722720961.2839594,50.6,11647152128
1722720962.2845085,49.6,11652681728
1722720963.2850704,48.4,11658063872
1722720964.285659,50.3,11661656064
1722720965.286178,50.5,11661725696
1722720966.2866714,50.2,11661914112
1722720967.2872286,52.0,11662430208
1722720968.2877786,51.9,11662245888
1722720969.288292,49.7,11662524416
1722720970.2889118,50.7,11662725120
1722720971.2895093,50.6,11662667776
1722720972.2900877,51.9,11663101952
1722720973.2907255,50.7,11662921728
1722720974.2912269,48.4,11667910656
1722720975.2917786,51.0,11667947520
1722720976.2924345,50.2,11668217856
1722720977.293031,51.5,11668140032
1722720978.293607,49.2,11668480000
1722720979.294147,49.9,11674726400
1722720980.294662,47.9,11675095040
1722720981.2951345,50.1,11675156480
1722720982.2955785,48.8,11683442688
1722720983.2961466,50.6,11683987456
1722720984.2967498,51.1,11691814912
1722720985.2972136,48.1,11691581440
1722720986.2976599,48.7,11691376640
1722720987.2980888,48.6,11691208704
1722720988.298567,50.5,11691237376
1722720989.299014,50.0,11690741760
1722720990.2995977,50.6,11692171264
1722720991.300246,51.0,11689123840
1722720992.3008256,51.8,11689181184
1722720993.3014927,50.5,11690278912
1722720994.302047,48.7,11696861184
1722720995.302711,48.3,11693162496
1722720996.3031712,50.0,11699896320
1722720997.30373,49.0,11700277248
1722720998.304213,48.1,11699032064
1722720999.3046575,50.1,11695325184
1722721000.3052723,50.9,11701035008
1722721001.305826,49.6,11702095872
1722721002.3063264,46.4,11705827328
1722721003.3068998,50.0,11701633024
1722721004.3075001,50.8,11701547008
1722721005.3080063,50.2,11703681024
1722721006.308514,49.9,11708022784
1722721007.3090296,49.2,11703701504
1722721008.3095424,50.4,11707711488
1722721009.310103,48.1,11708141568
1722721010.3107843,46.6,11705143296
1722721011.311265,47.5,11710754816
1722721012.3117716,46.6,11705229312
1722721013.3122156,48.0,11705110528
1722721014.3126998,47.2,11705581568
1722721015.3132215,47.8,11707805696
1722721016.3136127,46.6,11707580416
1722721017.3141038,48.1,11707396096
1722721018.3145883,49.3,11707686912
1722721019.3150523,47.3,11713740800
1722721020.315705,47.0,11727339520
1722721021.3161807,48.3,11727728640
1722721022.3167412,46.8,11721531392
1722721023.3171773,46.7,11722182656
1722721024.3176308,46.0,11722272768
1722721025.31809,48.0,11734261760
1722721026.318538,47.6,11729494016
1722721027.3189738,48.0,11729117184
1722721028.319436,46.5,11723194368
1722721029.3199513,47.2,11729002496
1722721030.3203838,49.8,11729281024
1722721031.3208692,48.2,11729231872
1722721032.3213222,47.0,11723952128
1722721033.3217974,47.5,11723796480
1722721034.322247,47.8,11717271552
1722721035.3227308,47.7,11735777280
1722721036.323428,47.2,11741184000
1722721037.323909,48.0,11740286976
1722721038.32441,47.1,11740999680
1722721039.324953,46.5,11740549120
1722721040.3255298,22.5,4877463552
1722721041.3258564,22.7,4871602176
1722721042.3261607,23.6,4871630848
1722721043.3264663,23.9,4888113152
