timestamp,cpu_percent,rss
1722720898.2152362,7.1,2698891264
1722720899.2156997,0.0,2700288000
1722720900.2160838,0.5,2704396288
1722720901.2164848,2.3,2776174592
1722720902.217017,2.1,2812162048
1722720903.2174258,2.5,2867838976
1722720904.2177808,5.2,2916012032
1722720905.2181537,4.2,2938650624
1722720906.2185252,4.6,2986528768
1722720907.2189457,6.8,3094446080
1722720908.2193375,6.3,3058601984
1722720909.21972,7.0,3234803712
1722720910.2201366,18.5,3520778240
1722720911.2207148,40.5,3873759232
1722720912.2213454,39.4,4238573568
1722720913.2219446,48.6,4728524800
1722720914.222639,51.6,5290393600
1722720915.22335,51.9,5857787904
1722720916.2239592,54.4,6394880000
1722720917.224575,59.2,6807932928
1722720918.225165,59.6,7419355136
1722720919.225757,63.6,7780110336
1722720920.2264702,65.1,8291336192
1722720921.2269783,64.0,8889458688
1722720922.2274997,69.1,9466298368
1722720923.2280037,67.8,10031169536
1722720924.2284408,67.2,10465132544
1722720925.2288995,66.2,10965020672
1722720926.2294936,64.9,11226537984
1722720927.2300599,64.1,11449434112
1722720928.2304707,63.8,11627134976
1722720929.2310672,64.0,11624042496
1722720930.2315948,61.9,11629375488
1722720931.2320688,62.6,11629854720
1722720932.2326355,62.7,11634339840
1722720933.23319,62.5,11632750592
1722720934.2338037,61.3,11631665152
1722720935.234532,61.6,11629555712
1722720936.2352483,61.8,11640000512
1722720937.2360222,60.2,11642265600
1722720938.2368066,58.0,11642949632
1722720939.2374532,58.1,11645128704
1722720940.2380736,58.6,11629916160
1722720941.2387605,55.8,11630571520
1722720942.239347,56.9,11637669888
1722720943.239953,56.0,11627921408
1722720944.2406468,54.1,11629371392
1722720945.241358,52.9,11622170624
1722720946.2419913,53.1,11620290560
1722720947.2425582,52.4,11624394752
1722720948.2432108,53.2,11623485440
1722720949.24383,51.6,11625099264
1722720950.2443848,53.4,11629481984
1722720951.2450624,51.9,11626086400
1722720952.2457676,52.5,11638329344
1722720953.246477,51.5,11628265472
1722720954.2471824,52.3,11632062464
1722720955.2479126,50.9,11641114624
1722720956.2486188,52.4,11630194688
1722720957.2493382,50.9,11633598464
1722720958.250141,50.4,11638362112
1722720959.2508025,50.8,11635392512
1722720960.2514088,50.8,11645546496
1722720961.2520707,51.3,11639701504
1722720962.2526984,50.8,11639345152
1722720963.2533355,52.1,11643080704
1722720964.2540698,51.8,11642494976
1722720965.2547994,51.0,11641466880
1722720966.2555056,50.1,11648696320
1722720967.256039,51.2,11655290880
1722720968.256684,52.9,11652116480
1722720969.2572982,52.3,11652464640
1722720970.2578678,51.2,11652616192
1722720971.2584913,49.1,11658358784
1722720972.2592602,50.9,11658395648
1722720973.2598584,51.6,11658383360
1722720974.2605746,52.3,11658620928
1722720975.2612402,51.0,11658686464
1722720976.26194,51.8,11658842112
1722720977.2626176,49.1,11658989568
1722720978.2633405,49.9,11661230080
1722720979.2638776,48.7,11661537280
1722720980.264344,49.9,11661606912
1722720981.264886,50.9,11661901824
1722720982.2655585,49.8,11662131200
1722720983.2661402,49.7,11662254080
1722720984.26668,50.2,11662704640
1722720985.26713,50.3,11658436608
1722720986.2677217,51.6,11659063296
1722720987.2682686,48.2,11659321344
1722720988.2687979,50.0,11673722880
1722720989.2694285,51.0,11676065792
1722720990.2700322,50.7,11676979200
1722720991.2706394,49.4,11677364224
1722720992.2710638,50.6,11677843456
1722720993.2715611,50.4,11687235584
1722720994.27204,48.0,11687636992
1722720995.2726567,50.5,11691069440
1722720996.2732458,50.2,11691253760
1722720997.2737894,50.2,11691175936
1722720998.274677,51.3,11691483136
1722720999.275425,50.1,11696058368
1722721000.2760665,50.1,11696173056
1722721001.2766676,49.4,11696164864
1722721002.2772298,48.5,11696685056
1722721003.2777572,50.5,11705798656
1722721004.278445,50.0,11695652864
1722721005.279071,50.0,11697635328
1722721006.2796707,50.0,11701792768
1722721007.2802231,50.5,11701968896
1722721008.2806907,48.2,11707768832
1722721009.2811775,49.3,11703992320
1722721010.281657,50.3,11709886464
1722721011.2821362,48.6,11710058496
1722721012.2826738,48.9,11714232320
1722721013.283335,49.7,11714539520
1722721014.2838838,46.8,11714691072
1722721015.2844677,49.3,11714576384
1722721016.2850723,48.5,11715493888
1722721017.285771,50.5,11720687616
1722721018.286303,48.2,11725152256
1722721019.286884,47.3,11727134720
1722721020.2876046,49.0,11729776640
1722721021.2881932,49.4,11729649664
1722721022.2889786,49.7,11723456512
1722721023.289656,49.4,11723411456
1722721024.2902143,49.8,11723321344
1722721025.2907894,47.7,11725467648
1722721026.2912772,49.5,11725467648
1722721027.2917886,48.8,11732353024
1722721028.292361,49.3,11725479936
1722721029.2928898,47.9,11734528000
1722721030.2935565,49.3,11727855616
1722721031.2941508,49.4,11727880192
1722721032.2948906,48.7,11727749120
1722721033.2954803,47.9,11727462400
1722721034.2961364,49.2,11733864448
1722721035.2965891,48.1,11727241216
1722721036.2970345,48.0,11734044672
