timestamp,cpu_percent,rss
1722720898.2190876,0.0,2673647616
1722720899.2195551,0.0,2678243328
1722720900.2199092,0.5,2682085376
1722720901.2203264,2.4,2754494464
1722720902.220846,2.1,2785566720
1722720903.2211983,2.5,2845487104
1722720904.2216086,4.7,2889637888
1722720905.222153,4.2,2907824128
1722720906.2225463,4.6,2949709824
1722720907.2229376,6.7,3050590208
1722720908.2234974,6.3,3096940544
1722720909.2239218,6.9,3206111232
1722720910.2245073,17.9,3490717696
1722720911.2250607,35.4,3781693440
1722720912.2255974,37.7,4105191424
1722720913.226179,42.1,4594302976
1722720914.2267542,49.4,5171904512
1722720915.2273357,51.5,5768351744
1722720916.227872,57.9,6363832320
1722720917.2283587,61.4,6861381632
1722720918.2288904,59.2,7456038912
1722720919.229377,66.8,7986642944
1722720920.2299612,65.7,8500891648
1722720921.230585,63.8,9066319872
1722720922.2310956,67.5,9607475200
1722720923.231683,67.7,10087202816
1722720924.232154,67.8,10532667392
1722720925.2325563,65.3,11001229312
1722720926.2329576,64.5,11244244992
1722720927.2333972,63.7,11446505472
1722720928.2339847,63.8,11628371968
1722720929.234558,63.7,11630247936
1722720930.2351484,62.9,11637678080
1722720931.2357404,62.5,11637886976
1722720932.2363832,62.2,11640061952
1722720933.237007,62.4,11643641856
1722720934.2376773,62.3,11640467456
1722720935.2382936,61.6,11639107584
1722720936.238887,61.0,11638697984
1722720937.239504,60.7,11631063040
1722720938.2401009,59.1,11632865280
1722720939.2406952,59.5,11629862912
1722720940.2412379,57.7,11625463808
1722720941.2418058,56.0,11627532288
1722720942.242441,56.3,11626520576
1722720943.2430332,54.4,11630624768
1722720944.243549,53.8,11626713088
1722720945.2441342,52.9,11632906240
1722720946.244607,54.2,11627945984
1722720947.245235,52.3,11623124992
1722720948.2457824,53.1,11623534592
1722720949.2464252,52.7,11634454528
1722720950.2468925,52.7,11626553344
1722720951.247448,51.0,11632521216
1722720952.248008,53.3,11629813760
1722720953.248633,53.2,11621830656
1722720954.2492228,53.4,11626622976
1722720955.2498028,52.1,11638857728
1722720956.2504084,51.0,11640074240
1722720957.2509682,53.5,11646205952
1722720958.2515996,52.8,11639730176
1722720959.2522054,50.2,11642724352
1722720960.2528124,51.1,11645116416
1722720961.2532375,52.4,11644403712
1722720962.2538285,50.2,11647426560
1722720963.25433,50.2,11649650688
1722720964.2548738,50.1,11653849088
1722720965.2554822,51.7,11647422464
1722720966.2559316,52.1,11652759552
1722720967.2565513,50.6,11657797632
1722720968.2571511,50.7,11657871360
1722720969.2578332,50.4,11658354688
1722720970.2584283,52.0,11659591680
1722720971.2588823,50.8,11662016512
1722720972.259361,51.0,11662229504
1722720973.2598746,49.7,11662204928
1722720974.2604089,52.6,11667918848
1722720975.261053,53.0,11660738560
1722720976.2616465,51.9,11660918784
1722720977.2622309,51.3,11667959808
1722720978.2627316,50.5,11661144064
1722720979.2633371,49.6,11667120128
1722720980.2637923,51.3,11661844480
1722720981.2643135,51.9,11661975552
1722720982.2649448,52.7,11665891328
1722720983.2653956,51.0,11666620416
1722720984.2658458,49.9,11666432000
1722720985.266316,50.1,11666403328
1722720986.2668102,50.7,11666436096
1722720987.2672276,50.9,11666444288
1722720988.267682,49.4,11668652032
1722720989.2681468,49.6,11667718144
1722720990.268703,51.4,11671048192
1722720991.2691655,50.7,11669233664
1722720992.269748,50.0,11670683648
1722720993.2702339,50.2,11678642176
1722720994.2707953,51.3,11684167680
1722720995.27138,49.6,11692457984
1722720996.2718897,51.7,11691139072
1722720997.2725813,51.7,11696594944
1722720998.2730732,51.2,11691630592
1722720999.2735677,50.6,11689226240
1722721000.2741704,51.0,11688095744
1722721001.2747154,50.1,11697319936
1722721002.2753115,49.2,11699331072
1722721003.275767,48.7,11686871040
1722721004.2762287,49.1,11697614848
1722721005.2766676,48.2,11690323968
1722721006.2771463,50.3,11695767552
1722721007.277653,50.9,11695718400
1722721008.2782457,50.6,11690868736
1722721009.2787282,50.3,11690917888
1722721010.2792015,47.6,11690741760
1722721011.279648,49.5,11690803200
1722721012.2801895,50.1,11694878720
1722721013.2807937,50.4,11700535296
1722721014.281229,48.9,11695222784
1722721015.2816806,49.9,11695304704
1722721016.28217,50.1,11699265536
1722721017.282628,50.1,11706597376
1722721018.283142,50.0,11700879360
1722721019.2837424,49.6,11701215232
1722721020.2841723,48.2,11701116928
1722721021.2846572,49.3,11707068416
1722721022.2851267,49.8,11701325824
1722721023.2855752,49.6,11703275520
1722721024.2861714,49.5,11715473408
1722721025.2866602,47.4,11709165568
1722721026.287119,49.1,11703578624
1722721027.287569,48.4,11705917440
1722721028.2880228,47.7,11705704448
1722721029.2885149,48.6,11705815040
1722721030.2889564,48.4,11711823872
1722721031.2895825,46.6,11706167296
1722721032.2901554,48.3,11723575296
1722721033.2906263,48.7,11708391424
1722721034.2910776,49.6,11714277376
1722721035.291542,50.2,11714846720
1722721036.2920306,48.2,11714678784
1722721037.2924626,47.6,11715133440
1722721038.2929487,47.7,11714564096
1722721039.2935257,49.1,11715424256
1722721040.2939858,25.4,4827746304
1722721041.2942982,22.7,4821569536
1722721042.2945876,23.1,4827512832
1722721043.2948835,22.7,4826284032
1722721044.295169,23.4,4838113280
1722721045.2954817,23.6,4832972800
1722721046.2957673,23.5,4827115520
1722721047.296196,24.1,4827545600
1722721048.2966483,24.2,4848971776
1722721049.2971032,24.4,4843315200
1722721050.2975488,23.7,4843458560
1722721051.2979946,23.3,4843659264
1722721052.2984653,24.3,4842225664
1722721053.2989013,23.5,4847767552
1722721054.2993646,23.0,4842053632
1722721055.2998428,23.5,4854231040
1722721056.3002841,23.3,4848832512
1722721057.3007185,22.8,4848603136
1722721058.3011909,23.9,4854374400
1722721059.3015277,22.6,4854546432
1722721060.3019536,23.0,4854665216
1722721061.3023975,23.0,4854693888
1722721062.3029132,23.3,4854779904
1722721063.3033848,23.1,4854841344
1722721064.3038256,22.7,4854898688
1722721065.304342,23.7,4854984704
1722721066.304791,22.7,4855062528
1722721067.3052342,23.6,4871864320
1722721068.305693,23.2,4871892992
1722721069.3061543,22.5,4872093696
1722721070.3066347,23.0,4872122368
1722721071.3070838,22.1,4872237056
1722721072.3075433,23.0,4872351744
1722721073.3079662,23.0,4872409088
1722721074.3084185,23.2,4883124224
1722721075.3088698,23.1,4892889088
1722721076.3094008,22.8,4904034304
1722721077.309868,23.3,4904091648
1722721078.3103693,22.4,4904206336
1722721079.310796,22.8,4904349696
1722721080.311227,22.0,4904464384
1722721081.3116674,22.8,4913025024
1722721082.3121095,22.8,4912656384
1722721083.3125813,22.9,4923228160
1722721084.3130493,18.8,4741849088
1722721085.313776,1.4,2616139776
1722721086.3143554,0.5,2622328832
1722721087.314771,1.9,2617397248
1722721088.3152964,1.9,2626318336
