Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473026560;8208384;395804672;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39245691;477511680;8208384;395804672;0;0;0;0;0;0;0;0;0;0;0;127639;0;0;0;0;0;0;
3;3913229;478248960;8208384;395804672;0;0;0;0;0;0;0;0;0;0;0;1492;0;0;0;0;0;0;
4;1839900;478248960;8208384;395804672;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
5;2755928;487301120;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
6;676739;487571456;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
7;941275;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
8;629200;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
9;504997;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
10;499116;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
11;501330;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
12;505558;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
13;506450;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;2265;0;0;0;0;0;0;
14;481703;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
15;480371;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
16;488075;487841792;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
17;532339;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
18;873077;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
19;603762;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
20;958287;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
21;611036;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
22;507552;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
23;497834;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
24;484568;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
25;546896;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;5821;0;0;0;0;0;0;
26;513543;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
27;501370;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
28;509596;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
29;562736;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1093;0;0;0;0;0;0;
30;554360;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
31;502021;488144896;8208384;429359104;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
