Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481386496;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;58522783;486207488;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;150623;0;0;0;0;0;0;
3;5401890;487063552;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;3426;0;0;0;0;0;0;
4;2182774;487063552;8146944;395743232;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
5;3320216;495976448;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
6;1240787;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;3126;0;0;0;0;0;0;
7;757981;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
8;686828;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
9;743565;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
10;719911;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
11;819627;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
12;783289;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
13;758553;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
14;1515332;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
15;1419523;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
16;1960156;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
17;892533;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
18;639088;496517120;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
19;642064;496902144;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
20;878788;496902144;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
21;878257;497225728;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
22;750418;497225728;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
23;755798;498130944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
24;650570;498130944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
25;674445;498130944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
26;991089;498130944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
27;914155;498130944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
28;1020133;498130944;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1522;0;0;0;0;0;0;
29;820789;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
30;911148;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
31;793959;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
32;638498;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
33;795011;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
34;1055470;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
35;817042;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
36;831970;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
37;1202404;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
38;894628;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
39;592672;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
40;606026;498872320;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
41;640441;499429376;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
42;654177;499699712;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;0;0;
43;864701;499699712;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
44;574207;499699712;8146944;429297664;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
