Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;508092416;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;51493560;513019904;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;157485;0;0;0;0;0;0;
3;4773632;513916928;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
4;1692244;513916928;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
5;3229276;522768384;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
6;791684;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;3396;0;0;0;0;0;0;
7;1185924;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
8;959500;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
9;701095;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
10;727684;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
11;1273979;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
12;1246538;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
13;1269911;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
14;675116;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
15;735459;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
16;733165;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
17;704251;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
18;669776;523309056;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
19;702828;523812864;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
20;707847;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
21;594445;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
22;735780;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
23;630673;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
24;713118;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
25;643386;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;3717;0;0;0;0;0;0;
26;706635;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
27;661511;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
28;712366;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
29;636043;524197888;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
30;615294;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
31;596108;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1532;0;0;0;0;0;0;
32;726943;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
33;691217;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1734;0;0;0;0;0;0;
34;632286;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
35;730199;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
36;626896;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
37;653135;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
38;638528;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
39;806152;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
40;656461;525623296;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
41;677391;525893632;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
42;659136;525893632;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1552;0;0;0;0;0;0;
43;607400;525893632;9662464;464367616;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
44;675647;525893632;9662464;481144832;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
45;739286;530087936;9662464;481144832;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
46;750247;530087936;9662464;481144832;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
47;781636;530087936;9662464;481144832;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
48;762189;530087936;9662464;481144832;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
49;2685917;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2705;0;0;0;0;0;0;
50;744296;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
51;660929;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
52;624912;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
53;683312;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1714;0;0;0;0;0;0;
54;670849;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
55;613340;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
56;748914;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
57;5009445;530087936;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
58;12989070;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
59;1105914;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
60;894297;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
61;689032;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
62;859582;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
63;733385;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
64;856486;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
65;762390;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
66;925316;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
67;855815;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
68;790693;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
69;948740;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
70;725250;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
71;675076;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;0;0;0;0;
72;743234;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
73;791394;531107840;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
74;715892;531435520;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
75;902243;531435520;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
76;740038;531435520;9723904;481206272;0;0;0;0;0;0;0;0;0;0;0;2033;0;0;0;0;0;0;
