timestamp,cpu_percent,rss
1722709049.2035098,0.0,2656940032
1722709050.2039626,0.0,2659205120
1722709051.2043192,0.5,2668576768
1722709052.2047298,2.7,2742525952
1722709053.2052882,2.1,2777522176
1722709054.205655,2.6,2842451968
1722709055.206075,4.6,2868879360
1722709056.2066133,4.2,2889908224
1722709057.206971,4.6,2924982272
1722709058.2073467,6.7,3033563136
1722709059.2078848,6.3,3013734400
1722709060.2083054,7.0,3185852416
1722709061.2088308,22.0,3436331008
1722709062.2093616,33.5,3731050496
1722709063.209936,40.4,3987226624
1722709064.2104461,46.5,4237529088
1722709065.2109573,52.6,4563795968
1722709066.2114632,51.5,4797276160
1722709067.2121046,55.7,4987932672
1722709068.212693,63.2,5228634112
1722709069.213298,61.9,5525364736
1722709070.2138839,64.1,5737754624
1722709071.2145605,67.9,5962141696
1722709072.215182,65.9,6250606592
1722709073.2157834,68.0,6464090112
1722709074.2162812,68.5,6705410048
1722709075.216847,68.0,6833565696
1722709076.2173908,67.1,6839328768
1722709077.2179568,65.3,6839840768
1722709078.2185042,63.8,6834294784
1722709079.219072,63.9,6836273152
1722709080.2195692,63.2,6844227584
1722709081.2201383,62.1,6843310080
1722709082.220697,62.5,6843174912
1722709083.2212741,62.0,6851846144
1722709084.2218018,61.0,6842314752
1722709085.2223716,60.8,6847455232
1722709086.223027,61.2,6850760704
1722709087.2236764,61.6,6843781120
1722709088.2242491,59.8,6842605568
1722709089.22487,59.1,6840422400
1722709090.2254708,57.8,6840508416
1722709091.2260444,56.7,6846472192
1722709092.2266579,57.4,6841593856
1722709093.2272732,55.1,6844166144
1722709094.2278488,56.2,6843572224
1722709095.2284532,54.8,6838407168
1722709096.2290745,53.0,6840324096
1722709097.229672,51.0,6839721984
1722709098.2303276,52.2,6840434688
1722709099.2309086,52.1,6842769408
1722709100.2316408,52.9,6841237504
1722709101.2323318,52.6,6846779392
1722709102.2328937,51.4,6849716224
1722709103.2335134,51.5,6849241088
1722709104.2342722,51.8,6844559360
1722709105.234918,50.5,6853144576
1722709106.2355125,50.4,6849228800
1722709107.2361314,50.9,6842228736
1722709108.2367034,51.9,6849802240
1722709109.2372582,49.7,6843412480
1722709110.2379649,49.8,6854234112
1722709111.2385588,49.9,6844182528
1722709112.239152,51.5,6854832128
1722709113.2397156,50.0,6857953280
1722709114.2401805,49.5,6863048704
1722709115.2407868,50.7,6863425536
1722709116.2414417,50.8,6863126528
1722709117.2422137,52.1,6863282176
1722709118.2428885,52.2,6863527936
1722709119.2435946,52.3,6863347712
1722709120.2443078,50.6,6863519744
1722709121.2448564,50.8,6863822848
1722709122.245428,50.5,6867111936
1722709123.2461398,49.4,6866903040
1722709124.2467144,51.6,6873030656
1722709125.247175,49.9,6870134784
1722709126.2476447,50.8,6870183936
1722709127.2483346,51.2,6868811776
1722709128.2490504,50.8,6868770816
1722709129.2495914,50.3,6869204992
1722709130.2502415,50.2,6868762624
1722709131.2507474,50.6,6876848128
1722709132.251426,50.7,6877220864
1722709133.2519078,49.5,6876852224
1722709134.252527,48.8,6885740544
1722709135.2531471,50.1,6880305152
1722709136.2537286,50.9,6880075776
1722709137.2543838,49.1,6887694336
1722709138.254955,49.2,6887911424
1722709139.2554777,51.0,6892892160
1722709140.2561107,50.1,6888321024
1722709141.2567637,50.7,6889000960
1722709142.257392,50.6,6894264320
1722709143.257961,47.2,6889525248
1722709144.258651,50.5,6896734208
1722709145.2593033,48.9,6896570368
1722709146.2599647,51.6,6895362048
1722709147.2606359,49.8,6902628352
1722709148.2613518,51.5,6897913856
1722709149.262087,47.6,6898040832
1722709150.2626626,50.1,6905905152
1722709151.2631674,51.0,6901596160
1722709152.263641,47.4,6906843136
1722709153.2643597,49.3,6909493248
1722709154.2650976,48.5,6911082496
1722709155.26563,50.1,6916046848
1722709156.2662148,46.9,6912286720
1722709157.2667897,47.6,6909153280
1722709158.2673175,48.6,6909767680
1722709159.2679536,47.2,6909558784
1722709160.268506,49.6,6906683392
1722709161.2690773,50.3,6906736640
1722709162.26957,49.0,6906724352
1722709163.2701657,49.2,6906609664
1722709164.270615,47.3,6906830848
1722709165.2711112,48.8,6909034496
1722709166.2715995,49.9,6909464576
1722709167.2721682,48.5,6909026304
1722709168.272639,49.0,6909140992
1722709169.2731388,48.9,6913134592
1722709170.2736788,49.2,6913892352
1722709171.274344,47.6,6913998848
1722709172.2749186,46.3,6914076672
1722709173.2756143,48.4,6914203648
1722709174.2763233,48.4,6914428928
1722709175.2768364,49.1,6916456448
1722709176.2772856,47.9,6916132864
1722709177.277759,48.7,6916190208
1722709178.278251,48.3,6916124672
1722709179.2787435,47.4,6916366336
1722709180.2791665,48.3,6916497408
1722709181.279629,48.1,6916046848
1722709182.2801225,48.1,6916300800
1722709183.280592,46.6,6916280320
1722709184.2810805,47.1,6909067264
1722709185.281516,48.7,6913060864
1722709186.2820268,47.3,6918291456
1722709187.2825212,47.0,6931439616
1722709188.282964,49.2,6935674880
1722709189.2836359,47.7,6941843456
1722709190.2841883,47.1,6936301568
1722709191.2846377,24.8,4642549760
1722709192.2849512,23.5,4648493056
1722709193.2854013,24.0,4643409920
1722709194.2859461,22.5,4649758720
1722709195.28623,23.6,4650369024
1722709196.2865295,23.0,4644134912
1722709197.2868145,22.9,4644220928
1722709198.2870986,23.4,4644937728
1722709199.2873895,23.1,4656427008
1722709200.2876694,23.4,4645310464
1722709201.2879462,23.2,4645310464
1722709202.2882433,22.7,4655726592
1722709203.2887619,23.5,4662677504
1722709204.2892146,22.8,4662648832
1722709205.2896397,22.3,4662763520
1722709206.2900846,22.8,4670488576
1722709207.290368,22.9,4670488576
1722709208.290672,23.2,4670537728
1722709209.2909482,23.2,4670537728
1722709210.291267,22.4,4670566400
1722709211.2915542,23.6,4670652416
1722709212.2920852,23.0,4687568896
1722709213.292522,21.9,4687683584
1722709214.2929533,22.6,4687798272
1722709215.2934384,22.6,4687912960
1722709216.2940102,23.7,4688117760
1722709217.2944508,23.0,4688232448
1722709218.2949586,23.1,4688289792
1722709219.2954123,22.8,4688404480
1722709220.2960668,23.1,4688490496
1722709221.2965047,22.3,4688633856
1722709222.2970362,22.7,4688723968
1722709223.2975626,22.4,4688781312
1722709224.2980177,22.4,4688982016
1722709225.2985282,22.9,4689039360
1722709226.298953,22.7,4689125376
1722709227.2993953,21.9,4692840448
1722709228.2998328,21.8,4700020736
1722709229.3003407,23.1,4708700160
1722709230.300823,21.9,4708786176
1722709231.3012888,23.3,4708892672
1722709232.3017623,22.4,4708978688
1722709233.3022008,22.0,4709150720
1722709234.3026571,21.7,4709236736
1722709235.3031197,22.7,4718518272
1722709236.303671,21.7,4719063040
1722709237.3042233,21.9,4719112192
1722709238.304769,21.5,4721352704
1722709239.30535,21.6,4721496064
1722709240.3057284,22.9,4733280256
1722709241.3062692,11.0,2596990976
1722709242.306947,0.0,2596990976
1722709243.307309,1.2,2605588480
1722709244.3076968,1.8,2601807872
