timestamp,cpu_percent,rss
1722709924.2665012,0.0,2744381440
1722709925.266977,0.0,2744270848
1722709926.2673154,2.0,2776580096
1722709927.267679,3.9,2871914496
1722709928.2682462,2.1,2934431744
1722709929.2686021,2.6,2884308992
1722709930.2690084,4.6,2950029312
1722709931.2693648,4.2,2971881472
1722709932.2697022,4.6,3006705664
1722709933.2700908,6.7,3111952384
1722709934.270445,6.3,3157790720
1722709935.2708316,7.7,3353100288
1722709936.271476,37.8,3669151744
1722709937.272143,40.9,3925323776
1722709938.272775,40.0,4124549120
1722709939.2733924,48.1,4429758464
1722709940.2740457,52.2,4707926016
1722709941.274606,50.2,5001363456
1722709942.275181,59.1,5294592000
1722709943.2758317,62.1,5538476032
1722709944.2764401,61.5,5831647232
1722709945.2770872,66.7,6154227712
1722709946.2775316,68.7,6430986240
1722709947.2786005,66.9,6730571776
1722709948.2791524,69.6,7066796032
1722709949.2801692,71.4,7235690496
1722709950.28075,70.5,7539384320
1722709951.281169,72.3,7790370816
1722709952.2815824,73.3,8067919872
1722709953.2821639,72.6,8405848064
1722709954.2826946,74.3,8635150336
1722709955.2832603,74.6,8812490752
1722709956.2838428,73.9,9096499200
1722709957.2844117,74.6,9286590464
1722709958.2849703,75.9,9468641280
1722709959.285541,75.3,9879347200
1722709960.2860909,77.5,10116042752
1722709961.286641,77.6,10333421568
1722709962.2872212,76.5,10401292288
1722709963.2877898,77.5,10403749888
1722709964.2883494,75.1,10406158336
1722709965.288736,74.3,10404519936
1722709966.2891417,74.1,10407886848
1722709967.2895563,74.0,10399846400
1722709968.2901032,72.5,10409390080
1722709969.2905357,71.2,10407096320
1722709970.2910962,71.0,10401525760
1722709971.2915285,70.1,10401325056
1722709972.2919052,67.7,10414391296
1722709973.2923138,69.0,10413039616
1722709974.292719,68.9,10411761664
1722709975.293141,68.8,10412609536
1722709976.293548,67.8,10402734080
1722709977.2939816,66.5,10399518720
1722709978.2944052,65.4,10401468416
1722709979.294857,65.7,10408370176
1722709980.2953167,66.2,10407604224
1722709981.2957675,64.1,10400608256
1722709982.2962372,63.4,10406490112
1722709983.2966352,62.3,10395099136
1722709984.2971492,63.2,10417717248
1722709985.297653,63.1,10407849984
1722709986.2981393,63.3,10413989888
1722709987.2985675,63.8,10412580864
1722709988.2990577,62.3,10416971776
1722709989.299634,63.5,10424774656
1722709990.3000631,62.5,10422013952
1722709991.3005035,62.5,10422177792
1722709992.300943,63.2,10426773504
1722709993.301404,63.5,10434961408
1722709994.3018806,62.6,10436706304
1722709995.3023455,63.5,10436599808
1722709996.302764,61.8,10444574720
1722709997.3031812,62.2,10448437248
1722709998.303665,61.5,10446426112
1722709999.304128,63.3,10447130624
1722710000.3045516,62.8,10447335424
1722710001.3049798,62.0,10446921728
1722710002.3054116,62.2,10452946944
1722710003.3058827,62.0,10454081536
1722710004.3063622,61.4,10460450816
1722710005.3067873,61.9,10467749888
1722710006.3073015,62.2,10468519936
1722710007.3077734,62.6,10472951808
1722710008.3083112,61.7,10482233344
1722710009.3087435,62.5,10483200000
1722710010.3092084,62.3,10489516032
1722710011.3097293,61.8,10479968256
1722710012.3102539,61.4,10480349184
1722710013.310702,62.0,10489978880
1722710014.3111572,62.1,10500276224
1722710015.3116236,62.4,10503430144
1722710016.312053,62.8,10503827456
1722710017.3124723,61.9,10500259840
1722710018.3128982,62.1,10501668864
1722710019.3133514,62.0,10502348800
1722710020.3137705,61.9,10501054464
1722710021.3142872,62.4,10502840320
1722710022.3148165,60.6,10499063808
1722710023.3152773,62.1,10512359424
1722710024.31589,63.0,10518151168
1722710025.3163898,61.0,10515259392
1722710026.3168707,61.7,10516267008
1722710027.3173757,61.2,10511994880
1722710028.3178806,60.7,10508517376
1722710029.3183398,61.4,10508304384
1722710030.318783,61.5,10510647296
1722710031.319261,62.6,10510180352
1722710032.319734,62.6,10515542016
1722710033.3202505,62.4,10520887296
1722710034.3207738,62.5,10520367104
1722710035.3212118,61.9,10525798400
1722710036.321641,61.6,10545410048
