timestamp,cpu_percent,rss
1722710150.8403099,0.0,2606505984
1722710151.8407366,0.2,2657902592
1722710152.8411193,1.6,2683437056
1722710153.841532,4.1,2776735744
1722710154.8420677,2.1,2841636864
1722710155.8424547,2.3,2796478464
1722710156.8428984,4.5,2828255232
1722710157.8434665,4.3,2883117056
1722710158.8440402,4.4,2916134912
1722710159.8446188,6.6,3024228352
1722710160.8452008,6.3,3072745472
1722710161.8458052,6.7,3176554496
1722710162.8463655,21.4,3418464256
1722710163.8470829,40.6,3712630784
1722710164.8477235,38.1,3992178688
1722710165.8483453,45.3,4228071424
1722710166.8489473,52.5,4495020032
1722710167.8494618,49.8,4846497792
1722710168.8499584,56.5,5032030208
1722710169.850532,65.0,5367332864
1722710170.8510473,63.3,5684850688
1722710171.8515625,65.8,5924175872
1722710172.85214,68.5,6240481280
1722710173.8527274,68.5,6538625024
1722710174.8533516,69.9,6837411840
1722710175.8537772,71.6,7030906880
1722710176.8542898,71.2,7383052288
1722710177.8547943,72.0,7692996608
1722710178.8552454,74.2,7942852608
1722710179.8558073,72.0,8227074048
1722710180.8563535,75.0,8493649920
1722710181.856936,75.5,8692752384
1722710182.8574665,74.3,9050976256
1722710183.8579667,77.0,9297666048
1722710184.85838,77.3,9491595264
1722710185.8589373,76.2,9781260288
1722710186.859467,77.1,9984974848
1722710187.8600173,77.8,10184687616
1722710188.8604662,77.0,10542198784
1722710189.861008,79.4,10781732864
1722710190.861417,78.8,11011108864
1722710191.8618743,78.7,11128168448
1722710192.8623044,77.4,11124072448
1722710193.8627338,77.3,11128573952
1722710194.8631694,75.6,11122466816
1722710195.8635921,76.1,11128778752
1722710196.8640316,75.0,11115061248
1722710197.8644278,74.7,11122135040
1722710198.8648417,74.1,11138199552
1722710199.8652906,73.5,11138912256
1722710200.8657026,73.0,11138043904
1722710201.8661635,72.8,11132743680
1722710202.8666983,71.8,11126452224
1722710203.8672647,71.6,11115311104
1722710204.867698,72.2,11124613120
1722710205.868101,71.1,11141529600
1722710206.8685484,70.0,11145547776
1722710207.868983,69.9,11137675264
1722710208.869468,70.1,11142901760
1722710209.8698692,68.2,11137658880
1722710210.8703237,67.0,11135111168
1722710211.8707952,66.1,11152781312
1722710212.8712554,66.0,11125223424
1722710213.8717442,66.2,11145252864
1722710214.8722203,65.9,11146432512
1722710215.8726554,66.6,11139559424
1722710216.873129,65.6,11132964864
1722710217.8735645,65.9,11147223040
1722710218.8739574,66.2,11148865536
1722710219.8743756,65.7,11143340032
1722710220.8748,65.4,11139952640
1722710221.8752115,65.2,11151724544
1722710222.875637,65.6,11151839232
1722710223.8761983,65.9,11162062848
1722710224.876608,64.7,11154923520
1722710225.8770483,66.1,11171360768
1722710226.8774858,66.0,11160633344
1722710227.877914,65.6,11175993344
1722710228.8783514,65.1,11181953024
1722710229.8788502,65.5,11178602496
1722710230.879285,65.0,11184025600
1722710231.879709,65.0,11183882240
1722710232.8801777,65.4,11184078848
1722710233.88062,64.8,11182821376
1722710234.8811364,65.0,11188494336
1722710235.8815958,65.5,11193335808
1722710236.8819966,65.7,11192889344
1722710237.8823788,64.6,11202514944
1722710238.882838,64.9,11202936832
1722710239.8832977,65.5,11204911104
1722710240.8837502,65.0,11205873664
1722710241.8841493,65.3,11209400320
1722710242.8847277,64.4,11211755520
1722710243.8851628,65.0,11212214272
1722710244.8856199,64.7,11213148160
1722710245.886014,64.4,11219652608
1722710246.8864558,64.8,11224387584
1722710247.886887,64.5,11225391104
1722710248.8873549,63.8,11230232576
1722710249.8878903,64.0,11233083392
1722710250.8883805,64.1,11250442240
1722710251.888789,63.8,11244150784
1722710252.8891726,64.5,11247734784
1722710253.8895876,64.5,11252293632
1722710254.8900652,64.6,11246645248
1722710255.890457,64.7,11253026816
1722710256.8909123,63.8,11259736064
1722710257.8913558,63.9,11252637696
1722710258.8917365,64.4,11253104640
1722710259.8921828,64.5,11253997568
1722710260.8926516,64.3,11254964224
1722710261.893081,64.6,11251462144
1722710262.893515,64.5,11270709248
1722710263.893902,63.3,11269517312
1722710264.894333,64.2,11264782336
1722710265.894804,63.4,11270340608
1722710266.8952494,64.1,11270524928
1722710267.8957083,64.3,11265228800
1722710268.8961265,64.0,11278086144
1722710269.8965578,63.9,11270156288
1722710270.896984,63.3,11281657856
1722710271.897465,63.9,11275005952
1722710272.8979952,63.8,11276980224
1722710273.898548,63.5,11281133568
1722710274.899021,62.6,11275329536
1722710275.8994508,64.2,11272458240
1722710276.8998759,63.1,11276324864
1722710277.9003227,63.9,11276435456
1722710278.9007645,64.4,11276013568
1722710279.9011786,63.7,11273109504
1722710280.9016025,63.5,11285381120
1722710281.9020605,63.0,11275485184
1722710282.9024804,64.7,11298734080
1722710283.9029064,63.5,11279986688
1722710284.9033577,63.6,11284127744
1722710285.9037566,64.0,11267141632
1722710286.9042063,62.6,11268612096
1722710287.9047272,63.4,11272314880
1722710288.9052057,64.6,11276038144
1722710289.905649,63.7,11274006528
1722710290.9060938,63.4,11281645568
1722710291.9066474,63.4,11278520320
1722710292.9071865,63.0,11288895488
1722710293.907683,64.0,11278245888
1722710294.9081657,63.7,11277312000
1722710295.9086041,62.9,11298918400
1722710296.9090762,63.9,11294158848
1722710297.9095597,63.9,11299610624
1722710298.909998,62.3,11300499456
1722710299.9104588,63.0,11299016704
1722710300.9109135,63.7,11303583744
1722710301.911327,63.4,11323158528
1722710302.9117875,62.2,11318394880
1722710303.9122448,62.4,11325104128
1722710304.9127667,62.9,11330621440
1722710305.9132004,63.2,11332395008
1722710306.9136899,62.4,11331858432
1722710307.9142354,45.9,6847262720
1722710308.9147477,38.8,6859694080
1722710309.9154851,38.8,6859722752
1722710310.9160275,39.6,6861025280
1722710311.9166307,39.6,6854533120
1722710312.91718,39.6,6862086144
1722710313.9178584,39.2,6851317760
1722710314.9184518,39.8,6855819264
1722710315.9189851,39.4,6858174464
1722710316.9195397,39.7,6856306688
1722710317.920195,40.2,6861942784
1722710318.9207382,37.9,6732394496
1722710319.9213896,6.2,2595926016
1722710320.922083,0.1,2595663872
1722710321.9224796,1.9,2609958912
1722710322.9230194,1.8,2606170112
