timestamp,cpu_percent,rss
1722708631.4570327,0.0,2633437184
1722708632.4574249,0.1,2644213760
1722708633.457789,0.4,2650652672
1722708634.4581568,2.8,2722398208
1722708635.4586916,2.1,2760634368
1722708636.4590228,2.4,2822098944
1722708637.4594436,4.6,2849726464
1722708638.4599748,4.2,2872254464
1722708639.4603407,4.2,2904539136
1722708640.4606698,4.8,2955087872
1722708641.4610453,6.3,2933317632
1722708642.4614358,6.6,3155783680
1722708643.46181,35.8,3407736832
1722708644.4622567,35.2,3658543104
1722708645.4626696,32.6,3804540928
1722708646.4631515,41.2,3988672512
1722708647.4635272,48.6,4259262464
1722708648.4639723,50.0,4611969024
1722708649.4644916,58.5,4785770496
1722708650.4649243,58.0,4976087040
1722708651.4655318,57.7,5119541248
1722708652.466119,58.9,5125095424
1722708653.4667234,57.0,5127213056
1722708654.4672387,54.9,5125398528
1722708655.4676695,53.8,5122277376
1722708656.4680312,53.9,5127307264
1722708657.4686387,52.1,5125206016
1722708658.4691982,49.7,5127114752
1722708659.4697769,48.2,5133828096
1722708660.4701574,49.9,5128462336
1722708661.470788,49.9,5134434304
1722708662.4713933,49.9,5134868480
1722708663.4719799,49.0,5131304960
1722708664.4725566,48.4,5136080896
1722708665.4731607,46.3,5134155776
1722708666.4735596,45.6,5134102528
1722708667.4740958,44.1,5137489920
1722708668.4744895,44.0,5134843904
1722708669.4751422,44.5,5128966144
1722708670.475696,42.7,5129519104
1722708671.4762902,41.3,5132476416
1722708672.4768817,37.9,5129465856
1722708673.4772809,36.2,5128732672
1722708674.4776368,37.7,5130706944
1722708675.4782162,39.1,5132341248
1722708676.478776,38.0,5138829312
1722708677.4792912,38.7,5134032896
1722708678.4798317,38.2,5134483456
1722708679.4802265,38.1,5135953920
1722708680.4805863,38.9,5135691776
1722708681.481128,37.6,5140504576
1722708682.481705,35.5,5140783104
1722708683.4820998,31.7,5140897792
1722708684.4824204,37.2,5141139456
1722708685.4827704,37.8,5141213184
1722708686.4834118,37.7,5143531520
1722708687.4839609,38.4,5143625728
1722708688.4842803,38.8,5143834624
1722708689.4846091,39.4,5150720000
1722708690.4849994,38.9,5150957568
1722708691.4854355,39.4,5150982144
1722708692.485785,37.7,5151129600
1722708693.4861367,36.4,5151154176
1722708694.4865277,38.2,5158797312
1722708695.4869092,36.6,5158707200
1722708696.4872825,36.9,5161676800
1722708697.4876363,36.6,5161635840
1722708698.4880202,37.4,5161476096
1722708699.4884024,38.0,5161893888
1722708700.4887743,38.5,5164113920
1722708701.4891295,38.7,5164081152
1722708702.4897075,38.5,5166301184
1722708703.4902866,37.0,5166657536
1722708704.4908683,37.1,5166813184
1722708705.4914856,37.2,5166813184
1722708706.4920843,37.9,5167632384
1722708707.4927814,37.4,5174849536
1722708708.4933534,37.6,5169557504
1722708709.4937396,34.8,5175058432
1722708710.494285,37.2,5170786304
1722708711.494726,34.4,5170544640
1722708712.4950807,36.2,5170053120
1722708713.49545,36.5,5170270208
1722708714.4958124,35.2,5170597888
1722708715.496195,36.5,5169618944
1722708716.4967983,35.9,5175705600
1722708717.4973867,35.4,5172158464
1722708718.4979267,36.1,5177413632
1722708719.4982805,36.8,5177585664
1722708720.4986553,35.0,5172903936
1722708721.4990237,34.7,5177700352
1722708722.4993682,36.2,5178015744
1722708723.4997416,35.4,5173452800
1722708724.5001285,35.7,5173108736
1722708725.5004666,35.8,5178486784
1722708726.5007937,34.3,5166874624
1722708727.5011115,30.4,5173465088
1722708728.5014913,36.0,5168226304
1722708729.5020514,35.6,5172338688
1722708730.50265,34.3,5169258496
1722708731.5030475,35.7,5169238016
1722708732.503704,34.4,5168631808
1722708733.5042374,35.5,5168107520
1722708734.5046191,34.6,5162942464
1722708735.5049546,34.7,5163573248
1722708736.5052803,34.3,5169008640
1722708737.505628,35.0,5168447488
1722708738.50618,33.4,5168107520
1722708739.506763,33.1,5178941440
1722708740.5072033,32.9,5178507264
1722708741.5075521,32.6,5178601472
1722708742.5078723,34.1,5178662912
1722708743.5082288,35.0,5178683392
1722708744.508806,33.6,5178798080
1722708745.5091593,32.0,5178793984
1722708746.5094936,31.5,5178851328
1722708747.5099173,31.6,5183250432
1722708748.5102496,33.5,5197983744
1722708749.5105858,34.5,5198045184
1722708750.510919,34.1,5198225408
1722708751.511596,33.1,5198217216
1722708752.5121546,33.7,5198372864
1722708753.5127754,32.8,5198393344
1722708754.513359,32.7,5194321920
1722708755.5137582,33.9,5196414976
1722708756.5142887,33.8,5196476416
1722708757.5148728,33.3,5198954496
1722708758.51555,33.2,5198708736
1722708759.5162086,32.8,5198360576
1722708760.5166836,33.3,5198716928
1722708761.5170255,31.9,5198651392
1722708762.5173602,32.9,5199601664
1722708763.5176702,33.2,5199028224
1722708764.5179873,31.3,5211295744
1722708765.5186067,33.7,5199343616
1722708766.5192578,32.3,5200105472
1722708767.5198603,16.8,3820544000
1722708768.5204263,14.5,3827777536
1722708769.5209737,13.7,3837890560
1722708770.521524,15.3,3845115904
