timestamp,cpu_percent,rss
1722708631.5351343,7.7,2616274944
1722708632.535604,0.0,2619338752
1722708633.53599,0.5,2628259840
1722708634.536501,2.3,2694795264
1722708635.5370805,2.1,2729545728
1722708636.537456,2.6,2785218560
1722708637.5378594,4.6,2827997184
1722708638.5384068,4.2,2849579008
1722708639.5387394,4.2,2882633728
1722708640.539073,5.0,2929627136
1722708641.5394568,6.3,2908221440
1722708642.5398037,6.6,3073560576
1722708643.5401776,16.7,3276234752
1722708644.5405524,35.3,3481956352
1722708645.540952,33.8,3829354496
1722708646.5413997,47.2,4048814080
1722708647.5419798,48.9,4310929408
1722708648.5426369,48.6,4530995200
1722708649.5431504,57.1,4760449024
1722708650.5437515,59.2,4971577344
1722708651.544348,58.3,5096468480
1722708652.544941,57.3,5096206336
1722708653.5453146,56.5,5097013248
1722708654.5456905,53.6,5102682112
1722708655.546061,52.0,5098876928
1722708656.5466347,52.0,5102211072
1722708657.5472343,51.8,5102813184
1722708658.5478003,50.2,5100699648
1722708659.5483844,49.4,5101899776
1722708660.5489726,50.1,5100179456
1722708661.549565,49.8,5101989888
1722708662.550148,49.3,5103546368
1722708663.5507395,50.0,5112074240
1722708664.5513248,50.1,5109780480
1722708665.5518556,48.4,5115060224
1722708666.5523362,48.1,5114974208
1722708667.5527136,46.2,5108547584
1722708668.5531156,45.5,5113516032
1722708669.5535522,46.4,5108150272
1722708670.554107,44.0,5106806784
1722708671.5546744,42.3,5106212864
1722708672.5551152,38.5,5105446912
1722708673.5556393,40.0,5102845952
1722708674.5562313,39.0,5109141504
1722708675.5568128,39.2,5102555136
1722708676.5573957,39.1,5111693312
1722708677.5579531,38.0,5115060224
1722708678.5585988,38.5,5109555200
1722708679.5591648,38.9,5109276672
1722708680.5597289,37.1,5107359744
1722708681.5602372,37.8,5106847744
1722708682.5607784,38.8,5110779904
1722708683.5614123,37.3,5107126272
1722708684.5619757,35.9,5118803968
1722708685.562352,37.3,5113876480
1722708686.5626945,38.8,5112836096
1722708687.5633123,38.8,5122781184
1722708688.5639684,38.1,5124100096
1722708689.5645528,36.7,5121056768
1722708690.565107,36.6,5119332352
1722708691.5655134,38.2,5124157440
1722708692.5658445,37.5,5123907584
1722708693.5662193,37.4,5128769536
1722708694.5668778,35.4,5128830976
1722708695.5674927,36.1,5128949760
1722708696.568063,36.9,5129011200
