timestamp,cpu_percent,rss
1722708631.551057,0.0,2659221504
1722708632.551521,0.0,2661629952
1722708633.551891,0.5,2670817280
1722708634.552295,2.3,2738855936
1722708635.5526922,2.1,2772344832
1722708636.55308,2.6,2823995392
1722708637.553474,4.6,2870738944
1722708638.5538716,4.2,2889936896
1722708639.55423,4.2,2922446848
1722708640.5545566,5.0,2970128384
1722708641.554883,6.3,2949263360
1722708642.5552702,6.6,3117260800
1722708643.5558696,16.3,3317850112
1722708644.5564952,31.0,3535548416
1722708645.5571127,34.7,3793502208
1722708646.5577414,42.6,4000313344
1722708647.5584047,50.5,4252389376
1722708648.5589626,49.0,4614639616
1722708649.5596974,61.1,4805709824
1722708650.5601997,61.9,5003542528
1722708651.5608628,59.2,5122818048
1722708652.5614855,55.9,5121724416
1722708653.5621526,55.2,5120000000
1722708654.5628037,56.0,5122596864
1722708655.563476,53.0,5123407872
1722708656.564092,52.3,5123403776
1722708657.5647817,51.6,5125083136
1722708658.5654647,50.4,5123817472
1722708659.5661294,50.8,5123899392
1722708660.5666983,50.3,5123985408
1722708661.5673592,51.0,5124165632
1722708662.5679636,49.7,5125373952
1722708663.568633,50.2,5133885440
1722708664.5693035,50.5,5134716928
1722708665.5697858,49.9,5134635008
1722708666.5704353,48.2,5130985472
1722708667.5710385,47.9,5133869056
1722708668.571476,45.4,5125488640
1722708669.5719602,42.7,5129478144
1722708670.5725973,40.3,5121269760
1722708671.573073,40.0,5119557632
1722708672.5737426,39.1,5119590400
1722708673.5744224,35.7,5125320704
1722708674.5751393,38.0,5125832704
1722708675.5758007,40.0,5125849088
1722708676.576273,38.8,5125648384
1722708677.576768,39.1,5124702208
1722708678.5773115,38.7,5132472320
1722708679.57796,39.0,5130657792
1722708680.5786278,39.6,5128822784
1722708681.5790584,37.9,5127020544
1722708682.5795789,37.0,5127057408
1722708683.58005,37.1,5135794176
1722708684.5806713,39.5,5141303296
1722708685.5811646,37.5,5136343040
1722708686.581799,36.4,5137313792
1722708687.5822654,35.3,5141409792
1722708688.582661,37.6,5141434368
1722708689.5830936,36.8,5141499904
1722708690.5835354,37.3,5143613440
1722708691.5839567,38.5,5143736320
1722708692.5849006,37.3,5143760896
1722708693.5855873,38.0,5145923584
1722708694.5862963,37.2,5146152960
1722708695.586925,34.2,5146329088
1722708696.5876021,35.9,5146497024
1722708697.5882735,36.1,5146525696
1722708698.5889645,36.8,5146775552
1722708699.5896895,36.4,5147004928
1722708700.5903192,36.2,5147176960
1722708701.5909288,38.0,5147267072
1722708702.591428,36.8,5147287552
1722708703.591845,38.9,5149806592
1722708704.5922902,38.6,5149282304
1722708705.592696,38.0,5149519872
1722708706.5932033,36.7,5149749248
1722708707.5936835,36.9,5150220288
1722708708.5941322,37.1,5150564352
1722708709.594578,36.3,5150855168
1722708710.5952585,37.2,5156622336
1722708711.595893,37.7,5157433344
1722708712.5965593,37.6,5157253120
1722708713.5971737,37.6,5162307584
1722708714.5978217,36.0,5164191744
1722708715.5984685,35.8,5164363776
1722708716.5991216,35.7,5164621824
1722708717.599738,35.8,5169446912
1722708718.6003368,36.0,5173755904
1722708719.600766,35.3,5172748288
1722708720.6011908,35.8,5170540544
1722708721.6015909,33.8,5171974144
1722708722.601961,35.2,5175373824
1722708723.6025915,35.6,5175570432
1722708724.6032362,37.0,5177626624
1722708725.6039224,37.5,5177769984
1722708726.604399,34.1,5178040320
1722708727.6049132,33.7,5178007552
1722708728.6053867,34.0,5178028032
1722708729.6060507,35.0,5178028032
1722708730.6066947,35.0,5178580992
1722708731.607307,36.0,5178417152
1722708732.607924,35.6,5178544128
1722708733.6085727,33.5,5178716160
1722708734.6090424,35.2,5181198336
1722708735.609458,35.9,5181030400
1722708736.6101475,33.9,5181284352
1722708737.61077,34.7,5181173760
1722708738.6111917,35.9,5181263872
1722708739.611613,35.7,5181214720
1722708740.6121309,33.1,5181378560
1722708741.612733,35.0,5192617984
1722708742.6133473,34.8,5195706368
1722708743.6138587,35.6,5195816960
1722708744.6143239,33.1,5197946880
1722708745.614944,33.4,5203070976
1722708746.6155696,33.7,5197975552
1722708747.616218,35.2,5198073856
1722708748.6168973,34.4,5203324928
1722708749.6175313,34.6,5198065664
1722708750.6181679,34.9,5198172160
1722708751.618717,33.6,5198254080
1722708752.6193397,34.7,5198389248
1722708753.619961,34.4,5198368768
1722708754.6206448,32.4,5198454784
1722708755.6212318,35.5,5200703488
1722708756.6216686,35.4,5200822272
1722708757.6221075,35.4,5200961536
1722708758.622564,34.1,5201014784
1722708759.6229565,33.7,5205704704
1722708760.6234593,33.3,5200535552
1722708761.6239474,31.1,5205561344
1722708762.624345,29.6,5201080320
1722708763.6247337,32.9,5206224896
1722708764.6251237,34.4,5201022976
1722708765.6255925,34.2,5202903040
1722708766.625968,34.9,5202870272
1722708767.6264083,14.9,3860414464
1722708768.6267824,14.6,3860414464
1722708769.6271622,14.8,3860443136
1722708770.6275566,14.2,3860443136
1722708771.6279042,15.2,3860443136
1722708772.6282616,15.1,3860443136
1722708773.628609,14.4,3858923520
1722708774.6289494,14.0,3853152256
1722708775.6292982,14.9,3853295616
1722708776.6296675,13.8,3852865536
1722708777.6300356,14.3,3852779520
1722708778.6303878,15.0,3852951552
1722708779.6307695,14.7,3858493440
1722708780.6311135,14.6,3858837504
1722708781.631483,13.7,3858894848
1722708782.631829,13.9,3858894848
1722708783.6323152,14.4,3858894848
1722708784.6328044,14.1,3858923520
1722708785.6333172,15.0,3861311488
1722708786.6338387,14.0,3861110784
1722708787.6343627,14.2,3877597184
1722708788.6348763,15.0,3877969920
1722708789.6353772,13.5,3884863488
1722708790.6358917,13.4,3888308224
1722708791.6363938,13.6,3888394240
1722708792.6368873,14.7,3888480256
1722708793.6374133,14.9,3888623616
1722708794.6379595,14.1,3888680960
1722708795.6385987,13.7,3888738304
1722708796.6391084,14.1,3888852992
1722708797.6396487,14.5,3888939008
1722708798.6401958,13.5,3889025024
1722708799.6407375,13.5,3889139712
1722708800.6413157,14.0,3889197056
1722708801.64181,13.4,3889283072
1722708802.6423342,13.9,3889397760
1722708803.6429567,13.1,3889491968
1722708804.6434731,13.8,3889483776
1722708805.644035,13.5,3889541120
1722708806.6445339,13.4,3889745920
1722708807.6451385,13.9,3889774592
1722708808.6455889,13.4,3889856512
1722708809.6461313,13.4,3889934336
1722708810.6466246,13.6,3890020352
1722708811.6472473,13.4,3890077696
1722708812.6478815,14.0,3890135040
1722708813.6484263,13.8,3890249728
1722708814.6490378,12.6,3892957184
1722708815.6496305,14.8,3899441152
1722708816.6502416,9.2,2602168320
1722708817.6509025,0.0,2598776832
1722708818.651285,0.9,2602405888
1722708819.6516716,1.8,2606862336
