timestamp,cpu_percent,rss
1722708631.5398629,7.1,2649018368
1722708632.5403166,0.0,2651230208
1722708633.5406842,0.5,2658537472
1722708634.5410733,2.3,2727047168
1722708635.5415595,2.1,2761793536
1722708636.541879,2.6,2821574656
1722708637.5423524,4.6,2859630592
1722708638.5428946,4.2,2880286720
1722708639.5432703,4.2,2912854016
1722708640.5436146,5.0,2958913536
1722708641.5440001,6.3,2995834880
1722708642.5443661,6.6,3167424512
1722708643.5447948,38.3,3427287040
1722708644.5451927,39.0,3631460352
1722708645.5456352,34.6,3838099456
1722708646.5460734,42.2,4035014656
1722708647.5464363,47.8,4269281280
1722708648.547031,47.1,4542840832
1722708649.547617,52.5,4700626944
1722708650.5479815,60.1,4918075392
1722708651.548592,58.1,5109252096
1722708652.549203,57.0,5115289600
1722708653.5497615,56.0,5115768832
1722708654.5503435,55.0,5116166144
1722708655.5509415,53.1,5115310080
1722708656.5515227,53.5,5116092416
1722708657.5520813,51.4,5117030400
1722708658.5524542,50.0,5117210624
1722708659.5528302,50.2,5117210624
1722708660.553306,49.4,5117505536
1722708661.553916,49.9,5115486208
1722708662.5544565,49.1,5122564096
1722708663.5548913,49.0,5129162752
1722708664.5555143,48.7,5123543040
1722708665.5558987,44.7,5123276800
1722708666.5565114,44.8,5123743744
1722708667.5569122,44.7,5118111744
1722708668.55727,43.7,5121208320
1722708669.5576653,41.5,5120278528
1722708670.5581994,41.7,5126922240
1722708671.5585964,40.0,5114802176
1722708672.5589623,39.1,5114740736
1722708673.5593178,38.6,5121224704
1722708674.5596974,38.3,5114834944
1722708675.5602498,38.5,5113868288
1722708676.5608366,38.1,5127606272
1722708677.5613918,38.6,5113913344
1722708678.5617597,37.1,5118468096
1722708679.562102,37.2,5119881216
1722708680.5627196,37.0,5122621440
1722708681.5631068,37.2,5121531904
1722708682.5635145,37.6,5126574080
1722708683.5638921,37.3,5117657088
1722708684.5642333,37.8,5119533056
1722708685.5646715,37.5,5127090176
1722708686.565034,37.9,5127667712
1722708687.5655792,38.2,5128126464
1722708688.5662236,38.2,5128015872
1722708689.5669,38.5,5134675968
1722708690.567463,39.1,5134852096
1722708691.568024,38.1,5134905344
1722708692.5686913,37.4,5134934016
1722708693.5693069,36.9,5135052800
1722708694.5698748,36.7,5135106048
1722708695.57025,37.3,5135253504
1722708696.570607,37.4,5135245312
1722708697.5709355,37.6,5135425536
1722708698.5712807,36.9,5135450112
1722708699.5718968,36.9,5135536128
1722708700.572323,36.8,5135564800
1722708701.5726893,37.7,5135736832
1722708702.573069,37.5,5135859712
1722708703.5734246,35.8,5138006016
1722708704.573751,33.3,5138100224
1722708705.5741127,36.8,5146505216
1722708706.574683,36.8,5146636288
1722708707.5752916,35.6,5151944704
1722708708.5759032,37.0,5154267136
1722708709.576448,37.2,5154230272
1722708710.5768113,34.7,5154324480
1722708711.57716,35.4,5154258944
1722708712.5775535,35.4,5154357248
1722708713.5779364,35.4,5160579072
1722708714.5782852,36.5,5160677376
1722708715.5786898,33.6,5160706048
1722708716.579069,35.9,5160763392
1722708717.5794554,35.4,5160763392
1722708718.5799978,37.3,5162917888
1722708719.5805683,35.6,5173800960
1722708720.581125,36.1,5173833728
1722708721.581711,36.9,5175414784
1722708722.5822613,32.7,5175582720
1722708723.582741,31.8,5175648256
1722708724.5831773,35.0,5179142144
1722708725.583748,35.7,5179305984
1722708726.5844128,36.0,5179240448
1722708727.5850096,36.2,5179338752
1722708728.5856745,36.6,5179305984
1722708729.5862925,34.4,5179338752
1722708730.5866907,35.7,5179305984
1722708731.5870783,34.6,5179371520
1722708732.5877707,36.2,5179404288
1722708733.5884545,35.6,5179338752
1722708734.5890558,35.5,5179805696
1722708735.5895255,35.5,5179740160
1722708736.590087,36.5,5179768832
1722708737.5904665,34.6,5179867136
1722708738.5910447,32.9,5179801600
1722708739.5916271,32.8,5179863040
1722708740.5920203,33.2,5179830272
1722708741.5923967,34.1,5179895808
1722708742.5927768,34.1,5179891712
1722708743.59322,31.2,5179858944
1722708744.593554,30.6,5182660608
1722708745.5938878,33.6,5182726144
1722708746.5942302,34.5,5182754816
1722708747.5946193,34.9,5182853120
1722708748.5952237,34.4,5182820352
1722708749.5957682,34.9,5182820352
1722708750.5961602,34.2,5182722048
1722708751.596525,33.4,5182849024
1722708752.596878,33.5,5182816256
1722708753.5972533,33.2,5182451712
1722708754.5976145,32.9,5177356288
1722708755.5979807,33.6,5177663488
1722708756.5986495,32.0,5184827392
1722708757.5991476,32.2,5177081856
1722708758.5996668,33.1,5175283712
1722708759.600187,32.7,5177724928
1722708760.600765,31.8,5182070784
1722708761.6011388,32.7,5171515392
1722708762.6014504,31.2,5177815040
1722708763.6017828,30.8,5171318784
1722708764.6020944,32.5,5173415936
1722708765.6025722,31.2,5186076672
1722708766.6031036,32.8,5177806848
1722708767.6034172,15.4,3830132736
1722708768.603706,14.1,3829874688
1722708769.6039984,15.2,3829903360
1722708770.6042826,14.4,3834871808
1722708771.6045778,13.5,3835129856
1722708772.6048532,14.5,3835129856
1722708773.6051483,13.5,3833167872
1722708774.605432,13.4,3828076544
1722708775.6057298,13.9,3852107776
1722708776.6061127,13.7,3854462976
1722708777.6064057,14.3,3788214272
1722708778.6068444,1.9,2590228480
1722708779.607334,0.1,2590625792
1722708780.6076787,1.9,2598617088
1722708781.608059,1.8,2596569088
