timestamp,cpu_percent,rss
1722708838.791874,0.0,2637123584
1722708839.7923446,0.0,2640973824
1722708840.7926786,0.4,2649919488
1722708841.7930903,2.3,2716176384
1722708842.7935638,2.1,2751197184
1722708843.7939425,2.6,2807623680
1722708844.7943258,4.6,2851840000
1722708845.7946942,4.2,2869063680
1722708846.7950256,4.7,2908033024
1722708847.7953937,6.7,3013312512
1722708848.7959394,6.3,2995752960
1722708849.7963023,6.6,3227492352
1722708850.7966647,37.0,3489640448
1722708851.7970436,38.3,3746361344
1722708852.797462,38.5,3913469952
1722708853.7981505,46.9,4167217152
1722708854.79858,48.7,4368199680
1722708855.7990358,49.2,4636057600
1722708856.7995512,55.0,4801871872
1722708857.799921,62.5,5018603520
1722708858.8005407,59.8,5383020544
1722708859.8011334,66.1,5608701952
1722708860.801675,65.9,5822857216
1722708861.8022811,66.1,5925289984
1722708862.8028324,63.5,5927587840
1722708863.8034673,61.3,5930344448
1722708864.8040655,60.5,5928067072
1722708865.8046887,60.1,5928296448
1722708866.8052545,60.4,5929525248
1722708867.8058605,59.3,5930946560
1722708868.8064737,58.0,5930827776
1722708869.807138,58.6,5930467328
1722708870.8077512,58.1,5931315200
1722708871.8083973,57.9,5937688576
1722708872.8090043,57.6,5932199936
1722708873.8095767,55.1,5933035520
1722708874.8101828,54.6,5936349184
1722708875.8107722,53.9,5933989888
1722708876.8113754,53.9,5931864064
1722708877.8119369,51.3,5930172416
1722708878.812498,51.1,5940412416
1722708879.8130677,50.6,5927976960
1722708880.8136485,47.2,5932916736
1722708881.8142543,46.8,5925974016
1722708882.8148146,46.6,5925609472
1722708883.815454,46.5,5929746432
1722708884.8161213,45.7,5934903296
1722708885.8167057,46.8,5930856448
1722708886.8173244,45.1,5941903360
1722708887.8179116,45.8,5930389504
1722708888.8183293,47.1,5935095808
1722708889.818986,47.3,5934419968
1722708890.8195374,43.6,5933449216
1722708891.8200698,47.2,5937594368
1722708892.8206694,47.9,5930700800
1722708893.8212981,46.1,5939060736
1722708894.8218935,47.1,5936844800
1722708895.822508,43.8,5939900416
1722708896.8230636,44.1,5933039616
1722708897.8235528,45.2,5937500160
1722708898.824152,45.4,5940969472
1722708899.8245761,45.6,5938282496
1722708900.8251417,46.9,5944291328
1722708901.8257325,45.8,5944635392
1722708902.8263621,46.9,5946806272
1722708903.8268712,46.0,5946351616
1722708904.8275516,45.9,5946818560
1722708905.8281505,46.0,5951012864
1722708906.8286667,43.3,5951234048
1722708907.829279,41.4,5951160320
1722708908.829834,44.4,5951365120
1722708909.8303568,45.3,5951369216
1722708910.8309073,44.8,5951488000
1722708911.8314896,45.9,5956022272
