timestamp,cpu_percent,rss
1722709924.252227,0.0,2652704768
1722709925.2526875,0.0,2654822400
1722709926.2530565,0.4,2663157760
1722709927.2534232,2.8,2736701440
1722709928.2539897,2.1,2771705856
1722709929.2543619,2.6,2834862080
1722709930.2547538,4.6,2878885888
1722709931.255334,4.2,2898829312
1722709932.2557132,4.6,2939203584
1722709933.2561142,6.7,3041103872
1722709934.2566876,6.3,3083862016
1722709935.2573,7.1,3258019840
1722709936.2579157,33.0,3574669312
1722709937.258502,34.3,3841871872
1722709938.2590933,35.7,4078170112
1722709939.2597063,50.9,4399140864
1722709940.2603633,51.1,4649058304
1722709941.2609942,51.3,4907008000
1722709942.2617266,56.0,5133557760
1722709943.2623422,61.8,5367824384
1722709944.2629175,62.8,5770231808
1722709945.2634635,66.2,5997604864
1722709946.264067,69.0,6286245888
1722709947.264643,67.8,6611599360
1722709948.2651722,68.8,6914596864
1722709949.265733,71.3,7133241344
1722709950.2662797,70.7,7489499136
1722709951.2668796,73.3,7734697984
1722709952.267388,73.4,7931498496
1722709953.2679324,72.4,8274894848
1722709954.2685187,74.6,8544964608
1722709955.269039,74.8,8714625024
1722709956.269613,74.5,8982298624
1722709957.2701256,76.4,9184710656
1722709958.270679,76.2,9376874496
1722709959.2712028,75.2,9776173056
1722709960.2717412,78.0,9985503232
1722709961.272141,77.7,10195550208
1722709962.2727754,75.9,10322546688
1722709963.2732742,76.2,10328117248
1722709964.273694,74.7,10319454208
1722709965.274311,74.0,10321039360
1722709966.2747352,74.0,10327236608
1722709967.2751524,73.5,10328420352
1722709968.275713,72.3,10323128320
1722709969.276123,72.2,10325749760
1722709970.276546,70.7,10316271616
1722709971.2770867,70.4,10324078592
1722709972.2774928,70.5,10318704640
1722709973.2780793,69.0,10320044032
1722709974.2785375,69.4,10323009536
1722709975.2789402,68.3,10322653184
1722709976.2793674,67.8,10320560128
1722709977.2797995,67.8,10331435008
1722709978.2801902,67.8,10329726976
1722709979.2805822,65.7,10323329024
1722709980.2809827,65.1,10316668928
1722709981.2814114,64.9,10321502208
1722709982.281806,64.4,10309976064
1722709983.2822628,63.6,10320052224
1722709984.282682,64.3,10323099648
1722709985.2831128,64.6,10320195584
1722709986.2835507,64.7,10330431488
1722709987.2839525,63.1,10334568448
1722709988.284399,63.0,10323582976
1722709989.2848523,64.0,10337419264
1722709990.2853055,63.2,10338684928
1722709991.2857296,63.2,10349666304
1722709992.2861254,63.0,10349764608
1722709993.28659,63.8,10349019136
1722709994.2870524,64.1,10355060736
1722709995.2875507,63.6,10361253888
1722709996.2880504,62.4,10362298368
1722709997.2885323,63.0,10356891648
1722709998.2889907,64.3,10369142784
1722709999.2894897,61.5,10365095936
1722710000.2899005,62.1,10365501440
1722710001.2903576,62.0,10369646592
1722710002.2908044,62.4,10373976064
1722710003.29121,62.0,10377097216
1722710004.2916462,63.0,10381524992
1722710005.2921078,63.0,10381774848
1722710006.2925158,63.1,10381717504
1722710007.2929556,63.7,10382229504
1722710008.293347,62.6,10382172160
1722710009.2937956,62.9,10382499840
1722710010.2943375,63.8,10382733312
1722710011.2948072,62.7,10382835712
1722710012.295211,62.7,10386563072
1722710013.2956796,62.9,10386784256
1722710014.2961628,61.8,10391347200
1722710015.2967217,63.3,10391621632
1722710016.297247,63.2,10392313856
1722710017.297771,63.4,10396327936
1722710018.2981966,62.6,10400260096
1722710019.2986593,62.1,10398371840
1722710020.2991004,62.0,10406858752
1722710021.2995954,62.1,10398044160
1722710022.2999938,62.0,10394152960
1722710023.3003857,62.9,10406453248
1722710024.3008752,63.1,10418839552
1722710025.3013606,62.3,10410283008
1722710026.3017538,62.4,10414456832
1722710027.3022418,61.9,10421616640
1722710028.3027058,63.2,10420686848
1722710029.3032303,61.9,10411757568
1722710030.3037736,61.3,10422599680
1722710031.30419,62.0,10417745920
1722710032.304604,62.4,10416197632
1722710033.3050177,63.0,10423816192
1722710034.3054483,62.1,10421805056
1722710035.3058558,62.4,10426155008
1722710036.30629,61.6,10427768832
1722710037.3068635,61.6,10429095936
1722710038.3074245,61.4,10434449408
1722710039.30794,61.5,10431389696
1722710040.3083677,61.6,10427625472
1722710041.3088324,62.5,10427088896
1722710042.3092976,61.8,10432356352
1722710043.3097653,62.5,10433118208
1722710044.3102498,61.1,10424066048
1722710045.310699,61.7,10435756032
1722710046.3111255,61.7,10442326016
1722710047.3115623,62.2,10442838016
1722710048.3120472,60.7,10444079104
1722710049.3125327,61.8,10442629120
1722710050.3130414,61.8,10444468224
1722710051.3134573,61.8,10450948096
1722710052.3139977,61.8,10445926400
1722710053.3144605,61.7,10466492416
1722710054.3149593,61.1,10460139520
1722710055.315459,61.0,10464321536
1722710056.315885,61.7,10470817792
