timestamp,cpu_percent,rss
1722708426.3169441,0.0,2635030528
1722708427.3173988,0.0,2639327232
1722708428.3177798,0.5,2648375296
1722708429.318175,2.3,2714091520
1722708430.3186784,2.1,2745290752
1722708431.3190136,2.1,2795630592
1722708432.319371,2.8,2780495872
1722708433.319755,4.2,2801704960
1722708434.3201127,4.2,2831847424
1722708435.3207006,4.2,2858967040
1722708436.3212948,4.2,2900414464
1722708437.3219073,5.0,3051261952
1722708438.3225274,34.0,3263598592
1722708439.3230953,35.8,3466719232
1722708440.3237169,35.4,3646111744
1722708441.3242922,42.5,3861069824
1722708442.3248723,46.1,4119883776
1722708443.325516,45.3,4237942784
1722708444.326082,46.2,4241612800
1722708445.3266563,44.4,4238512128
1722708446.3270614,41.9,4237938688
1722708447.3273966,40.4,4239400960
1722708448.3279543,40.2,4243648512
1722708449.3285327,38.5,4241158144
1722708450.329055,38.3,4244037632
1722708451.3295922,38.9,4245188608
1722708452.330102,38.7,4245585920
1722708453.3305304,39.2,4245708800
1722708454.3309817,39.1,4245704704
1722708455.331458,38.9,4245909504
1722708456.331915,37.6,4251791360
1722708457.3322847,37.5,4252798976
1722708458.3327165,36.9,4252594176
1722708459.333118,34.1,4251480064
1722708460.3335483,31.7,4244807680
1722708461.3339024,27.8,4246638592
1722708462.3343408,28.0,4246781952
1722708463.3346844,28.0,4243288064
1722708464.3351038,26.7,4242681856
1722708465.3354917,28.4,4246036480
1722708466.3358533,28.3,4251947008
1722708467.3362775,28.2,4248420352
1722708468.3365996,28.7,4247470080
1722708469.3369262,28.8,4247441408
1722708470.337237,28.7,4249882624
1722708471.337543,28.4,4256198656
1722708472.3378801,27.2,4256149504
1722708473.3382025,27.2,4251951104
1722708474.3385293,28.2,4251836416
1722708475.33886,27.1,4252008448
1722708476.3392136,26.1,4252241920
1722708477.3398,26.2,4252676096
1722708478.3403456,24.0,4257234944
1722708479.3409252,26.5,4257292288
1722708480.341585,27.1,4257349632
1722708481.342126,27.7,4259799040
1722708482.342783,27.6,4259655680
1722708483.343296,25.4,4259860480
1722708484.3438842,25.7,4267208704
1722708485.344442,24.7,4267298816
1722708486.3447835,23.2,4267290624
1722708487.3450916,22.7,4267409408
1722708488.34542,27.3,4267409408
1722708489.3457255,28.3,4267556864
1722708490.346033,26.7,4267520000
1722708491.3464067,26.6,4269944832
1722708492.34673,26.7,4269654016
1722708493.3470497,27.5,4269776896
1722708494.3473933,26.9,4269801472
1722708495.347696,26.9,4269862912
1722708496.3480349,26.0,4279218176
1722708497.3484068,26.7,4279283712
1722708498.3487267,27.7,4279250944
1722708499.3490748,26.7,4279283712
1722708500.3493762,28.2,4279250944
1722708501.3496995,26.2,4279250944
1722708502.35,26.7,4281364480
1722708503.3502784,26.3,4281364480
1722708504.3505776,26.2,4281364480
1722708505.350896,26.8,4283461632
1722708506.3511946,26.2,4283461632
1722708507.3515475,25.1,4283461632
1722708508.3519235,25.3,4283461632
1722708509.352527,25.3,4285325312
1722708510.353094,23.8,4285325312
1722708511.35367,25.8,4285325312
1722708512.3542173,25.3,4287401984
1722708513.3547742,25.0,4287401984
1722708514.3553815,25.4,4287660032
1722708515.3559492,24.4,4287660032
1722708516.356495,24.9,4287660032
1722708517.3570373,25.2,4287692800
1722708518.3575752,26.2,4287660032
1722708519.3581514,25.5,4287660032
1722708520.3588033,25.1,4287660032
1722708521.359429,26.2,4286947328
1722708522.3600602,23.1,4285751296
1722708523.360678,21.6,4283854848
1722708524.3611233,26.2,4293095424
1722708525.3615618,24.8,4289548288
1722708526.3619711,24.8,4284375040
1722708527.3622832,24.3,4290002944
1722708528.362622,24.9,4284375040
1722708529.3629227,24.7,4290002944
1722708530.363233,24.4,4290113536
1722708531.363644,25.4,4290162688
1722708532.3639843,25.4,4294938624
1722708533.3645797,23.2,4294623232
1722708534.365116,23.7,4294623232
1722708535.365682,24.5,4294623232
1722708536.366227,25.3,4294651904
1722708537.3668206,25.3,4294619136
1722708538.3673837,23.5,4294619136
1722708539.3678937,23.3,4294619136
1722708540.3684936,22.0,4294684672
1722708541.368934,20.9,4292755456
1722708542.3694608,23.0,4303040512
1722708543.3700757,23.6,4306456576
1722708544.3706298,23.8,4306657280
1722708545.37119,22.1,4312055808
1722708546.3717935,22.0,4306890752
1722708547.3723507,23.8,4306255872
1722708548.3730025,23.1,4312539136
1722708549.3736665,23.3,4306853888
1722708550.3742938,23.6,4306915328
1722708551.3748925,22.8,4306911232
1722708552.375547,21.5,4306939904
1722708553.376199,23.7,4315676672
1722708554.376746,23.5,4311085056
1722708555.3772929,23.8,4316479488
1722708556.3779793,22.1,4316512256
1722708557.3786101,22.1,4316508160
1722708558.3792934,22.8,4316540928
1722708559.3799648,11.4,3420463104
1722708560.3806067,9.9,3420463104
1722708561.3811984,9.6,3420463104
1722708562.3817723,10.2,3436756992
