timestamp,cpu_percent,rss
1722709480.3819845,6.3,2658471936
1722709481.3824418,0.0,2660737024
1722709482.382797,0.5,2662629376
1722709483.3832374,2.3,2737479680
1722709484.383818,2.1,2771271680
1722709485.3841596,2.7,2827821056
1722709486.3845203,4.6,2871803904
1722709487.3849146,4.2,2893869056
1722709488.385291,4.6,2936537088
1722709489.3856637,6.8,3039330304
1722709490.386153,6.3,3018076160
1722709491.3865104,7.6,3270983680
1722709492.3870401,37.4,3586338816
1722709493.3876073,37.6,3872591872
1722709494.3880906,40.1,4065218560
1722709495.3886623,51.1,4380962816
1722709496.3892088,51.3,4694388736
1722709497.389829,51.8,4909092864
1722709498.3904572,58.5,5183025152
1722709499.3910646,64.7,5363281920
1722709500.3915515,61.5,5746282496
1722709501.3921692,64.8,5996806144
1722709502.3927813,68.2,6324584448
1722709503.3932455,66.9,6602027008
1722709504.393799,69.8,6822490112
1722709505.3943918,70.0,7003410432
1722709506.3948853,68.8,7292784640
1722709507.3954456,72.5,7498334208
1722709508.39604,72.3,7704915968
1722709509.3965597,70.0,8029364224
1722709510.3971124,71.3,8248676352
1722709511.3975043,72.5,8460206080
1722709512.398059,72.1,8591245312
1722709513.3985424,71.9,8594673664
1722709514.3991196,70.4,8596357120
1722709515.39965,69.1,8595435520
1722709516.40016,69.3,8591835136
1722709517.4007022,68.1,8603795456
1722709518.4012573,68.1,8591470592
1722709519.4018495,66.7,8593985536
1722709520.4024167,67.2,8598401024
1722709521.4029603,66.5,8599732224
1722709522.403517,65.9,8593559552
1722709523.4040666,65.5,8604479488
1722709524.404632,64.1,8599830528
1722709525.4052055,62.0,8595914752
1722709526.4055974,60.2,8602275840
1722709527.4061263,62.1,8601059328
1722709528.406713,61.9,8606588928
1722709529.4071689,60.1,8600657920
1722709530.40764,60.0,8600125440
1722709531.4082818,59.9,8605130752
1722709532.408733,59.6,8608305152
1722709533.4091709,60.9,8601038848
1722709534.4097915,58.6,8596606976
1722709535.4103134,59.7,8595660800
1722709536.4107695,58.3,8609771520
1722709537.4112751,58.7,8600965120
1722709538.411853,59.0,8600657920
1722709539.41233,58.4,8601231360
1722709540.412763,59.2,8600272896
1722709541.413281,59.7,8596914176
1722709542.41375,60.0,8605667328
1722709543.4143784,59.5,8598695936
1722709544.4148421,58.4,8616759296
1722709545.4153697,59.5,8600014848
1722709546.4159505,58.2,8617041920
1722709547.4164143,58.2,8616796160
1722709548.416931,59.2,8616386560
1722709549.4174635,58.3,8616882176
1722709550.4180717,58.5,8623656960
1722709551.418533,59.4,8618778624
1722709552.4190118,58.7,8618598400
1722709553.4194465,59.5,8626487296
1722709554.4199538,57.3,8631017472
1722709555.420437,59.1,8634445824
1722709556.42092,57.7,8629272576
1722709557.4214008,58.1,8629338112
1722709558.4219933,58.9,8629792768
1722709559.4225006,57.4,8629489664
1722709560.4230273,58.8,8630161408
1722709561.4236944,58.3,8635265024
1722709562.4242043,58.9,8635641856
1722709563.424681,58.9,8635822080
1722709564.425242,58.8,8639954944
1722709565.4257064,59.0,8640335872
1722709566.426178,58.3,8645648384
1722709567.4266722,57.5,8646156288
1722709568.4271398,59.0,8646381568
