timestamp,cpu_percent,rss
1722709049.1925313,0.0,2741055488
1722709050.1930206,0.0,2743468032
1722709051.1933956,0.5,2752512000
1722709052.1937804,2.3,2818928640
1722709053.1941612,2.1,2854514688
1722709054.1945286,2.6,2904367104
1722709055.1949353,4.6,3007787008
1722709056.195492,4.2,2974912512
1722709057.1958175,4.6,3017674752
1722709058.1962063,7.4,3120517120
1722709059.1967325,6.3,3157475328
1722709060.197126,7.1,3373723648
1722709061.197639,33.7,3712643072
1722709062.1981757,34.1,3901935616
1722709063.1987,36.7,4099874816
1722709064.1990902,43.1,4312170496
1722709065.199475,52.3,4619915264
1722709066.1999738,51.3,4913479680
1722709067.2004895,57.6,5111504896
1722709068.2010684,64.8,5275426816
1722709069.2016335,60.9,5631479808
1722709070.2022593,63.9,5843075072
1722709071.2029712,67.0,6066749440
1722709072.2036295,65.1,6395928576
1722709073.2042387,67.9,6601314304
1722709074.2047765,68.8,6821572608
1722709075.2053251,68.1,6938865664
1722709076.2057948,66.5,6946783232
1722709077.206318,65.6,6944886784
1722709078.2067873,64.6,6946095104
1722709079.2073417,62.9,6946738176
1722709080.207889,63.2,6945067008
1722709081.208445,62.7,6945951744
1722709082.2090454,62.4,6946398208
1722709083.209555,62.5,6950875136
1722709084.2101223,63.0,6945398784
1722709085.2106986,62.0,6950465536
1722709086.211232,61.0,6953832448
1722709087.2117958,59.7,6944043008
1722709088.2123866,58.7,6942855168
1722709089.2129633,58.5,6952140800
1722709090.213569,57.4,6952058880
1722709091.214197,55.7,6949900288
1722709092.214751,57.5,6951882752
1722709093.2155116,54.4,6943039488
1722709094.216253,55.9,6936772608
1722709095.2169833,53.1,6939025408
1722709096.2174556,52.6,6949158912
1722709097.2181425,53.6,6946881536
1722709098.218791,53.0,6942953472
1722709099.2193606,50.6,6945964032
1722709100.2199926,52.0,6951907328
1722709101.2205644,52.3,6956695552
1722709102.221164,51.6,6952607744
1722709103.2217326,50.7,6943911936
1722709104.22218,50.5,6950060032
1722709105.2227457,51.7,6962577408
1722709106.223499,50.8,6946295808
1722709107.224157,52.7,6950010880
1722709108.224868,51.7,6949769216
1722709109.225524,51.9,6955065344
1722709110.2261233,52.2,6955347968
1722709111.2265666,49.0,6957256704
1722709112.2271388,50.6,6970793984
1722709113.2276852,51.3,6964723712
