timestamp,cpu_percent,rss
1722708631.4695337,0.0,2666840064
1722708632.4699972,0.0,2668994560
1722708633.4703481,1.9,2700787712
1722708634.470757,3.9,2800893952
1722708635.47132,2.2,2866708480
1722708636.471671,2.5,2813259776
1722708637.4720743,4.8,2880290816
1722708638.472678,4.2,2902941696
1722708639.4730318,4.2,2935644160
1722708640.4733844,5.1,2984914944
1722708641.4739385,6.3,2959167488
1722708642.4745877,6.6,3147612160
1722708643.4751792,29.0,3411558400
1722708644.475825,38.1,3577344000
1722708645.4764748,36.5,3863121920
1722708646.4770203,48.4,4081152000
1722708647.4775183,48.5,4331528192
1722708648.478104,48.3,4582141952
1722708649.4787848,58.1,4781162496
1722708650.4794068,59.9,4977700864
1722708651.4800742,56.9,5119299584
1722708652.4807522,57.6,5122379776
1722708653.4813807,56.7,5122994176
1722708654.4820685,54.2,5121445888
1722708655.482826,52.2,5122351104
1722708656.4834566,53.1,5123297280
1722708657.4840937,49.5,5122953216
1722708658.4846659,49.9,5123088384
1722708659.485341,50.8,5127147520
1722708660.4858937,49.3,5127446528
1722708661.4863396,49.1,5129281536
1722708662.4870796,49.2,5129498624
1722708663.487709,49.5,5129830400
1722708664.4883225,48.3,5131657216
1722708665.4890134,46.0,5126180864
1722708666.489649,45.1,5133238272
1722708667.4901745,45.9,5127389184
1722708668.490553,44.8,5132099584
1722708669.4909046,44.5,5125509120
1722708670.4914777,43.3,5124931584
1722708671.4920592,40.0,5118492672
1722708672.492626,38.6,5119057920
1722708673.4931746,40.3,5124198400
1722708674.4937904,39.5,5119684608
1722708675.49434,38.6,5120065536
1722708676.4949272,39.1,5128269824
1722708677.4953375,38.7,5129076736
1722708678.4958994,37.8,5121101824
1722708679.4964929,37.2,5120618496
1722708680.497073,37.6,5129084928
1722708681.4976537,38.6,5134589952
1722708682.4982255,39.1,5130182656
1722708683.498817,38.3,5130362880
1722708684.4994226,39.8,5130088448
1722708685.4999785,39.9,5129846784
1722708686.5005238,37.8,5135212544
1722708687.5010867,38.5,5134942208
1722708688.5016665,38.3,5135872000
1722708689.5022016,37.8,5135572992
1722708690.5027938,38.5,5135814656
1722708691.503187,38.1,5135839232
1722708692.5035572,38.6,5138251776
1722708693.503932,38.0,5138305024
1722708694.5043232,37.2,5138583552
1722708695.504684,38.2,5138595840
1722708696.5050607,37.3,5138153472
1722708697.5054643,37.8,5138284544
1722708698.5058587,37.2,5138329600
1722708699.5064628,37.2,5138661376
1722708700.5070436,37.2,5147336704
1722708701.5075717,37.0,5147414528
1722708702.508173,35.0,5148024832
1722708703.5087402,36.5,5147987968
1722708704.5091567,36.4,5148479488
1722708705.50953,37.2,5148557312
1722708706.5098875,35.9,5148516352
1722708707.5102317,35.8,5156061184
1722708708.510559,35.6,5155979264
1722708709.5109715,36.2,5160054784
1722708710.511339,36.9,5162844160
1722708711.5116773,36.6,5167357952
1722708712.512094,36.3,5167489024
1722708713.512479,36.1,5167513600
1722708714.5128531,36.2,5167644672
1722708715.5132,35.1,5165195264
1722708716.5135543,35.0,5166120960
1722708717.5138907,35.9,5166063616
1722708718.514236,34.8,5166809088
1722708719.5146177,36.4,5168992256
1722708720.5151477,35.9,5169537024
1722708721.5155296,35.0,5170012160
1722708722.5158913,35.1,5169254400
1722708723.5162663,36.4,5170319360
1722708724.5166228,35.5,5170659328
1722708725.5170007,36.2,5174276096
1722708726.517354,35.6,5171417088
1722708727.5177126,34.3,5171126272
1722708728.5180535,34.9,5171679232
1722708729.518437,35.8,5171728384
1722708730.519015,34.7,5171474432
1722708731.5195494,34.3,5171941376
1722708732.5198798,33.1,5171601408
1722708733.5204139,34.1,5171908608
1722708734.5207846,34.3,5171695616
1722708735.5211425,34.5,5174054912
1722708736.5214958,34.9,5173596160
1722708737.5218346,34.5,5174210560
1722708738.5221932,35.6,5180432384
1722708739.5225353,35.2,5170659328
1722708740.5229535,34.3,5170704384
1722708741.523284,35.0,5170872320
1722708742.5236702,35.4,5171761152
1722708743.524029,33.5,5171105792
1722708744.5243788,33.8,5189152768
1722708745.524788,34.4,5188100096
1722708746.5252037,35.4,5187833856
1722708747.5255544,34.8,5189140480
1722708748.5259347,34.3,5188005888
1722708749.5262394,34.3,5187948544
1722708750.5266402,35.1,5187948544
1722708751.5269935,33.1,5190467584
1722708752.5273638,33.1,5190483968
1722708753.5279984,33.6,5190160384
1722708754.5285678,34.4,5190385664
1722708755.5292218,34.5,5191274496
1722708756.5298462,33.3,5190475776
1722708757.5304053,33.8,5183209472
1722708758.5308628,32.5,5189758976
1722708759.5312219,33.5,5189967872
1722708760.53155,32.2,5190082560
1722708761.5318558,33.2,5191393280
1722708762.5321918,32.3,5192081408
1722708763.5325296,33.0,5191929856
1722708764.5328784,33.5,5198454784
1722708765.533229,33.5,5198254080
1722708766.5337043,33.4,5192077312
1722708767.5340235,16.6,3835277312
1722708768.5343304,15.0,3835564032
1722708769.534642,14.9,3841884160
1722708770.534945,14.7,3841769472
1722708771.5352333,16.0,3848654848
1722708772.5355635,9.5,2601381888
1722708773.536177,0.0,2599690240
1722708774.5365767,1.0,2603831296
1722708775.537063,1.8,2603130880
