timestamp,cpu_percent,rss
1722709049.2218606,0.0,2637119488
1722709050.2223125,0.0,2639331328
1722709051.2226458,0.5,2648698880
1722709052.2230344,2.2,2715414528
1722709053.2236185,2.1,2750124032
1722709054.2239957,2.6,2807721984
1722709055.2243774,5.1,2857480192
1722709056.2247503,4.2,2887589888
1722709057.2251234,4.7,2939072512
1722709058.2255094,6.8,3037376512
1722709059.2258735,6.3,2994434048
1722709060.226233,7.1,3229032448
1722709061.2266548,33.0,3557904384
1722709062.2272172,36.5,3854069760
1722709063.2278645,36.7,4052697088
1722709064.2285244,50.6,4300115968
1722709065.229204,50.0,4596834304
1722709066.22989,50.5,4828020736
1722709067.230666,62.5,5071970304
1722709068.2313688,61.4,5310193664
1722709069.2321138,59.8,5493784576
1722709070.2328176,63.0,5668843520
1722709071.2335718,65.7,5893074944
1722709072.2342076,65.6,6213914624
1722709073.2347336,67.4,6393806848
1722709074.2353148,69.6,6596165632
1722709075.23588,67.1,6792564736
1722709076.2364476,67.9,6798635008
1722709077.2370193,65.4,6798663680
1722709078.237589,64.6,6799355904
1722709079.2381551,64.2,6796107776
1722709080.2387004,62.6,6803451904
1722709081.239296,61.7,6802108416
1722709082.2399664,62.6,6803734528
1722709083.2406244,62.5,6803034112
1722709084.2412333,62.6,6809526272
1722709085.241793,61.9,6796869632
1722709086.2424803,61.2,6802239488
1722709087.2432086,60.7,6801530880
1722709088.243922,59.6,6799056896
1722709089.2445831,58.7,6794149888
1722709090.245311,59.1,6799564800
1722709091.2459962,58.5,6801170432
1722709092.2465105,58.2,6810357760
1722709093.2470758,56.0,6797467648
1722709094.2476363,54.2,6798188544
1722709095.2482944,55.2,6796902400
1722709096.248937,52.6,6796689408
1722709097.24963,51.5,6795821056
1722709098.2502809,52.7,6791999488
1722709099.2509801,52.4,6796726272
1722709100.2516215,52.6,6796288000
1722709101.252276,52.6,6791372800
1722709102.253071,51.2,6796259328
1722709103.2537897,53.6,6790672384
1722709104.254425,51.9,6799429632
1722709105.255101,52.4,6798696448
1722709106.255744,51.4,6801203200
1722709107.256392,51.4,6811697152
1722709108.2570174,51.4,6802182144
1722709109.257609,52.9,6801330176
1722709110.2583926,51.0,6797561856
1722709111.2589097,51.3,6811889664
1722709112.2595527,49.9,6798041088
1722709113.2602358,51.7,6810189824
1722709114.2607512,52.4,6803234816
1722709115.2612975,51.7,6814818304
1722709116.2619987,50.6,6809960448
1722709117.2626312,50.5,6820261888
1722709118.2632563,52.0,6815711232
1722709119.2639325,51.3,6818852864
1722709120.2646008,50.3,6821654528
1722709121.2653105,51.2,6824415232
1722709122.2660098,51.9,6823239680
1722709123.2666216,49.9,6823739392
1722709124.2670925,52.0,6829912064
1722709125.267791,52.6,6826610688
1722709126.2684793,50.6,6830268416
1722709127.2690492,50.2,6829998080
1722709128.2695575,49.2,6830415872
1722709129.2701848,50.2,6830112768
1722709130.2709005,49.7,6827237376
1722709131.2714212,52.5,6829723648
1722709132.272058,49.9,6835236864
1722709133.2727456,51.2,6828494848
1722709134.2734735,50.5,6828900352
1722709135.2741709,50.2,6828920832
1722709136.2748537,50.7,6828900352
1722709137.2756214,51.1,6829322240
1722709138.2761269,50.5,6835527680
1722709139.2767518,49.4,6835556352
1722709140.277295,51.1,6835781632
1722709141.2779858,51.0,6836379648
1722709142.2785497,50.8,6837276672
1722709143.279096,50.5,6836424704
1722709144.2797532,51.6,6836277248
1722709145.2803826,48.8,6836420608
1722709146.280932,50.1,6836916224
1722709147.281481,49.4,6839263232
1722709148.2820928,50.7,6843244544
1722709149.28267,49.2,6843080704
1722709150.283338,51.1,6843396096
1722709151.28403,49.2,6843703296
1722709152.284735,51.0,6844825600
1722709153.2853851,50.1,6845751296
1722709154.2859461,50.1,6844346368
1722709155.2865443,49.7,6848937984
1722709156.2870686,50.0,6843015168
1722709157.2876341,48.6,6841487360
1722709158.2881584,50.1,6863204352
1722709159.288732,49.0,6863171584
1722709160.2892942,48.7,6863060992
1722709161.2899299,49.4,6863372288
1722709162.2904837,49.9,6862557184
1722709163.2910662,48.9,6867496960
1722709164.2917843,50.9,6872866816
1722709165.292484,50.3,6863843328
1722709166.2932098,48.5,6863097856
1722709167.293854,48.4,6871527424
1722709168.294388,49.5,6870151168
1722709169.2950094,48.6,6870949888
1722709170.2955499,47.7,6868848640
1722709171.2961595,47.2,6869221376
1722709172.2966907,48.3,6869295104
1722709173.2972853,47.6,6869602304
1722709174.2978234,48.4,6869598208
1722709175.2985237,49.7,6869463040
1722709176.2990544,49.1,6869712896
1722709177.2996342,47.2,6875979776
1722709178.3001626,48.4,6875066368
1722709179.3006809,48.5,6876958720
1722709180.3012872,49.8,6875942912
1722709181.3019147,47.9,6872416256
1722709182.3025136,49.1,6876344320
1722709183.303046,50.0,6878298112
1722709184.3036063,47.8,6878076928
1722709185.3041584,48.7,6871310336
1722709186.3047237,48.9,6878789632
1722709187.3053224,46.8,6877462528
1722709188.3058965,47.3,6881828864
1722709189.306419,48.3,6875672576
1722709190.3071089,48.8,6881714176
1722709191.3076723,25.5,4649308160
1722709192.308205,24.4,4649709568
1722709193.308717,23.7,4661833728
1722709194.3092175,25.0,4652265472
