timestamp,cpu_percent,rss
1722708838.8358586,0.0,2743095296
1722708839.8362942,0.0,2745479168
1722708840.8366177,0.5,2753413120
1722708841.8369734,2.3,2820235264
1722708842.837468,2.1,2853715968
1722708843.8378332,2.6,2908921856
1722708844.8381958,4.6,2954215424
1722708845.838707,4.2,2975498240
1722708846.8393042,4.7,3012808704
1722708847.8396316,6.7,3122528256
1722708848.839982,6.3,3099721728
1722708849.8403354,7.3,3337007104
1722708850.8407836,30.6,3589431296
1722708851.8412583,36.0,3846094848
1722708852.8417325,40.9,4034351104
1722708853.8422456,46.6,4300185600
1722708854.8427906,47.9,4537065472
1722708855.8433166,50.7,4809773056
1722708856.8438966,59.0,5005955072
1722708857.844447,60.5,5188202496
1722708858.8449936,57.9,5500903424
1722708859.8456104,60.5,5651021824
1722708860.8462002,65.5,5860773888
1722708861.8467917,64.1,6096125952
1722708862.8474047,63.7,6101458944
1722708863.8479388,61.6,6103810048
1722708864.8484836,61.9,6105518080
1722708865.8489323,60.9,6100791296
1722708866.8495054,59.9,6105489408
1722708867.8501294,59.6,6106628096
1722708868.8506556,58.6,6104891392
1722708869.8512304,58.5,6105444352
1722708870.8517873,57.2,6105538560
1722708871.8523748,57.2,6103379968
1722708872.8529804,58.2,6104113152
1722708873.8535824,58.8,6110150656
1722708874.8541307,56.1,6105927680
1722708875.8547091,51.8,6109704192
1722708876.8551676,53.2,6107152384
1722708877.8557472,52.1,6106267648
1722708878.8563302,52.3,6111637504
1722708879.8569298,51.9,6110601216
1722708880.857359,49.6,6105616384
1722708881.8579106,49.0,6105669632
1722708882.8584907,48.0,6104461312
1722708883.8590944,45.1,6097928192
1722708884.8595345,46.2,6103289856
1722708885.8601058,46.6,6102294528
1722708886.8606691,45.0,6103031808
1722708887.861147,46.1,6102020096
1722708888.8616996,46.8,6113300480
1722708889.862251,46.6,6100193280
1722708890.86279,44.9,6102974464
1722708891.8633246,45.5,6109556736
1722708892.863929,45.7,6114635776
1722708893.8645232,44.5,6101467136
1722708894.8651145,45.3,6111977472
1722708895.865712,46.0,6113521664
1722708896.8662808,46.0,6109949952
1722708897.8668697,44.0,6112157696
1722708898.8673263,44.7,6113730560
1722708899.8677607,43.2,6119518208
1722708900.868181,43.7,6120083456
1722708901.8687325,41.5,6113665024
1722708902.869302,46.2,6125854720
1722708903.869881,43.1,6126718976
1722708904.8704689,46.4,6130524160
1722708905.871052,45.2,6135676928
1722708906.8716142,45.5,6135906304
1722708907.8722746,42.2,6135926784
1722708908.8727896,43.1,6136172544
1722708909.8733368,45.8,6135808000
1722708910.8739638,43.2,6136049664
1722708911.8745916,42.9,6136016896
1722708912.875163,41.8,6136201216
1722708913.8755589,43.8,6135832576
1722708914.8759863,43.0,6138658816
1722708915.8765593,43.3,6138060800
1722708916.8770027,43.1,6137663488
1722708917.877442,44.8,6137884672
1722708918.878022,44.4,6137643008
1722708919.8785822,42.9,6141063168
1722708920.8791573,44.0,6141116416
1722708921.8795936,43.5,6140882944
1722708922.8802075,42.9,6141267968
1722708923.8805983,41.7,6141448192
1722708924.8811631,43.3,6141501440
1722708925.881732,44.9,6143848448
1722708926.8823075,42.2,6150955008
1722708927.8829408,42.4,6151061504
1722708928.8834097,43.4,6151507968
1722708929.8839917,42.4,6159978496
1722708930.8844314,43.5,6160347136
1722708931.8850248,44.2,6160379904
1722708932.8854933,43.1,6160343040
1722708933.8859441,44.2,6163914752
1722708934.886451,45.1,6168264704
1722708935.8870356,44.8,6172188672
1722708936.887621,41.4,6175277056
1722708937.8881197,41.9,6175047680
1722708938.8886836,44.3,6175244288
1722708939.8892443,44.0,6179090432
1722708940.8896883,42.3,6179057664
1722708941.8902378,41.2,6180667392
1722708942.890677,41.4,6180929536
1722708943.891263,42.7,6180700160
1722708944.8918564,43.7,6180892672
1722708945.892493,43.0,6183165952
1722708946.893108,42.5,6176903168
1722708947.8936923,42.8,6181699584
1722708948.8942297,43.1,6177046528
1722708949.8946755,43.4,6177566720
1722708950.8952167,41.7,6181842944
1722708951.8957732,39.6,6177529856
1722708952.8961954,39.5,6177636352
1722708953.8965812,41.3,6177980416
1722708954.8972142,42.4,6178119680
1722708955.8977828,40.8,6186831872
1722708956.8981953,41.0,6181879808
1722708957.898642,42.2,6186676224
1722708958.899059,42.3,6182174720
1722708959.8994532,40.2,6187122688
1722708960.8997817,41.4,6187220992
1722708961.9001708,42.0,6186565632
1722708962.9006355,41.8,6187077632
1722708963.9011912,42.9,6186975232
1722708964.9017005,40.2,6186672128
1722708965.9022334,41.2,6186901504
1722708966.9026291,40.9,6190915584
1722708967.9030564,40.4,6191276032
1722708968.903495,39.6,6191308800
1722708969.9039629,40.7,6205755392
1722708970.904628,40.9,6206074880
1722708971.905003,40.7,6205878272
1722708972.9054017,40.7,6206103552
1722708973.9057841,39.3,6206169088
1722708974.9062715,40.3,6206201856
1722708975.9067829,40.4,6198423552
1722708976.9072602,39.2,6206205952
1722708977.9077265,21.2,4385878016
1722708978.9080217,19.2,4385878016
1722708979.9082987,19.2,4385935360
1722708980.9085863,18.9,4385992704
1722708981.9089034,18.2,4386164736
1722708982.9092011,19.4,4386213888
1722708983.9096246,19.2,4386299904
1722708984.9100778,19.3,4386443264
1722708985.9103844,19.3,4386643968
1722708986.9106736,19.4,4379320320
1722708987.9109523,19.2,4385697792
1722708988.9112449,18.5,4402757632
1722708989.9115243,18.4,4395638784
