Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481193984;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;37984926;485707776;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;112902;0;0;0;0;0;0;
3;3638975;485707776;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
4;1649193;485707776;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
5;2945013;494919680;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
6;919955;495460352;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
7;560101;495460352;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
8;1137624;497557504;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
9;555381;497557504;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
10;601888;497557504;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
11;550863;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
12;526147;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
13;535023;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
14;527850;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
15;536968;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
16;939342;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
17;649658;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
18;1027648;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
19;524534;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
20;494557;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
21;502211;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
22;741220;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
23;532328;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
24;536176;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
25;545563;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
26;569518;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
27;536857;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
28;509446;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
29;544451;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
30;578284;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
31;535985;497819648;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
32;530996;498089984;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
33;546315;498089984;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
34;535734;498089984;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
35;514115;498089984;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
36;538861;498089984;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
37;510868;498089984;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
38;703539;499867648;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
39;890380;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
40;564338;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
41;532850;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
42;551024;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
43;525105;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
44;600096;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
45;544081;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
46;564068;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
47;529142;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
48;569588;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
49;544831;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
50;551324;504061952;9662464;447590400;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
51;2768953;504061952;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
52;620594;504061952;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
53;539783;504332288;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
54;605846;504332288;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
55;532579;504332288;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
56;507873;504332288;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
57;536436;504332288;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
58;531346;504332288;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
59;3951771;504332288;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
60;10000966;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
61;712286;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
62;542868;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
63;650390;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1482;0;0;0;0;0;0;
64;555231;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
65;546024;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
66;588434;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
67;559409;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
68;558828;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
69;538651;505106432;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
70;521958;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
71;533110;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
72;531547;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
73;546726;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
74;551985;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
75;554911;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
76;592030;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
77;608622;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
78;587843;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
79;558668;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
80;566592;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
81;547246;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
82;536546;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
83;549280;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
84;545723;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
85;574748;505495552;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
86;536135;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
87;551304;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
88;538950;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
89;525595;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
90;593974;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
91;536195;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
92;586400;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
93;632386;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
94;568947;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
95;562425;505765888;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
96;541786;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
97;562595;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
98;528300;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
99;579467;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
100;565030;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
101;555892;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
102;549129;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
103;606678;506036224;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
104;586850;506306560;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
105;564608;506306560;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
106;537428;506306560;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
107;550923;506306560;9723904;447651840;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
