timestamp,cpu_percent,rss
1722724797.0792263,0.0,2816368640
1722724798.0796769,0.0,2819686400
1722724799.0800803,0.6,2823761920
1722724800.0804853,2.6,2901012480
1722724801.0810814,2.2,2937061376
1722724802.0814354,3.1,2999128064
1722724803.0818398,5.9,3048853504
1722724804.0824006,4.2,3076177920
1722724805.0827599,4.2,3121221632
1722724806.0831034,5.0,3093004288
1722724807.0834327,6.3,3109912576
1722724808.083782,6.7,3341213696
1722724809.0841606,35.2,3590524928
1722724810.0845733,36.1,3796729856
1722724811.0850458,36.1,3968872448
1722724812.085766,43.4,4159909888
1722724813.0863295,44.6,4444184576
1722724814.086863,46.6,4746530816
1722724815.0873897,55.2,4951961600
1722724816.087817,59.6,5136293888
1722724817.088345,57.5,5302726656
1722724818.0889285,57.7,5301035008
1722724819.0895035,52.5,5305249792
1722724820.0900614,55.3,5307088896
1722724821.0906587,53.0,5305778176
1722724822.0911782,53.2,5306114048
1722724823.0918381,51.4,5313409024
1722724824.0924294,50.1,5306830848
1722724825.0929596,48.3,5309063168
1722724826.093382,50.3,5313916928
1722724827.093977,49.7,5313081344
1722724828.0945528,49.2,5313499136
1722724829.0951655,48.6,5313904640
1722724830.0957768,49.0,5314879488
1722724831.0964208,47.6,5308461056
1722724832.0969882,46.3,5315039232
1722724833.0975587,45.1,5315555328
1722724834.0980575,43.6,5313572864
1722724835.0984824,42.4,5308989440
1722724836.0990152,42.0,5309628416
1722724837.0996025,40.7,5314445312
1722724838.1000326,38.0,5308944384
1722724839.1003933,38.6,5303685120
1722724840.100758,37.7,5311741952
1722724841.1013484,37.6,5310459904
1722724842.101909,39.0,5311737856
1722724843.1023355,37.7,5308403712
1722724844.1028821,39.0,5319700480
1722724845.1033673,37.8,5318082560
1722724846.1037505,38.6,5313994752
1722724847.1041582,38.9,5313363968
1722724848.1045046,37.3,5319520256
1722724849.1048753,36.8,5313409024
1722724850.1054657,38.2,5321764864
1722724851.106074,38.4,5315907584
1722724852.1066248,38.8,5320249344
1722724853.1072755,38.8,5320826880
1722724854.1078923,36.7,5321076736
1722724855.108478,38.0,5321109504
1722724856.1091092,38.4,5326852096
1722724857.1096907,38.2,5326913536
1722724858.1103957,37.8,5326876672
1722724859.110802,37.2,5326970880
1722724860.1111689,37.0,5326905344
1722724861.111554,36.8,5329125376
1722724862.111961,37.3,5335617536
1722724863.11232,37.7,5344133120
1722724864.1126733,36.2,5344067584
1722724865.1129804,36.7,5344165888
1722724866.1133454,37.3,5344100352
1722724867.1137407,37.1,5344161792
1722724868.114148,35.6,5344096256
1722724869.114604,35.6,5344194560
1722724870.115188,36.5,5345570816
1722724871.1158037,36.9,5345533952
1722724872.116441,37.4,5345685504
