timestamp,cpu_percent,rss
1722713155.0244653,0.0,2747383808
1722713156.0249224,0.1,2752065536
1722713157.0252671,0.4,2760302592
1722713158.025669,2.3,2827104256
1722713159.0262463,2.1,2859036672
1722713160.0266163,2.6,2918117376
1722713161.0270298,4.6,2962362368
1722713162.0276127,4.2,2985967616
1722713163.0280325,4.6,3025489920
1722713164.0284126,6.8,3133882368
1722713165.0287478,6.3,3110232064
1722713166.0291471,6.8,3337056256
1722713167.0296881,37.2,3617136640
1722713168.0302627,37.0,3888885760
1722713169.0307064,36.3,4265254912
1722713170.0312066,45.2,4779458560
1722713171.0317957,48.8,5300326400
1722713172.0323713,50.3,5809917952
1722713173.0329528,53.7,6236721152
1722713174.0336306,59.9,6690480128
1722713175.0342577,56.0,7288049664
1722713176.0347912,60.9,7768076288
1722713177.035337,64.5,8202178560
1722713178.0358999,64.1,8670765056
1722713179.0364163,62.8,9176309760
1722713180.036986,62.4,9311518720
1722713181.0377173,60.9,9612238848
1722713182.038376,61.2,9852006400
1722713183.0390062,60.7,9885347840
1722713184.0396156,60.3,9886359552
1722713185.0402162,60.4,9888251904
1722713186.0407906,58.2,9885433856
1722713187.0413954,58.1,9886449664
1722713188.0420325,57.0,9893031936
1722713189.0426617,58.2,9888059392
1722713190.0432556,58.5,9887326208
1722713191.043944,56.4,9888583680
1722713192.0444474,55.6,9889128448
1722713193.045053,54.9,9888337920
1722713194.045675,54.5,9897926656
1722713195.0462415,54.2,9887383552
1722713196.0467834,49.6,9894100992
1722713197.047271,51.8,9893613568
1722713198.0477343,50.3,9889370112
1722713199.0483544,47.3,9892646912
1722713200.0488622,47.0,9882742784
1722713201.0494747,45.2,9886208000
1722713202.0500197,47.8,9888632832
1722713203.050644,47.1,9886359552
1722713204.051268,47.4,9891864576
1722713205.0517962,47.0,9889374208
1722713206.0524201,45.7,9894645760
1722713207.0530064,46.2,9890676736
1722713208.0536067,45.9,9898446848
1722713209.054109,46.4,9901977600
1722713210.0545437,45.9,9900273664
1722713211.0552075,47.0,9897734144
1722713212.0557876,47.3,9906884608
1722713213.0563674,46.7,9900548096
1722713214.057007,45.1,9891332096
1722713215.0574536,45.1,9895972864
1722713216.0581841,45.1,9901244416
1722713217.0587912,46.1,9902104576
1722713218.0594676,45.8,9913008128
1722713219.060128,46.4,9918541824
1722713220.060701,45.6,9915715584
1722713221.061346,45.0,9920319488
1722713222.0619807,45.5,9920663552
1722713223.062705,46.0,9920647168
1722713224.0633485,44.4,9920991232
1722713225.063961,44.9,9920811008
1722713226.0646882,45.3,9923420160
1722713227.0652902,45.9,9923190784
1722713228.0657902,41.6,9923309568
1722713229.0664325,45.4,9922912256
1722713230.0670698,45.8,9922695168
1722713231.067721,44.7,9922617344
1722713232.0683074,43.7,9923059712
1722713233.0689533,43.9,9925050368
1722713234.0694408,42.9,9925451776
1722713235.0701385,45.7,9926389760
1722713236.0707016,45.3,9925910528
1722713237.0711615,45.0,9928351744
1722713238.0717862,43.3,9935667200
1722713239.0722885,42.2,9935912960
1722713240.0729659,44.7,9935659008
1722713241.073539,43.5,9936367616
1722713242.0740056,41.6,9941692416
1722713243.0744894,43.4,9942212608
1722713244.0751102,45.7,9937264640
1722713245.0757017,42.9,9937182720
1722713246.0762205,42.9,9937588224
1722713247.076868,44.4,9940025344
1722713248.0773478,43.7,9945878528
1722713249.0779536,43.3,9947947008
1722713250.078538,43.6,9947672576
1722713251.079092,44.3,9948073984
1722713252.0796866,45.0,9954033664
1722713253.0803103,44.6,9943789568
1722713254.0807788,44.3,9946099712
1722713255.0811598,43.5,9949896704
1722713256.081537,42.7,9952280576
1722713257.082117,43.7,9949290496
1722713258.0827506,43.5,9948962816
1722713259.0833502,44.3,9948385280
1722713260.0839524,43.7,9942003712
1722713261.0843415,43.1,9941200896
1722713262.0849211,41.5,9948053504
1722713263.0853126,40.1,9946210304
1722713264.0858262,42.8,9942859776
1722713265.086469,41.6,9946693632
1722713266.0869694,42.4,9946750976
1722713267.0876062,44.5,9946226688
1722713268.0883274,42.5,9950396416
1722713269.0889385,42.2,9945694208
1722713270.0893943,41.3,9948786688
1722713271.089764,43.0,9950539776
1722713272.090192,42.8,9949573120
1722713273.0907574,41.9,9954799616
1722713274.0911958,42.1,9949831168
1722713275.0918617,42.4,9949876224
1722713276.092459,41.7,9956175872
1722713277.0930634,42.8,9955037184
1722713278.0936658,42.8,9959895040
1722713279.0941203,42.2,9955868672
1722713280.0946429,40.7,9955508224
1722713281.0951326,41.5,9956560896
1722713282.09573,42.1,9956749312
1722713283.0963614,41.8,9975910400
1722713284.0967577,42.2,9971245056
1722713285.0971794,38.8,9969389568
1722713286.0975761,41.3,9970896896
1722713287.098082,42.4,9977860096
1722713288.0985494,40.5,9971675136
1722713289.099024,41.0,9964720128
1722713290.0994878,40.5,9970814976
1722713291.0999773,41.8,9969577984
1722713292.1004567,38.4,9969741824
1722713293.1010075,38.9,9965899776
1722713294.101488,23.7,4566863872
1722713295.1017756,18.6,4564332544
1722713296.1020513,18.0,4565508096
1722713297.1023586,18.2,4559708160
1722713298.1026642,18.0,4568793088
1722713299.1029491,18.8,4568125440
1722713300.1032526,18.9,4575158272
1722713301.1035416,18.9,4579897344
1722713302.1039906,18.6,4580413440
1722713303.1044436,18.4,4580380672
1722713304.1047547,17.7,4580409344
1722713305.105038,18.5,4580401152
