timestamp,cpu_percent,rss
1722709480.3039024,0.0,2707623936
1722709481.3042283,0.1,2745204736
1722709482.3045602,0.4,2752385024
1722709483.3049388,2.5,2822098944
1722709484.305449,2.1,2855534592
1722709485.3057795,2.5,2913349632
1722709486.306216,4.7,2969505792
1722709487.3067546,4.2,2990206976
1722709488.3071434,4.5,3031224320
1722709489.3075125,6.8,3135188992
1722709490.3078542,6.3,3116048384
1722709491.3082294,6.9,3349405696
1722709492.3087623,34.0,3674497024
1722709493.3092148,38.4,3946954752
1722709494.3098085,41.5,4120358912
1722709495.31046,47.6,4405436416
1722709496.3109143,49.6,4712943616
1722709497.3115692,51.4,5014290432
1722709498.31213,59.8,5334851584
1722709499.3125963,63.3,5557026816
1722709500.313175,59.4,5910257664
1722709501.313793,64.7,6083710976
1722709502.3143268,67.2,6342279168
1722709503.3149226,67.5,6672441344
1722709504.315479,70.4,6939660288
1722709505.316052,70.2,7090446336
1722709506.3165526,69.7,7382851584
1722709507.3171246,72.0,7609978880
1722709508.3177006,71.9,7790538752
1722709509.3182497,70.2,8150441984
1722709510.318779,72.7,8361615360
1722709511.319343,73.3,8551272448
1722709512.3197389,72.1,8689344512
1722709513.3202271,72.9,8695713792
1722709514.3207624,70.7,8694185984
1722709515.321293,69.3,8693796864
1722709516.3216999,68.3,8685174784
1722709517.3221931,69.3,8687788032
1722709518.3227346,67.8,8692318208
1722709519.3233106,67.4,8696893440
1722709520.3236964,66.6,8696856576
1722709521.3241541,66.1,8704393216
1722709522.3247266,65.2,8699547648
1722709523.325143,64.2,8701345792
1722709524.3255827,63.9,8695767040
1722709525.3261669,61.6,8690008064
1722709526.3266244,60.7,8690188288
1722709527.3271117,61.0,8686219264
1722709528.3275943,59.4,8686116864
1722709529.3280783,60.3,8688742400
1722709530.3286946,58.9,8706949120
1722709531.329158,58.6,8693895168
1722709532.3296237,58.1,8694796288
1722709533.3302424,59.7,8694390784
1722709534.3308992,59.0,8695005184
1722709535.3314905,59.1,8695504896
1722709536.3321006,59.2,8696295424
1722709537.332576,58.4,8696733696
1722709538.3331509,58.5,8702717952
1722709539.3337424,59.6,8696918016
1722709540.3343253,58.5,8708288512
1722709541.3347962,57.8,8705851392
1722709542.3353918,59.7,8724217856
1722709543.335891,59.2,8720629760
1722709544.336337,60.2,8723165184
1722709545.3367863,60.5,8713695232
1722709546.3372808,58.2,8715894784
1722709547.337798,58.7,8725032960
1722709548.3384318,58.5,8726745088
1722709549.3390138,59.2,8730021888
1722709550.3394737,57.1,8733741056
