timestamp,cpu_percent,rss
1722709480.3793433,0.0,2638819328
1722709481.3798285,0.0,2641256448
1722709482.3801942,0.5,2650689536
1722709483.380732,2.2,2716364800
1722709484.381264,2.2,2751139840
1722709485.3816578,2.6,2807537664
1722709486.3820076,4.6,2848493568
1722709487.3825395,4.2,2868355072
1722709488.3829134,4.7,2909982720
1722709489.383317,6.6,2999582720
1722709490.3838484,6.3,3039465472
1722709491.3842127,7.3,3241398272
1722709492.3846579,39.8,3556888576
1722709493.385217,38.8,3842265088
1722709494.3858304,39.5,4004454400
1722709495.3863626,46.2,4334346240
1722709496.3869746,50.8,4574302208
1722709497.3875601,49.3,4893687808
1722709498.3880908,57.9,5195866112
1722709499.3885128,63.0,5377650688
1722709500.3890178,59.9,5736284160
1722709501.389639,62.6,5942247424
1722709502.3902552,69.5,6198145024
1722709503.390864,67.5,6564003840
1722709504.391416,70.0,6729756672
1722709505.3920615,71.0,6925602816
1722709506.392612,69.0,7323136000
1722709507.3931415,73.0,7514988544
1722709508.3936598,71.3,7744978944
1722709509.394033,71.1,8013484032
1722709510.394536,73.0,8219709440
1722709511.3951495,73.4,8430477312
1722709512.3957038,73.2,8542728192
1722709513.3962512,72.4,8542343168
1722709514.3967927,71.3,8549179392
1722709515.397343,70.7,8553926656
1722709516.3979383,69.9,8550690816
1722709517.3984482,68.6,8550715392
1722709518.3989942,68.1,8545062912
1722709519.3995905,67.0,8554356736
1722709520.4002604,66.9,8545665024
1722709521.4008384,65.6,8547856384
1722709522.4014082,65.1,8542613504
1722709523.4019356,64.4,8548929536
1722709524.4025178,64.0,8546054144
1722709525.4029412,63.9,8550211584
1722709526.4033573,62.2,8545443840
1722709527.4038312,61.6,8551714816
1722709528.404397,61.9,8555331584
1722709529.4048984,61.7,8552648704
1722709530.4053464,60.2,8538161152
1722709531.4058924,58.6,8537296896
1722709532.4063435,60.1,8534323200
1722709533.4069455,61.3,8555347968
1722709534.4074469,60.5,8553394176
1722709535.407957,59.3,8538337280
1722709536.4084368,60.6,8547569664
1722709537.40899,59.1,8542183424
1722709538.4094818,59.4,8543264768
1722709539.4099534,58.8,8544681984
1722709540.4104588,59.0,8540381184
1722709541.4111044,59.2,8544718848
1722709542.4116416,58.7,8559267840
1722709543.41212,58.6,8549343232
1722709544.4125538,59.0,8557174784
1722709545.413099,59.4,8572805120
1722709546.413611,59.4,8570834944
1722709547.414047,59.7,8575209472
1722709548.4145484,58.8,8572960768
1722709549.4150019,59.5,8581533696
1722709550.4155223,58.8,8581402624
1722709551.4160523,59.7,8586600448
1722709552.4165921,59.4,8586399744
1722709553.4170697,59.8,8586764288
1722709554.417516,58.5,8587005952
1722709555.4180324,58.3,8586817536
1722709556.418565,58.5,8589074432
1722709557.4190755,58.8,8587780096
1722709558.4195685,57.4,8588570624
1722709559.420039,58.9,8588726272
1722709560.4205387,59.4,8592089088
1722709561.4210243,57.1,8593084416
1722709562.421529,59.1,8593252352
1722709563.4219775,58.8,8614494208
1722709564.4224782,58.1,8640946176
1722709565.4229734,57.4,8654225408
1722709566.4234993,59.2,8682663936
1722709567.4241025,58.4,8685838336
1722709568.424553,58.7,8603668480
1722709569.425045,59.0,8603529216
1722709570.4256432,58.5,8604188672
1722709571.4261446,59.2,8613986304
1722709572.4266255,59.1,8607932416
1722709573.427087,59.0,8611053568
1722709574.42764,58.3,8615723008
1722709575.4281845,58.7,8616288256
1722709576.4286413,57.9,8614748160
1722709577.4291353,58.6,8615673856
1722709578.429715,56.5,8612397056
1722709579.430176,56.7,8612179968
1722709580.430645,57.6,8623448064
1722709581.4311004,58.1,8614637568
1722709582.4315484,57.9,8624545792
1722709583.4319954,57.0,8622784512
1722709584.4324446,58.3,8625233920
1722709585.4329333,57.9,8634609664
1722709586.4333963,56.9,8636641280
1722709587.433912,57.9,8624615424
1722709588.434394,58.2,8618029056
1722709589.4348361,57.7,8627355648
1722709590.4352834,57.8,8636133376
1722709591.4357336,57.0,8641208320
1722709592.436203,58.2,8636432384
1722709593.4366777,57.1,8638570496
1722709594.437151,57.5,8642740224
1722709595.4377677,57.5,8642899968
1722709596.438258,55.9,8639172608
1722709597.4387,57.1,8645840896
1722709598.439188,57.7,8641634304
1722709599.4396653,57.1,8645378048
1722709600.4401436,57.4,8642064384
1722709601.4406624,56.4,8642023424
1722709602.441149,55.6,8645824512
1722709603.4416008,56.8,8645914624
1722709604.4421067,57.0,8643866624
1722709605.4425797,57.1,8649871360
1722709606.443062,57.4,8648990720
1722709607.4435208,56.3,8645500928
1722709608.4440165,57.1,8649908224
1722709609.4445264,57.4,8645877760
1722709610.4449632,57.4,8645890048
1722709611.44542,57.2,8651984896
1722709612.4459214,56.6,8657756160
1722709613.4464476,56.8,8653529088
1722709614.4468992,56.6,8658341888
1722709615.4473748,58.0,8658251776
1722709616.4478743,55.4,8659374080
1722709617.4483798,56.0,8658644992
1722709618.4489186,56.0,8655077376
1722709619.4494147,56.3,8655470592
1722709620.4498954,56.1,8641695744
1722709621.450368,56.5,8649789440
1722709622.4508743,54.7,8643784704
1722709623.4514565,54.7,8649957376
1722709624.4519086,55.7,8644112384
1722709625.452399,56.4,8661127168
1722709626.4528637,55.4,8672333824
1722709627.453356,55.8,8661184512
1722709628.4538517,31.1,5540343808
1722709629.4543161,29.8,5540024320
1722709630.4548438,30.4,5550395392
1722709631.4552834,31.5,5571145728
