timestamp,cpu_percent,rss
1722709480.3675048,8.3,2660675584
1722709481.3680134,0.0,2662825984
1722709482.368402,0.5,2667864064
1722709483.368833,2.2,2738950144
1722709484.3693814,2.1,2774335488
1722709485.3697665,2.7,2824810496
1722709486.3702374,5.9,2950049792
1722709487.3708053,4.2,2911522816
1722709488.3711693,4.7,2962354176
1722709489.3716693,6.8,3002818560
1722709490.3722107,6.3,3019063296
1722709491.372814,7.0,3200847872
1722709492.3734024,20.0,3467730944
1722709493.3739884,40.8,3682377728
1722709494.374627,40.5,4026802176
1722709495.3752325,47.1,4354859008
1722709496.3759212,52.2,4581416960
1722709497.3765643,52.5,4905410560
1722709498.377204,56.8,5038456832
1722709499.377887,62.7,5335437312
1722709500.378568,61.9,5735694336
1722709501.3793228,66.3,5998837760
1722709502.379987,69.4,6196666368
1722709503.3805594,67.6,6498045952
1722709504.3810856,70.9,6768308224
1722709505.381645,69.8,6954762240
1722709506.3821929,69.8,7291691008
1722709507.3827715,72.8,7467974656
1722709508.3833497,71.8,7664267264
1722709509.3839102,70.8,7965278208
1722709510.3844104,72.8,8185823232
1722709511.3850462,73.3,8379113472
1722709512.385568,72.8,8559120384
1722709513.3861043,72.5,8560599040
1722709514.3866663,71.3,8566050816
1722709515.3871737,70.1,8566808576
1722709516.387737,69.7,8560521216
1722709517.3883228,68.6,8568127488
1722709518.3888974,67.3,8564637696
1722709519.389419,66.9,8552943616
1722709520.3899932,65.5,8547610624
1722709521.3904116,66.4,8551997440
1722709522.3908463,64.6,8555921408
1722709523.391297,64.0,8566738944
1722709524.3918922,64.3,8557711360
1722709525.3923416,62.2,8561123328
1722709526.3930757,62.3,8558166016
1722709527.3936377,62.7,8556847104
1722709528.394053,61.4,8559075328
1722709529.3944685,61.6,8567681024
1722709530.395021,60.0,8559247360
1722709531.3956892,59.7,8544509952
1722709532.3962066,61.0,8553603072
1722709533.3967686,60.7,8545398784
1722709534.3974755,61.3,8550694912
1722709535.3982158,60.1,8554639360
1722709536.3989103,60.8,8552067072
1722709537.399661,59.7,8555995136
1722709538.4003134,59.3,8552673280
1722709539.4008589,59.8,8560160768
1722709540.401469,58.2,8566448128
1722709541.40212,58.9,8564400128
1722709542.4026399,59.6,8556707840
1722709543.4031522,59.0,8566272000
1722709544.4038997,58.9,8554586112
1722709545.404561,58.5,8560574464
1722709546.4051487,59.1,8555679744
1722709547.4057662,59.7,8572223488
1722709548.4063826,58.3,8571330560
1722709549.4069848,58.5,8567971840
1722709550.4074667,59.5,8580689920
1722709551.4078522,58.7,8580882432
1722709552.408311,58.7,8587218944
1722709553.4088967,59.2,8582504448
1722709554.409378,58.9,8582803456
1722709555.409863,59.3,8588144640
1722709556.4103532,58.7,8588353536
1722709557.4108887,58.9,8588353536
1722709558.411422,58.6,8588718080
1722709559.411972,59.3,8589266944
1722709560.4125674,58.3,8591253504
1722709561.4131062,58.1,8591626240
1722709562.4135542,58.8,8595898368
1722709563.414001,58.7,8595955712
1722709564.4145305,59.1,8596131840
1722709565.4150076,58.2,8604979200
1722709566.4154823,58.0,8605298688
1722709567.4159715,58.8,8605564928
1722709568.4165308,58.1,8605990912
1722709569.416964,57.8,8606785536
1722709570.4173672,59.1,8606679040
1722709571.4179745,59.1,8613146624
1722709572.4185317,59.7,8616738816
1722709573.4190133,58.3,8613036032
1722709574.419645,58.6,8613638144
1722709575.420282,58.2,8622223360
1722709576.4208791,58.3,8623104000
1722709577.4214456,58.0,8626679808
1722709578.4220374,59.2,8629452800
1722709579.4226499,58.7,8629542912
1722709580.4231858,58.9,8636690432
1722709581.4237325,58.5,8637566976
1722709582.4243672,57.4,8633995264
1722709583.4248104,58.9,8635408384
1722709584.4252925,58.3,8632651776
1722709585.425893,58.7,8632487936
1722709586.4264624,58.3,8644374528
1722709587.427229,57.7,8641429504
1722709588.4277725,57.9,8643354624
1722709589.4283297,57.8,8642555904
1722709590.4288552,57.2,8647254016
1722709591.4293962,55.7,8645562368
1722709592.4300745,58.2,8658329600
1722709593.430649,57.5,8650715136
1722709594.431158,56.7,8651100160
1722709595.431835,57.4,8650194944
1722709596.4322946,58.5,8651440128
1722709597.432788,57.7,8648384512
1722709598.4333205,57.8,8648278016
1722709599.4339328,57.0,8652185600
1722709600.4346187,58.2,8647856128
1722709601.4352012,57.5,8650948608
1722709602.4358072,57.3,8651354112
1722709603.436506,57.6,8647942144
1722709604.436927,58.2,8648011776
1722709605.4373956,56.6,8651046912
1722709606.438012,57.4,8651894784
1722709607.4385648,56.8,8646836224
1722709608.439143,56.4,8655794176
1722709609.4397104,57.9,8658001920
1722709610.4404974,55.6,8652070912
1722709611.4411178,57.2,8659595264
1722709612.4416335,57.2,8652218368
1722709613.4421396,58.4,8659251200
1722709614.4426837,56.3,8660250624
1722709615.4432576,57.5,8653258752
1722709616.4438603,58.1,8652845056
1722709617.4444926,57.7,8660557824
1722709618.4451609,56.9,8653647872
1722709619.445713,56.7,8666644480
1722709620.4462543,57.6,8659894272
1722709621.4467726,55.5,8661532672
1722709622.4472473,56.2,8671404032
1722709623.4478006,54.9,8651456512
1722709624.4483774,55.6,8650104832
1722709625.449018,56.4,8649113600
1722709626.4495618,57.3,8649183232
1722709627.4500961,56.8,8643772416
1722709628.450688,32.4,5512269824
1722709629.4512475,30.7,5524303872
1722709630.4518023,30.9,5517258752
1722709631.4523597,31.0,5522399232
1722709632.4529788,31.1,5524107264
1722709633.4534955,29.3,5347610624
1722709634.4541209,3.7,2599145472
1722709635.4546702,0.1,2599776256
1722709636.4550507,2.0,2597851136
1722709637.4556248,1.7,2609086464
