Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;477253632;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;39303816;481902592;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;130174;0;0;0;0;0;0;
3;4658935;482639872;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;2094;0;0;0;0;0;0;
4;2064241;482639872;9101312;396697600;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
5;2808696;491712512;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
6;1290500;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;2916;0;0;0;0;0;0;
7;837410;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
8;886683;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
9;714880;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
10;776095;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
11;700624;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
12;875091;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
13;1320687;492253184;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
14;1010375;492597248;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
15;804849;492597248;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
16;703730;492920832;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
17;600435;492920832;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
18;739437;492920832;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
19;779031;492920832;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
20;731341;493883392;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
21;1404213;493883392;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
22;681718;493883392;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
23;655600;493883392;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
24;1006938;494682112;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
25;660618;494682112;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
