Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;481062912;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;50598001;486035456;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;146004;0;0;0;0;0;0;
3;4997032;488931328;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
4;2397577;488931328;8118272;395714560;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
5;2990147;498008064;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
6;926066;498548736;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
7;2089930;500645888;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
8;824175;500645888;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;3095;0;0;0;0;0;0;
9;682179;500645888;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
10;675928;500645888;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;0;0;
11;653856;500645888;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
12;1373776;500645888;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
13;1192667;501026816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
14;763562;501026816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
15;897563;501026816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
16;708809;501026816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;3266;0;0;0;0;0;0;
17;822192;501026816;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
18;703199;501469184;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
19;679554;501469184;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1654;0;0;0;0;0;0;
20;702167;501469184;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
21;720962;501469184;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
22;666610;502374400;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
23;758583;502374400;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
24;741721;502374400;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
25;822312;502374400;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1674;0;0;0;0;0;0;
26;731201;502374400;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
27;822804;503173120;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
28;806804;503173120;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
29;733606;503173120;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
30;770114;503173120;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
31;888547;505769984;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
32;620093;505769984;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
33;784861;505769984;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
34;631965;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
35;608501;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
36;579366;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
37;609834;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
38;607289;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
39;597630;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
40;594054;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
41;553749;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
42;813436;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
43;789781;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
44;527018;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
45;845726;506040320;8118272;429268992;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;0;0;0;0;
46;3403072;506040320;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
47;993403;506040320;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
48;779492;506040320;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
49;804228;506040320;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
50;5273570;506040320;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
51;11011180;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
52;1126182;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
53;778540;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
54;799820;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
55;827282;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
56;928892;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
57;637927;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
58;687870;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
59;603792;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
60;858319;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
61;612058;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
62;643807;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
63;612900;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
64;625593;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
65;672201;507076608;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
66;683862;507404288;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
67;924875;507404288;8179712;429330432;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
68;684233;507404288;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
69;1013080;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1442;0;0;0;0;0;0;
70;633468;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
71;1124279;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
72;801333;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
73;833703;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
74;666289;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
75;755246;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
76;726883;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
77;649087;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1432;0;0;0;0;0;0;
78;629030;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;0;0;0;0;
79;739096;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;0;0;0;0;
80;600717;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
81;696015;511598592;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
82;794089;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
83;681908;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1402;0;0;0;0;0;0;
84;673664;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
85;617248;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
86;601398;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
87;617718;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
88;666059;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
89;908935;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
90;723938;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
91;797996;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
92;782677;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
93;737042;511868928;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
94;1095614;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1693;0;0;0;0;0;0;
95;658815;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
96;645310;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
97;790272;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
98;830117;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;0;0;
99;848451;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
100;706134;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
101;661591;512139264;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
102;687078;512409600;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
103;631434;512409600;8179712;446107648;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
