Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474923008;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;42598359;479723520;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;124894;0;0;0;0;0;0;
3;4143430;479723520;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2235;0;0;0;0;0;0;
4;1874586;479723520;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
5;3070038;489041920;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
6;895319;489312256;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
7;889819;489582592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
8;719669;489582592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
9;669977;489582592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
10;499697;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
11;520597;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
12;502031;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
13;591540;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
14;521458;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
15;495690;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
16;477115;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1123;0;0;0;0;0;0;
17;547427;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
18;754815;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
19;1111535;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
20;1148163;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
21;604604;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
22;581440;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
23;499708;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
24;594134;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
25;567053;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
26;540183;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
27;548449;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
28;563417;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
29;597260;489836544;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
30;556003;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
31;471044;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
32;514144;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
33;488947;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
34;583394;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
35;537167;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
36;498555;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
37;658195;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
38;566593;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
39;579827;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
40;631434;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
41;586410;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
42;532168;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
43;513152;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
44;463149;490168320;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
45;591669;490168320;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
46;646793;496046080;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
47;468889;496046080;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
48;509676;496046080;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
49;552676;496046080;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
50;500168;496046080;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
51;488687;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
52;528572;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
53;646382;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
54;621636;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
55;605656;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
56;605365;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
57;522550;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;3527;0;0;0;0;0;0;
58;493926;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
59;443972;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
60;555311;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
61;2597251;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
62;721052;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
63;642585;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
64;597691;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
65;657914;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
66;618149;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
67;622828;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
68;652283;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
69;775023;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
70;638908;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2023;0;0;0;0;0;0;
71;683913;496316416;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
72;651782;496586752;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
73;815480;496586752;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;0;0;
74;5078464;496586752;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
75;11400320;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
76;1013160;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2274;0;0;0;0;0;0;
77;841808;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
78;778660;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
79;838482;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
80;801534;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
81;957787;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
82;707947;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
83;750547;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
84;852700;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
85;764914;497377280;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
86;848762;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
87;770986;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
88;819688;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
89;926437;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
90;829495;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
91;808867;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
92;2974899;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1983;0;0;0;0;0;0;
93;869181;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
94;693170;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
95;715432;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
96;700253;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
97;804558;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
98;751029;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
99;705964;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
100;685546;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
101;685355;497700864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
102;870623;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
103;767409;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
104;759604;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
105;746550;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
106;795201;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1562;0;0;0;0;0;0;
107;791214;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
108;859502;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
109;987973;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
110;1149676;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
111;834285;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
112;664927;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
113;682190;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
114;702798;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
115;708369;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
116;687930;497971200;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
117;682169;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
118;869811;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
119;721524;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
120;773771;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
121;721583;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
122;688191;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
123;687219;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
124;660468;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
125;855996;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
126;894859;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
127;719920;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
128;774332;498241536;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
129;2178566;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
130;648115;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
131;608702;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
132;638447;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
133;612919;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
134;634179;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
135;689974;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1373;0;0;0;0;0;0;
136;604183;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
137;628879;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
138;532569;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
139;627046;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
140;654698;498511872;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
