Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479002624;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;47290778;483971072;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;158848;0;0;0;0;0;0;
3;4298952;484708352;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
4;1908319;484708352;9510912;397107200;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
5;2668755;493793280;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
6;890090;494333952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
7;654878;494333952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
8;624090;494333952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
9;609273;494333952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
10;701115;494333952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
11;652865;494333952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
12;767099;494333952;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
13;784812;494665728;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
14;1655294;494665728;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
15;839023;494665728;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
16;894077;494665728;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
17;761248;495104000;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
18;879720;495104000;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
19;1068514;495104000;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
20;787988;495951872;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
21;802946;495951872;9510912;430661632;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
