Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;491720704;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;38222662;495939584;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;117480;0;0;0;0;0;0;
3;3482260;496549888;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
4;1429852;496549888;8032256;412405760;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
5;2938210;505610240;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
6;688642;505880576;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
7;1093851;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
8;761108;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
9;586390;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
10;627938;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
11;542057;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
12;675046;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
13;565340;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
14;535244;506150912;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
15;511208;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
16;528602;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
17;1070368;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
18;977003;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
19;539783;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
20;514515;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
21;486543;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
22;466785;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
23;488356;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
24;594716;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
25;481192;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
26;486312;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
27;503384;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
28;484038;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
29;498155;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
30;473649;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
31;476042;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
32;505227;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
33;545173;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
34;509165;506441728;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
35;559880;506773504;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
36;497102;506773504;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
37;563747;508497920;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
38;497082;508497920;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
39;496251;508497920;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
40;520426;508497920;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
41;511720;508497920;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
42;548809;508497920;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
43;497844;508497920;8032256;445960192;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
44;537798;508497920;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
45;584216;512692224;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1103;0;0;0;0;0;0;
46;509615;512692224;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
47;515267;512692224;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
48;504707;512692224;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
49;499437;512692224;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
50;495379;512692224;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
51;539552;512692224;8032256;462737408;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
52;2263214;512692224;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
53;553277;512692224;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
54;509065;512692224;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
55;478267;512962560;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
56;514465;512962560;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
57;463169;512962560;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
58;478348;512962560;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
59;527198;512962560;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
60;3851493;512962560;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
61;9162503;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
62;685917;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
63;580609;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
64;561002;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
65;544711;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
66;567805;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
67;527209;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
68;549491;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
69;526337;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
70;558838;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
71;574287;513708032;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
72;512512;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
73;530665;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
74;507782;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
75;508454;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1133;0;0;0;0;0;0;
76;688260;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
77;785484;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
78;621236;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
79;554459;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
80;531808;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
81;510167;514035712;8093696;462798848;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
