Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;470683648;9125888;396722176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;67508665;475291648;9125888;396722176;0;0;0;0;0;0;0;0;0;0;0;228639;0;0;0;0;0;0;
3;6402627;476041216;9125888;396722176;0;0;0;0;0;0;0;0;0;0;0;3156;0;0;0;0;0;0;
4;2795322;476041216;9125888;396722176;0;0;0;0;0;0;0;0;0;0;0;2394;0;0;0;0;0;0;
5;4300194;485457920;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2665;0;0;0;0;0;0;
6;1300769;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
7;806292;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2215;0;0;0;0;0;0;
8;1108138;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
9;958818;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
10;1081087;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
11;865303;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
12;964839;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2184;0;0;0;0;0;0;
13;1615870;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2475;0;0;0;0;0;0;
14;1683678;485728256;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
15;936636;486154240;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
16;961112;486154240;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
17;855064;486154240;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2194;0;0;0;0;0;0;
18;1025984;486154240;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
19;852048;486592512;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2525;0;0;0;0;0;0;
20;978044;486592512;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
21;914706;486592512;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
22;824456;487276544;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2185;0;0;0;0;0;0;
23;1008261;487276544;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2414;0;0;0;0;0;0;
24;874159;487276544;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
25;848872;487276544;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
26;794780;487276544;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2214;0;0;0;0;0;0;
27;855113;487960576;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2554;0;0;0;0;0;0;
28;851176;487960576;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
29;816110;487960576;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
30;1180644;488448000;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
31;1074565;488448000;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2375;0;0;0;0;0;0;
32;883067;488448000;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2454;0;0;0;0;0;0;
33;1069856;488448000;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
34;811371;488448000;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
35;862447;488448000;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
36;863479;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
37;1022928;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
38;1172239;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2175;0;0;0;0;0;0;
39;822282;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
40;880522;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
41;828644;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2144;0;0;0;0;0;0;
42;772008;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
43;2909897;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2294;0;0;0;0;0;0;
44;865713;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
45;975359;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
46;961704;488718336;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
47;990527;489091072;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2164;0;0;0;0;0;0;
48;1008902;489091072;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
49;6576493;489091072;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2414;0;0;0;0;0;0;
50;14209087;490262528;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2845;0;0;0;0;0;0;
51;1431835;490262528;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2865;0;0;0;0;0;0;
52;911499;490262528;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2535;0;0;0;0;0;0;
53;945423;490262528;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2495;0;0;0;0;0;0;
54;1016296;490262528;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2655;0;0;0;0;0;0;
55;1196023;490262528;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
56;1301150;490262528;9125888;430276608;0;0;0;0;0;0;0;0;0;0;0;2534;0;0;0;0;0;0;
