timestamp,cpu_percent,rss
1722553724.0482042,15.4,4720619520
1722553725.0485883,17.8,4724142080
1722553726.048965,17.4,4745056256
1722553727.0493057,17.7,4788109312
1722553728.0496871,17.5,4790779904
1722553729.0500426,17.0,4787933184
1722553730.0503983,17.7,4789903360
1722553731.0507455,17.9,4788404224
1722553732.051118,17.6,4789866496
1722553733.0514889,17.1,4791922688
1722553734.0518355,18.0,4790247424
1722553735.0521991,18.7,4932108288
1722553736.052695,30.5,5135564800
1722553737.0532508,39.8,5349777408
1722553738.0537791,41.3,5425745920
1722553739.0542848,48.0,5426122752
1722553740.0548527,38.5,5450395648
1722553741.055381,38.6,5427089408
1722553742.0559378,36.6,5450502144
1722553743.0565577,37.0,5428207616
1722553744.0570543,34.8,5449248768
1722553745.057573,34.5,5433966592
1722553746.0581028,33.8,5425291264
1722553747.058684,34.3,5450743808
1722553748.059081,34.1,5428076544
1722553749.0594585,33.2,5465743360
1722553750.059964,35.7,5442785280
1722553751.060537,34.4,5428195328
1722553752.0612304,33.0,5434716160
1722553753.0617633,33.2,5471744000
1722553754.0621686,33.8,5433049088
1722553755.062696,29.6,5426339840
1722553756.0634115,27.9,5426167808
1722553757.064059,28.3,5451476992
1722553758.064654,27.3,5427372032
1722553759.0651793,28.3,5471064064
1722553760.065765,28.5,5440585728
1722553761.0662854,27.8,5443719168
1722553762.066825,27.6,5426716672
1722553763.0673704,27.9,5443379200
1722553764.0679295,27.9,5427372032
1722553765.0684638,28.5,5458341888
1722553766.0688393,28.2,5445275648
1722553767.0692048,27.5,5466505216
1722553768.0697637,27.9,5426778112
1722553769.0702834,28.0,5452689408
1722553770.0706675,27.3,5434220544
1722553771.0710218,27.5,5443899392
1722553772.071416,27.5,5444329472
1722553773.071782,27.4,5444673536
1722553774.0722904,28.0,5470269440
1722553775.0728252,27.4,5448212480
1722553776.0732214,27.0,5459333120
1722553777.0738034,27.7,5434425344
1722553778.0743935,27.5,5434368000
1722553779.0749555,26.9,5448527872
1722553780.0754724,27.0,5460111360
1722553781.076013,27.7,5435523072
1722553782.0766385,28.2,5460832256
1722553783.077294,26.1,5449080832
1722553784.0778315,27.1,5449314304
1722553785.0783694,26.5,5435580416
1722553786.0789428,26.0,5460606976
1722553787.0794659,25.7,5435355136
1722553788.0800605,27.7,5451124736
1722553789.0805764,28.1,5478502400
1722553790.0811908,27.7,5453279232
1722553791.0817206,26.7,5437362176
1722553792.0822852,27.6,5462183936
1722553793.082846,27.2,5462552576
1722553794.083406,28.0,5462867968
1722553795.084012,26.9,5471895552
1722553796.0846875,25.4,5489127424
1722553797.0854695,27.1,5462929408
1722553798.0859954,26.9,5488410624
1722553799.0865788,27.0,5488783360
1722553800.0869668,27.6,5463162880
1722553801.0872784,27.8,5488529408
1722553802.0876348,26.9,5467123712
1722553803.0880206,27.0,5451038720
1722553804.0884385,26.3,5492457472
1722553805.0888271,25.9,5476003840
1722553806.089181,27.1,5476290560
1722553807.0895424,27.2,5452750848
1722553808.0898993,27.6,5452693504
1722553809.0903158,27.5,5478002688
