timestamp,cpu_percent,rss
1722721112.5486798,7.7,2697613312
1722721113.549157,0.0,2700820480
1722721114.5495589,0.7,2707070976
1722721115.549952,2.1,2776555520
1722721116.550498,2.1,2811191296
1722721117.550877,2.8,2863403008
1722721118.551289,4.5,2911739904
1722721119.5518143,4.2,2932572160
1722721120.5521977,4.9,2968027136
1722721121.5527506,6.8,3071967232
1722721122.5533335,6.3,3113857024
1722721123.5537114,7.7,3300585472
1722721124.554277,37.8,3637116928
1722721125.5547528,38.9,3938148352
1722721126.5552003,38.9,4349014016
1722721127.5558026,49.6,4932530176
1722721128.5563633,51.6,5504589824
1722721129.5568116,49.2,6075596800
1722721130.5573905,59.7,6583713792
1722721131.5580232,60.7,7110434816
1722721132.5585372,60.0,7733587968
1722721133.558981,65.9,8160174080
1722721134.5595996,65.0,8656289792
1722721135.5601983,65.3,9251295232
1722721136.560713,67.6,9704075264
1722721137.5612838,68.4,10274586624
1722721138.5617104,66.6,10855337984
1722721139.5621328,71.5,11435819008
1722721140.562625,70.2,11894829056
1722721141.5630274,70.1,12273401856
1722721142.5634756,68.5,12722552832
1722721143.563884,67.5,12996222976
1722721144.5643997,67.2,13193768960
1722721145.5649285,66.3,13373976576
1722721146.565355,66.8,13413617664
1722721147.5658987,66.2,13411352576
1722721148.5665035,63.7,13406740480
1722721149.5670764,63.7,13416177664
1722721150.5675979,64.0,13420675072
1722721151.5680873,62.6,13421015040
1722721152.5686212,62.9,13420507136
1722721153.569182,62.4,13413277696
1722721154.5698433,61.0,13413187584
1722721155.5704918,61.4,13421035520
1722721156.5711205,60.4,13418647552
1722721157.57169,61.1,13418323968
1722721158.5723176,60.0,13423443968
1722721159.5729344,59.8,13416022016
1722721160.5734181,59.4,13412442112
1722721161.5740056,57.3,13421883392
1722721162.574616,57.2,13414875136
1722721163.57522,57.1,13410414592
1722721164.5757344,57.4,13418573824
1722721165.576292,57.8,13420994560
1722721166.5769153,56.1,13422604288
1722721167.57741,58.2,13419233280
1722721168.578055,56.8,13422284800
1722721169.578676,56.3,13422104576
1722721170.5792406,56.4,13429481472
1722721171.5798795,56.4,13426065408
1722721172.580463,57.1,13423513600
1722721173.5810711,56.7,13434224640
1722721174.5815532,57.2,13427949568
1722721175.5820043,55.8,13430157312
1722721176.5825195,56.3,13424463872
1722721177.5831063,57.2,13428068352
1722721178.5837078,56.8,13435580416
1722721179.5842023,55.5,13438889984
1722721180.58483,56.2,13438812160
1722721181.5854354,56.8,13445992448
1722721182.5859733,57.5,13450690560
1722721183.5865805,57.0,13450227712
1722721184.5870643,56.0,13450969088
1722721185.5875435,56.1,13450412032
1722721186.5881314,57.2,13451313152
1722721187.5886323,56.2,13451427840
1722721188.589112,56.1,13451448320
1722721189.589828,56.8,13458886656
1722721190.5904248,56.9,13463375872
1722721191.591084,55.3,13458907136
1722721192.5915794,56.8,13459296256
1722721193.5920293,56.1,13455400960
1722721194.5925314,55.7,13455683584
1722721195.5931175,54.4,13455187968
1722721196.5938506,54.8,13459853312
1722721197.5944233,57.3,13464227840
1722721198.595022,55.2,13467054080
1722721199.5956056,54.9,13462224896
1722721200.5962293,55.6,13467258880
1722721201.5969758,54.8,13472604160
1722721202.5975332,56.5,13478006784
1722721203.59802,55.8,13478187008
1722721204.598505,55.9,13478129664
1722721205.599117,54.7,13478682624
1722721206.5995884,55.5,13478535168
1722721207.6000857,54.9,13487542272
1722721208.600758,55.9,13491421184
1722721209.601379,55.0,13498712064
1722721210.601914,53.9,13492813824
1722721211.6024933,55.1,13491433472
1722721212.603099,56.6,13489942528
1722721213.6037216,55.0,13489229824
1722721214.6044426,54.4,13490728960
1722721215.6050067,55.4,13493923840
1722721216.6054907,53.8,13488480256
1722721217.6059358,55.2,13487149056
1722721218.6065092,54.3,13488652288
1722721219.6070874,55.0,13492740096
1722721220.60758,54.6,13498064896
1722721221.608066,53.1,13492527104
1722721222.6085563,54.2,13492895744
1722721223.609001,53.8,13493145600
1722721224.609517,53.0,13499039744
1722721225.6100154,54.0,13480787968
1722721226.6105819,52.9,13484982272
1722721227.611045,53.8,13489426432
1722721228.6116285,55.1,13497511936
1722721229.6120791,52.6,13497966592
1722721230.612684,53.5,13499199488
1722721231.613227,53.6,13504200704
1722721232.613769,54.5,13499871232
1722721233.6142495,54.2,13507174400
1722721234.6147072,52.8,13507522560
1722721235.615186,52.9,13507768320
1722721236.615695,54.0,13507444736
1722721237.6161966,54.5,13507731456
1722721238.6167326,53.6,13506785280
1722721239.6171901,53.6,13508816896
1722721240.617642,52.6,13515902976
1722721241.618083,53.3,13510320128
1722721242.6185565,54.4,13511155712
1722721243.6190753,53.8,13511077888
1722721244.6195924,52.8,13510746112
1722721245.620372,52.9,13512572928
1722721246.6209784,53.2,13512314880
1722721247.621468,53.2,13512871936
1722721248.621939,53.4,13511700480
1722721249.6224146,53.7,13527437312
1722721250.6229002,53.4,13535903744
1722721251.6233792,53.2,13540868096
1722721252.6238735,52.4,13529645056
1722721253.6243474,51.4,13529833472
1722721254.6248286,52.6,13527760896
1722721255.625341,53.7,13526933504
1722721256.6258311,52.0,13527228416
1722721257.6262782,29.2,5366403072
1722721258.6266441,27.1,5349916672
1722721259.6271007,26.4,5365280768
1722721260.6277652,27.4,5377515520
