timestamp,cpu_percent,rss
1722721112.5591476,0.0,2800582656
1722721113.5595188,0.1,2803019776
1722721114.5599146,0.7,2810146816
1722721115.5602996,2.5,2884485120
1722721116.5608582,2.1,2920271872
1722721117.5612435,3.1,2986172416
1722721118.5616724,5.7,3026739200
1722721119.5622413,4.2,3056009216
1722721120.5626194,4.9,3103375360
1722721121.5629876,6.8,3142938624
1722721122.563668,6.3,3158646784
1722721123.5641859,8.1,3410415616
1722721124.5645401,39.1,3742703616
1722721125.5651581,38.9,4079669248
1722721126.5657175,38.9,4468801536
1722721127.5663662,50.5,5070118912
1722721128.5670033,50.9,5550403584
1722721129.5674949,50.5,6174658560
1722721130.5679781,59.7,6665203712
1722721131.5687501,62.5,7167086592
1722721132.5693593,61.1,7765491712
1722721133.570034,65.3,8181649408
1722721134.5706923,65.6,8741847040
1722721135.5713239,66.2,9282117632
1722721136.5719461,67.8,9845370880
1722721137.5726068,67.9,10446319616
1722721138.5732644,67.8,11066724352
1722721139.5737493,71.1,11619971072
1722721140.5742316,70.7,12066045952
1722721141.5746741,69.0,12461047808
1722721142.5751133,68.4,12872687616
1722721143.5756652,68.0,13109583872
1722721144.5761113,68.0,13314674688
1722721145.576652,67.5,13496258560
1722721146.5770893,67.2,13496246272
1722721147.577703,66.1,13497663488
1722721148.57828,65.3,13494800384
1722721149.5788972,64.7,13494460416
1722721150.579524,63.2,13496573952
1722721151.5800855,62.7,13493829632
1722721152.580691,63.2,13503053824
1722721153.5812895,62.2,13504167936
1722721154.581874,62.0,13501026304
1722721155.5824795,59.9,13498859520
1722721156.5831447,59.5,13496852480
1722721157.5836456,59.2,13498683392
1722721158.5841486,58.8,13498712064
1722721159.5846782,58.3,13503348736
1722721160.585293,57.3,13500313600
1722721161.5859325,56.4,13506572288
1722721162.5865667,55.6,13496385536
1722721163.5871367,56.1,13501820928
1722721164.5878675,54.9,13499174912
1722721165.5884354,55.6,13496442880
1722721166.5890331,53.5,13497262080
1722721167.589666,54.9,13504090112
1722721168.5902224,55.5,13511782400
1722721169.5910568,56.1,13505060864
1722721170.591789,54.5,13518495744
1722721171.5923312,54.9,13506138112
1722721172.5931108,57.4,13507764224
1722721173.5938256,56.2,13518143488
1722721174.594384,53.5,13513072640
1722721175.5949125,56.7,13509586944
1722721176.5956137,54.0,13511323648
1722721177.5962574,56.7,13521690624
1722721178.597045,55.2,13528702976
1722721179.5975156,56.5,13524377600
1722721180.5979946,56.4,13535727616
1722721181.5985754,55.1,13535944704
1722721182.5991113,52.7,13538070528
1722721183.5996153,55.3,13538127872
1722721184.6001973,54.7,13538160640
1722721185.600663,54.3,13538029568
1722721186.6012082,53.2,13538283520
1722721187.601739,53.3,13538373632
1722721188.6023445,55.6,13538328576
1722721189.6029377,54.2,13538414592
1722721190.603481,54.4,13538373632
1722721191.6039944,54.8,13538791424
1722721192.604516,55.0,13541015552
1722721193.605151,54.7,13542813696
1722721194.6057305,52.6,13542772736
1722721195.6062393,54.5,13542924288
1722721196.606848,54.6,13542838272
1722721197.6074288,53.4,13543034880
1722721198.6079807,53.8,13542834176
1722721199.6084561,55.4,13543411712
1722721200.6089714,54.3,13543374848
1722721201.6094594,54.5,13546479616
1722721202.609973,53.3,13546684416
1722721203.610525,52.0,13550845952
1722721204.611036,54.3,13551083520
1722721205.6115599,52.8,13551235072
1722721206.6120565,53.3,13551960064
