timestamp,cpu_percent,rss
1722721112.4824765,8.3,2792120320
1722721113.482959,0.1,2798768128
1722721114.4833534,0.5,2799095808
1722721115.4837523,2.2,2873454592
1722721116.484306,2.1,2908049408
1722721117.484695,2.7,2960969728
1722721118.4850898,4.5,3007811584
1722721119.4854486,4.2,3029708800
1722721120.4858155,4.9,3068043264
1722721121.4861934,8.0,3178098688
1722721122.4867136,6.3,3221405696
1722721123.4871254,7.6,3376443392
1722721124.4876933,27.4,3708141568
1722721125.4881563,37.2,3965313024
1722721126.4886107,39.4,4434358272
1722721127.4891937,50.1,4962332672
1722721128.489901,49.5,5572960256
1722721129.490524,49.5,6200836096
1722721130.491068,61.4,6731583488
1722721131.4917681,62.2,7290953728
1722721132.4923623,60.0,7785086976
1722721133.4929936,65.0,8269418496
1722721134.4936504,65.4,8778121216
1722721135.4942124,65.5,9306824704
1722721136.4947088,68.9,9779990528
1722721137.4953353,69.3,10231635968
1722721138.4957812,67.1,10870349824
1722721139.496211,69.0,11466371072
1722721140.4966955,70.5,12020645888
1722721141.4971008,70.2,12386922496
1722721142.4975505,68.9,12893356032
1722721143.4979808,68.1,13153005568
1722721144.4984972,68.3,13390024704
1722721145.4989862,66.9,13562540032
1722721146.4995415,66.7,13562785792
1722721147.5000637,66.3,13564944384
1722721148.5005996,66.9,13564334080
1722721149.501124,65.0,13563478016
1722721150.501622,64.7,13566205952
1722721151.502183,64.1,13566926848
1722721152.5027466,62.4,13556838400
1722721153.5032814,62.1,13570564096
1722721154.5038297,60.9,13564899328
1722721155.5044513,61.1,13554352128
1722721156.5050879,61.1,13555027968
1722721157.505729,62.1,13555769344
1722721158.5063252,61.2,13558398976
1722721159.5069046,59.0,13565014016
1722721160.5075607,59.3,13553524736
1722721161.5082822,58.2,13558439936
1722721162.5089426,60.0,13559660544
1722721163.5096142,58.9,13566017536
1722721164.5102518,58.3,13555298304
1722721165.5109143,55.8,13553324032
1722721166.5115333,55.8,13556813824
1722721167.512125,55.9,13560426496
1722721168.5125957,57.0,13554974720
1722721169.5131202,56.5,13558272000
1722721170.51374,57.8,13562068992
1722721171.5143523,57.1,13561499648
1722721172.515056,56.3,13562691584
1722721173.515534,55.7,13560115200
1722721174.5161536,57.2,13569884160
1722721175.5167432,56.6,13562699776
1722721176.5174415,54.9,13571051520
1722721177.5181613,56.0,13564203008
1722721178.5187404,56.8,13571153920
1722721179.5194793,54.5,13578092544
1722721180.5201802,56.4,13575569408
1722721181.5207574,57.7,13588221952
1722721182.5211945,55.7,13587054592
1722721183.521606,56.2,13592436736
1722721184.5221682,57.4,13594009600
1722721185.5226626,54.4,13598121984
1722721186.5231333,55.0,13594906624
1722721187.5237174,54.9,13594898432
1722721188.5242796,56.5,13597491200
1722721189.5248482,56.6,13597327360
1722721190.5254807,55.8,13597466624
1722721191.5259805,55.1,13597474816
1722721192.5264993,55.4,13597454336
1722721193.526985,54.2,13600161792
1722721194.5275161,54.6,13600071680
1722721195.5279858,53.9,13597229056
1722721196.5285292,55.4,13604462592
1722721197.528982,56.0,13599051776
1722721198.5295608,57.6,13598281728
1722721199.530296,56.5,13601181696
1722721200.5308323,54.2,13602533376
1722721201.531426,54.5,13610590208
1722721202.531983,54.0,13605838848
1722721203.5326185,56.3,13605744640
1722721204.533274,56.8,13606141952
1722721205.533958,55.9,13606985728
1722721206.5344481,55.1,13613907968
1722721207.534991,55.5,13614104576
1722721208.535687,54.8,13619367936
1722721209.5362763,54.6,13618778112
1722721210.5368154,55.0,13618642944
1722721211.5373268,53.3,13618159616
1722721212.5379345,53.8,13615239168
1722721213.538414,55.1,13625331712
1722721214.5389369,55.2,13621571584
1722721215.5394394,55.6,13623840768
1722721216.5400467,55.6,13623709696
1722721217.5408373,55.4,13624086528
1722721218.5414295,55.3,13624049664
1722721219.541883,53.6,13628563456
1722721220.5423038,53.7,13628784640
1722721221.542803,54.7,13634568192
1722721222.5433068,53.1,13628600320
1722721223.5438733,53.1,13629538304
1722721224.544401,54.7,13629804544
1722721225.544925,54.9,13634772992
1722721226.5454876,55.3,13639720960
1722721227.5461166,54.7,13640970240
1722721228.5467784,54.9,13637169152
1722721229.547344,54.3,13639868416
1722721230.547979,53.8,13634269184
1722721231.5484936,54.3,13634015232
1722721232.548986,56.1,13647745024
1722721233.5495298,55.1,13652021248
1722721234.5500863,54.0,13652090880
1722721235.5506327,53.6,13647683584
1722721236.5513098,53.4,13644959744
1722721237.5518875,53.9,13650313216
1722721238.5525067,54.3,13650022400
1722721239.5531716,53.2,13656653824
1722721240.553675,53.7,13651779584
1722721241.5541391,54.9,13651402752
1722721242.5546162,53.8,13657743360
1722721243.5551093,53.2,13651546112
1722721244.5558147,54.9,13651460096
1722721245.5564027,53.4,13652787200
1722721246.5569482,54.1,13647323136
1722721247.5575063,54.3,13649801216
1722721248.5582352,53.9,13650300928
1722721249.5588536,53.8,13650391040
1722721250.559413,53.1,13651898368
1722721251.5599873,52.8,13650677760
1722721252.5605662,53.0,13667647488
1722721253.5611746,53.2,13667278848
1722721254.5617838,54.2,13673095168
1722721255.5624568,52.0,13667581952
1722721256.5630546,53.5,13667725312
1722721257.5636342,31.9,5496844288
1722721258.5641646,27.5,5493387264
1722721259.5647082,27.2,5494018048
1722721260.5653815,27.5,5486809088
1722721261.565924,27.0,5494992896
1722721262.566482,27.4,5499760640
1722721263.5668359,27.3,5493440512
1722721264.5671563,27.2,5494419456
1722721265.5674615,27.2,5488041984
1722721266.5677445,27.3,5493555200
1722721267.5680416,26.9,5510189056
1722721268.5683515,27.1,5504724992
1722721269.5687563,27.0,5505527808
1722721270.5690722,27.0,5505155072
1722721271.5693908,26.8,5512306688
1722721272.5699458,27.3,5512278016
1722721273.570487,26.5,5512765440
1722721274.5710652,27.4,5512507392
1722721275.5717022,26.6,5512794112
1722721276.5723922,26.0,5519286272
1722721277.5729818,26.7,5513191424
1722721278.5736117,26.5,5516193792
1722721279.5740845,27.3,5516365824
1722721280.5745244,26.8,5522399232
1722721281.5749712,27.2,5533052928
1722721282.5754454,27.6,5533425664
1722721283.5759072,27.8,5540474880
1722721284.5764658,24.0,5340291072
1722721285.577144,2.3,2737487872
1722721286.577736,0.3,2742730752
1722721287.5781858,1.9,2738823168
1722721288.5787616,1.9,2745184256
