timestamp,cpu_percent,rss
1722721112.4763634,0.0,2715131904
1722721113.4768314,0.0,2717573120
1722721114.477207,0.6,2723663872
1722721115.4776886,2.3,2795167744
1722721116.4782386,2.1,2830233600
1722721117.4786208,2.7,2880208896
1722721118.4789941,5.0,2932301824
1722721119.4795012,4.2,2954915840
1722721120.4798603,4.7,2992766976
1722721121.4803724,6.7,3090694144
1722721122.480761,6.3,3129503744
1722721123.4811351,7.5,3331289088
1722721124.4815588,28.3,3642064896
1722721125.4820905,37.9,3937345536
1722721126.4825647,39.4,4259504128
1722721127.4832003,48.0,4834656256
1722721128.4838142,51.7,5392859136
1722721129.4844291,51.5,5953167360
1722721130.4850588,57.9,6430449664
1722721131.4857466,62.3,6966624256
1722721132.486365,61.2,7546257408
1722721133.4869826,66.0,8101474304
1722721134.4875655,66.1,8533127168
1722721135.4881513,65.4,9121812480
1722721136.488653,68.8,9766010880
1722721137.4892197,68.8,10263351296
1722721138.4897056,66.7,10889695232
1722721139.490148,71.1,11509968896
1722721140.4906254,71.1,11955204096
1722721141.4911706,69.9,12373209088
1722721142.4916222,67.9,12859002880
1722721143.4920402,68.3,13043531776
1722721144.4924653,68.0,13244387328
1722721145.4928713,66.6,13444145152
1722721146.4932942,67.2,13460549632
1722721147.4938424,66.5,13472034816
1722721148.4944117,66.1,13472768000
1722721149.4949722,64.4,13461311488
1722721150.4954286,64.4,13473878016
1722721151.4960017,64.1,13473689600
1722721152.4965274,62.6,13475016704
1722721153.4971142,61.9,13476470784
1722721154.4976666,60.5,13476278272
1722721155.4981587,60.7,13470556160
1722721156.4987233,59.9,13470466048
1722721157.4993966,59.7,13468360704
1722721158.500023,59.4,13465714688
1722721159.5006273,58.0,13467459584
1722721160.5012252,58.9,13462159360
1722721161.501914,58.2,13465907200
1722721162.5023994,55.8,13469798400
1722721163.503012,57.8,13467865088
1722721164.5037038,56.5,13468000256
1722721165.5043278,57.3,13463085056
1722721166.5049727,58.0,13462974464
1722721167.505559,57.4,13471784960
1722721168.5060425,56.8,13476454400
1722721169.5067194,55.4,13467557888
1722721170.5071871,56.8,13477810176
1722721171.5078013,56.3,13464137728
1722721172.508445,56.9,13472468992
1722721173.5089362,56.8,13472845824
1722721174.5095654,55.5,13472727040
1722721175.5102608,54.9,13475000320
1722721176.5109022,56.6,13473890304
1722721177.5114486,57.5,13480034304
1722721178.5120227,55.5,13479227392
1722721179.5124807,57.0,13489008640
1722721180.513043,55.8,13488959488
1722721181.5135202,57.2,13489250304
1722721182.5139592,55.3,13495222272
1722721183.5145597,55.4,13494476800
1722721184.5150688,55.5,13492809728
1722721185.5155332,57.5,13493084160
1722721186.5161402,55.3,13492293632
1722721187.5166342,55.7,13491388416
1722721188.5172198,56.5,13493387264
1722721189.5179915,55.9,13501497344
1722721190.5185053,55.1,13495992320
1722721191.5191338,56.0,13495885824
1722721192.5198576,55.0,13495201792
1722721193.5204313,54.6,13499183104
1722721194.521078,54.0,13499154432
1722721195.5216455,53.6,13499228160
1722721196.5221353,54.1,13502484480
1722721197.5225668,55.3,13503004672
1722721198.5230527,56.3,13510602752
1722721199.5236654,55.7,13515411456
1722721200.5241513,57.0,13511233536
1722721201.524735,55.6,13512646656
1722721202.5251899,54.5,13512749056
1722721203.5256572,55.3,13512916992
1722721204.5263522,56.8,13515014144
1722721205.5269122,55.8,13520609280
1722721206.5273519,55.4,13525880832
1722721207.5278807,55.8,13516840960
1722721208.5285373,55.2,13521059840
1722721209.5290189,53.8,13520584704
1722721210.5295057,55.4,13521346560
1722721211.5299654,52.7,13520822272
1722721212.5304043,52.5,13524291584
1722721213.5309556,54.7,13524484096
1722721214.5314543,53.7,13534814208
1722721215.531929,54.1,13532147712
1722721216.5324492,53.5,13544550400
1722721217.5329466,55.0,13528268800
1722721218.5334299,53.3,13533405184
1722721219.5339732,53.0,13530042368
1722721220.5344858,54.7,13530562560
1722721221.5350454,53.6,13535129600
1722721222.5355256,54.8,13534732288
1722721223.5359948,53.2,13533450240
1722721224.5364745,52.7,13538381824
1722721225.5370047,54.1,13532135424
1722721226.5374932,54.7,13532233728
1722721227.5379908,53.5,13532520448
1722721228.5384576,54.6,13532803072
1722721229.5389426,53.8,13532807168
1722721230.5393922,53.5,13537280000
1722721231.539978,54.0,13533007872
1722721232.5404603,55.0,13533032448
1722721233.5409424,54.0,13533450240
1722721234.5413878,52.9,13555843072
1722721235.5419085,53.0,13555781632
1722721236.542439,53.8,13556035584
1722721237.543051,53.7,13555916800
1722721238.543519,53.5,13556072448
1722721239.5439708,53.6,13556195328
1722721240.5444734,54.5,13560565760
1722721241.5449433,53.8,13556035584
1722721242.545473,52.8,13556203520
1722721243.545971,53.8,13556633600
1722721244.5464969,54.1,13557321728
1722721245.5470185,53.3,13563514880
1722721246.547573,52.3,13557747712
1722721247.5482206,53.9,13557858304
1722721248.5487313,51.8,13558095872
1722721249.549234,53.7,13562310656
1722721250.5497134,54.0,13550915584
1722721251.5502322,53.6,13555544064
1722721252.550731,53.2,13556514816
1722721253.55139,53.7,13558673408
1722721254.5519333,52.9,13555060736
1722721255.5525541,53.4,13555437568
1722721256.553206,53.0,13560029184
1722721257.5538929,31.4,5378564096
1722721258.554432,27.3,5380403200
1722721259.554967,26.8,5374283776
1722721260.555503,26.3,5373394944
1722721261.5561135,27.3,5390983168
1722721262.556669,17.0,3448279040
1722721263.5574775,0.3,2658267136
1722721264.557894,0.9,2661482496
1722721265.5583045,1.8,2665017344
