timestamp,cpu_percent,rss
1722851310.126355,0.0,2687414272
1722851311.1268046,0.0,2689654784
1722851312.1271412,0.5,2694889472
1722851313.1274936,2.2,2765365248
1722851314.1278417,2.1,2800218112
1722851315.128227,2.7,2850476032
1722851316.1287947,4.6,2900942848
1722851317.1293392,4.2,2922991616
1722851318.1297033,4.8,2968260608
1722851319.130096,7.8,3071696896
1722851320.1306467,6.3,3118497792
1722851321.131019,7.2,3304468480
1722851322.131677,33.7,3550048256
1722851323.1322532,32.5,3784286208
1722851324.1327589,38.7,4195127296
1722851325.1332934,43.5,4566548480
1722851326.1339202,52.1,4752596992
1722851327.1346052,51.3,5164662784
1722851328.1352592,60.7,5615267840
1722851329.135956,64.2,5821140992
1722851330.1366217,62.8,6121525248
1722851331.1372187,65.6,6598148096
1722851332.137791,67.9,7008423936
1722851333.1382935,65.6,7251976192
1722851334.138901,69.3,7690706944
1722851335.139415,70.6,7923539968
1722851336.139798,69.8,8331988992
1722851337.140395,73.3,8660377600
1722851338.1409085,73.2,9035403264
1722851339.1414692,72.3,9373696000
1722851340.1418793,74.7,9735348224
1722851341.1423075,75.3,9919066112
1722851342.1428487,74.1,10349195264
1722851343.1432917,75.1,10774265856
1722851344.1438758,76.9,10990391296
1722851345.1443813,76.0,11411865600
1722851346.1447935,76.8,11823505408
1722851347.1452057,79.7,12037943296
1722851348.145647,77.4,12450590720
1722851349.146095,79.8,12753756160
1722851350.1465433,80.3,13030035456
1722851351.1469755,79.9,13435842560
1722851352.147399,82.0,13712998400
1722851353.1478267,82.7,14027440128
1722851354.1482875,81.4,14331990016
1722851355.1487012,81.6,14657966080
1722851356.1490886,83.1,14965440512
1722851357.1494858,81.8,15352995840
1722851358.149933,83.2,15640907776
1722851359.150365,84.0,16009850880
1722851360.1507862,84.3,16515985408
1722851361.1512368,83.7,16987676672
1722851362.1516774,84.0,17127579648
1722851363.1521726,83.7,17379082240
1722851364.1526153,85.5,17775955968
1722851365.153036,86.4,18035499008
