Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;479019008;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;38805882;484089856;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;120466;0;0;0;0;0;0;
3;4355156;484089856;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;
4;1913157;484089856;9592832;397189120;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
5;3266615;493699072;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
6;3074635;494641152;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;3788;0;0;0;0;0;0;
7;1950958;494641152;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
8;2004378;494997504;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
9;1059267;494997504;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
10;825067;494997504;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
11;636874;494997504;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
12;816641;494997504;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
13;1058415;494997504;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
14;1127624;494997504;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
15;625443;495796224;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1113;0;0;0;0;0;0;
16;526297;495796224;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
17;551164;495796224;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
18;1194329;495796224;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
19;877816;495796224;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1173;0;0;0;0;0;0;
20;959629;495796224;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
21;577743;495796224;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
22;529473;496873472;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
23;606627;496873472;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
24;537919;496873472;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
25;1024270;496873472;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
26;704461;496873472;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
27;921077;496873472;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
28;706815;497143808;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
29;1244313;497143808;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
30;971722;497143808;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
31;898955;497143808;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
32;1085586;497143808;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;0;0;0;0;
33;1010716;497696768;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
34;8178585;497696768;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2364;0;0;0;0;0;0;
35;11327229;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
36;1325024;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;2725;0;0;0;0;0;0;
37;772228;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
38;724990;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
39;655349;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
40;547286;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
41;592641;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
42;1010465;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
43;1244804;498462720;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
44;1164213;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
45;965330;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
46;618800;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
47;1025633;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
48;921137;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
49;583744;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
50;1115171;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
51;1388022;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
52;1377142;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1533;0;0;0;0;0;0;
53;796764;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;0;0;0;0;
54;849192;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
55;708849;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
56;1474966;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
57;973936;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
58;947888;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
59;1252919;498790400;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
60;1114049;499060736;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
61;916268;499060736;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
62;1041914;499060736;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
63;825618;499060736;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
64;739777;499060736;9592832;430743552;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
65;1336026;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;0;0;0;0;
66;861987;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
67;652043;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
68;1259592;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
69;1075977;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;0;0;0;0;
70;524423;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
71;526948;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1213;0;0;0;0;0;0;
72;633478;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
73;931948;503255040;9592832;447520768;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
74;2042600;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1814;0;0;0;0;0;0;
75;807885;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
76;594785;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
77;560702;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
78;601818;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
79;671529;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
80;767800;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
81;620072;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;0;0;0;0;
82;933380;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1242;0;0;0;0;0;0;
83;1108759;507719680;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
84;731492;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;0;0;
85;570700;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
86;1682885;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;0;0;
87;2087814;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
88;987752;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
89;1530310;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
90;522119;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
91;728005;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;0;0;
92;708248;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
93;1007399;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
94;757350;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
95;633909;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
96;970920;507981824;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
97;1001358;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
98;882946;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;0;0;0;0;
99;910478;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
100;758142;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
101;929513;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
102;903354;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;9638;0;0;0;0;0;0;
103;1057803;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;0;0;
104;1001869;508252160;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
105;2197561;508522496;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
106;610735;508522496;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1203;0;0;0;0;0;0;
107;659477;508522496;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
108;872987;508522496;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
109;1067441;508522496;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
110;4372558;508788736;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;4639;0;0;0;0;44;0;
111;1329944;508788736;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;0;0;44;0;
112;1466439;508788736;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1683;0;0;0;0;44;0;
113;1690500;508788736;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;6201;0;0;0;0;44;0;
114;1706500;509054976;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;0;0;44;0;
115;1020303;509054976;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;44;0;
116;1246066;509054976;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;44;0;
117;1436263;509054976;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;0;0;44;0;
118;1426084;509054976;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;44;0;
119;1304135;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;0;0;44;0;
120;1214427;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;0;0;44;0;
121;1649012;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;51;0;
122;845536;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;51;0;
123;787446;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;51;0;
124;871564;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;51;0;
125;1012699;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;51;0;
126;1205821;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;51;0;
127;1460469;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;51;0;
128;2285185;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;51;0;
129;1054146;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1453;0;0;0;0;51;0;
130;1036994;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;51;0;
131;898525;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;0;0;51;0;
132;991359;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;51;0;
133;982492;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;51;0;
134;1354329;509321216;9592832;464297984;0;0;0;0;0;0;0;0;0;0;0;1422;0;0;0;0;51;0;
135;2415339;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;2405;0;0;1;0;51;0;
136;1114771;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;1;0;51;0;
137;942587;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;1;0;51;0;
138;1058875;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;1;0;51;0;
139;906731;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;1;0;51;0;
140;951965;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;1;0;51;0;
141;909806;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;1;0;51;0;
142;921107;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;1;0;51;0;
143;943339;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;1;0;51;0;
144;1008271;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;1;0;51;0;
145;940423;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1312;0;0;1;0;51;0;
146;911700;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;1;0;51;0;
147;1099121;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;1;0;51;0;
148;1089392;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;1;0;51;0;
149;1497147;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;1;0;51;0;
150;1233413;515874816;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;1;0;51;0;
151;2350838;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;2;0;51;0;
152;1116123;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1573;0;0;2;0;51;0;
153;1080897;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;2;0;51;0;
154;945233;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;2;0;51;0;
155;917030;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;2;0;51;0;
156;1018159;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;2;0;51;0;
157;1038787;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;2;0;51;0;
158;912611;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;2;0;51;0;
159;1035561;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1392;0;0;2;0;51;0;
160;981931;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1563;0;0;2;0;51;0;
161;965911;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;2;0;51;0;
162;949681;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;2;0;51;0;
163;880521;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1452;0;0;2;0;51;0;
164;907842;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;2;0;51;0;
165;921869;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;2;0;51;0;
166;1476648;520224768;9592832;481075200;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;2;0;51;0;
167;2310442;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;3;0;51;0;
168;1193648;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1523;0;0;3;0;51;0;
169;976501;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;12233;0;0;3;0;51;0;
170;932198;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;3;0;51;0;
171;1041854;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;3;0;51;0;
172;1093741;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;3;0;51;0;
173;1077030;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1322;0;0;3;0;51;0;
174;1115642;526516224;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;3;0;51;0;
175;1066320;526766080;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;3;0;51;0;
176;1835722;526766080;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;3;0;51;0;
177;1077721;526766080;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;3;0;51;0;
178;1056782;526766080;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;3;0;51;0;
179;1055659;526766080;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;3;0;51;0;
180;1113097;526766080;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;3;0;51;0;
181;3727008;530817024;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1674;0;0;4;0;51;0;
182;1207755;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;4;0;51;0;
183;991900;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1583;0;0;4;0;51;0;
184;1022597;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;4;0;51;0;
185;1812859;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;4;0;51;0;
186;1085385;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;4;0;51;0;
187;1009012;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;4;0;51;0;
188;1258701;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;4;0;51;0;
189;1018700;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;4;0;51;0;
190;1207003;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1273;0;0;4;0;51;0;
191;1100393;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;4;0;51;0;
192;1117084;531087360;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;4;0;51;0;
193;2547046;535334912;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;5;0;51;0;
194;1240265;535334912;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1803;0;0;5;0;51;0;
195;1071879;535334912;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;5;0;51;0;
196;1611823;535334912;9592832;497852416;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;5;0;51;0;
197;1998427;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;5;0;51;0;
198;1227852;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1362;0;0;5;0;51;0;
199;1064246;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;5;0;51;0;
200;921598;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;5;0;51;0;
201;908063;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1493;0;0;5;0;51;0;
202;924083;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;5;0;51;0;
203;908484;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1483;0;0;5;0;51;0;
204;849272;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1403;0;0;5;0;51;0;
205;1174012;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;5;0;51;0;
206;1024842;539529216;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;5;0;51;0;
207;2170049;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;6;0;51;0;
208;1167750;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;6;0;51;0;
209;1126643;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;6;0;51;0;
210;1048746;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;6;0;51;0;
211;989415;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;6;0;51;0;
212;1021997;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;6;0;51;0;
213;996929;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;6;0;51;0;
214;1031083;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;6;0;51;0;
215;998322;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;6;0;51;0;
216;1115041;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;6;0;51;0;
217;1012528;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1513;0;0;6;0;51;0;
218;1273598;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1543;0;0;6;0;51;0;
219;951965;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;6;0;51;0;
220;1141300;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;6;0;51;0;
221;998512;543764480;9592832;514629632;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;6;0;51;0;
222;2240240;550055936;9592832;531406848;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;7;0;51;0;
223;1070307;550055936;9592832;531406848;0;0;0;0;0;0;0;0;0;0;0;1413;0;0;7;0;51;0;
224;917671;550055936;9592832;531406848;0;0;0;0;0;0;0;0;0;0;0;29486;0;0;7;0;51;0;
