Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;469909504;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;45754597;474738688;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;123131;0;0;0;0;0;0;
3;4799311;475348992;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;2945;0;0;0;0;0;0;
4;1517155;475348992;9363456;396959744;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
5;2785003;484401152;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1163;0;0;0;0;0;0;
6;1628894;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;2244;0;0;0;0;0;0;
7;680496;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
8;621365;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1393;0;0;0;0;0;0;
9;589826;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
10;667531;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
11;1671816;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1462;0;0;0;0;0;0;
12;1343730;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
13;1308865;484941824;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
14;981050;485265408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
15;659257;485265408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
16;668003;486522880;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
17;790833;486522880;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
18;689072;486522880;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
19;1297594;486522880;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
20;838693;486522880;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
21;1272036;487256064;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
22;1282145;487256064;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
23;1081568;487256064;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
24;1003632;487256064;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
25;1046162;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
26;1370991;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
27;1341997;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
28;935013;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1132;0;0;0;0;0;0;
29;804839;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1102;0;0;0;0;0;0;
30;952907;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
31;801032;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
32;716734;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
33;2139703;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
34;2698711;487825408;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
35;1394746;488144896;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
36;1419963;488144896;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
37;753443;488415232;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
38;4785224;488415232;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1603;0;0;0;0;0;0;
39;8117213;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
40;1153323;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;2544;0;0;0;0;0;0;
41;1014182;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
42;1522485;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
43;887965;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
44;1286122;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1472;0;0;0;0;0;0;
45;1488552;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
46;1249824;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1503;0;0;0;0;0;0;
47;1434360;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
48;962766;489185280;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
49;954250;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1463;0;0;0;0;0;0;
50;1864276;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
51;930915;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
52;687550;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
53;1379047;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
54;584196;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
55;540404;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
56;1269671;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1333;0;0;0;0;0;0;
57;1147121;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
58;827161;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
59;1316900;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
60;1166087;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
61;702738;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1142;0;0;0;0;0;0;
62;771717;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1153;0;0;0;0;0;0;
63;745328;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
64;739947;489574400;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
65;791875;489844736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;
66;1019141;489844736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
67;985698;489844736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
68;957936;489844736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1143;0;0;0;0;0;0;
69;670347;489844736;9363456;430514176;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
