timestamp,cpu_percent,rss
1722714021.714835,0.0,2668081152
1722714022.7152874,0.0,2670882816
1722714023.715625,0.5,2675310592
1722714024.7160053,2.2,2746552320
1722714025.716348,2.1,2781773824
1722714026.7167056,2.6,2833928192
1722714027.7170591,5.8,2877956096
1722714028.7176297,4.4,2918748160
1722714029.7179754,4.7,2956488704
1722714030.7183988,6.1,3058417664
1722714031.7188208,6.3,3030355968
1722714032.7192082,7.0,3224788992
1722714033.719626,31.0,3546083328
1722714034.7201543,35.6,3854422016
1722714035.7205732,35.0,4203110400
1722714036.7211084,46.7,4743995392
1722714037.7215664,51.4,5236563968
1722714038.7221847,51.8,5811863552
1722714039.7227793,53.0,6294376448
1722714040.7232325,61.5,6812704768
1722714041.723848,60.8,7371395072
1722714042.724347,65.1,7956508672
1722714043.7248821,66.9,8417480704
1722714044.725571,66.9,9025228800
1722714045.7262552,67.9,9732734976
1722714046.7270305,71.3,10241970176
1722714047.727464,69.5,10934722560
1722714048.727891,72.9,11502907392
1722714049.7283301,73.3,11803680768
1722714050.7288365,72.2,12356313088
1722714051.7292414,73.6,13045493760
1722714052.7298741,74.4,13613453312
1722714053.7302866,74.6,13926330368
1722714054.7307003,74.9,14458642432
1722714055.7312243,74.8,14995824640
1722714056.7316575,74.5,15533797376
1722714057.7320743,75.7,15678296064
1722714058.7325156,73.6,16120668160
1722714059.7329376,72.3,16375934976
1722714060.733348,71.7,16487104512
1722714061.7337477,69.8,16712921088
1722714062.7343092,70.4,16836939776
1722714063.7347999,70.2,16968417280
1722714064.73523,70.8,16993124352
1722714065.7356808,69.3,17017339904
1722714066.7360673,68.6,17007230976
1722714067.7365012,67.8,17007570944
1722714068.7371116,66.6,17005187072
1722714069.7375557,65.9,17008238592
1722714070.7381403,64.5,17007509504
1722714071.7385154,64.5,17000656896
1722714072.7389376,65.3,17009295360
1722714073.7395225,64.5,16995135488
1722714074.7399704,63.3,17007235072
1722714075.740446,62.4,17010569216
1722714076.7409441,62.0,17008533504
1722714077.7413788,63.4,17002270720
1722714078.741812,62.1,17015816192
1722714079.7422075,61.3,16999829504
1722714080.7426405,62.0,17002098688
1722714081.7431033,62.0,17004027904
1722714082.7435079,62.1,17031491584
1722714083.7438953,62.1,17016434688
1722714084.7444503,61.9,17026605056
1722714085.7449813,62.6,17019908096
1722714086.7454464,60.3,17024266240
