Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473415680;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;61332331;478269440;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;163707;0;0;0;0;0;0;
3;5601653;478269440;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;3667;0;0;0;0;0;0;
4;2260879;479186944;9662464;397258752;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
5;3352285;488038400;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2154;0;0;0;0;0;0;
6;2154319;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;3306;0;0;0;0;0;0;
7;1487950;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
8;826399;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
9;901590;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2455;0;0;0;0;0;0;
10;1045450;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2425;0;0;0;0;0;0;
11;844414;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
12;1069485;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
13;926427;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
14;1504241;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2234;0;0;0;0;0;0;
15;899136;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;0;0;
16;806472;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
17;1038508;488579072;9662464;430813184;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
