Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473153536;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;46419503;477806592;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;147997;0;0;0;0;0;0;
3;4348095;477806592;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;2245;0;0;0;0;0;0;
4;1809363;478662656;9490432;397086720;0;0;0;0;0;0;0;0;0;0;0;1512;0;0;0;0;0;0;
5;2838824;487514112;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
6;1033098;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1473;0;0;0;0;0;0;
7;639820;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
8;592671;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
9;478777;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
10;646352;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1343;0;0;0;0;0;0;
11;1018420;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1112;0;0;0;0;0;0;
12;986911;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1223;0;0;0;0;0;0;
13;784751;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
14;1039109;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
15;445746;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
16;642726;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
17;451406;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
18;607218;488054784;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
19;732464;488382464;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
20;732053;488382464;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1323;0;0;0;0;0;0;
21;465052;488382464;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
22;465754;488382464;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
23;560932;488382464;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
24;569959;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1282;0;0;0;0;0;0;
25;575569;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
26;735669;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
27;487364;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1232;0;0;0;0;0;0;
28;711584;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
29;717635;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1382;0;0;0;0;0;0;
30;448861;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
31;507371;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1172;0;0;0;0;0;0;
32;650770;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1202;0;0;0;0;0;0;
33;488005;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
34;645200;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1252;0;0;0;0;0;0;
35;450295;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
36;837210;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1433;0;0;0;0;0;0;
37;490580;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
38;587852;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
39;951064;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
40;526939;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
41;455134;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
42;411792;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
43;422773;488706048;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
44;695364;490426368;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
45;437881;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1263;0;0;0;0;0;0;
46;413916;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
47;490540;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;
48;592642;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
49;728997;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1283;0;0;0;0;0;0;
50;554450;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1193;0;0;0;0;0;0;
51;456085;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1262;0;0;0;0;0;0;
52;471744;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1222;0;0;0;0;0;0;
53;621295;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
54;698860;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
55;461055;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1062;0;0;0;0;0;0;
56;649158;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1233;0;0;0;0;0;0;
57;662833;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1363;0;0;0;0;0;0;
58;2278323;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
59;629621;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
60;537579;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
61;1084314;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1332;0;0;0;0;0;0;
62;501791;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1092;0;0;0;0;0;0;
63;644418;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
64;658375;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
65;573856;490696704;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;
66;612348;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1243;0;0;0;0;0;0;
67;549130;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1052;0;0;0;0;0;0;
68;556855;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1192;0;0;0;0;0;0;
69;540173;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1293;0;0;0;0;0;0;
70;615625;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1042;0;0;0;0;0;0;
71;462127;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1182;0;0;0;0;0;0;
72;516369;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1212;0;0;0;0;0;0;
73;496551;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1072;0;0;0;0;0;0;
74;4267172;490967040;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1443;0;0;0;0;0;0;
75;8386658;491859968;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
76;1379237;491859968;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;2254;0;0;0;0;0;0;
77;719169;491859968;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1342;0;0;0;0;0;0;
78;886313;491859968;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
79;887063;491859968;9490432;430641152;0;0;0;0;0;0;0;0;0;0;0;1372;0;0;0;0;0;0;
80;704011;493957120;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1353;0;0;0;0;0;0;
81;691076;496054272;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1352;0;0;0;0;0;0;
82;700774;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1423;0;0;0;0;0;0;
83;665959;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1302;0;0;0;0;0;0;
84;572053;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
85;684604;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1292;0;0;0;0;0;0;
86;606527;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
87;1013811;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1744;0;0;0;0;0;0;
88;921418;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
89;771167;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
90;783500;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
91;798347;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
92;1063955;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
93;763913;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;2083;0;0;0;0;0;0;
94;852960;496381952;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1694;0;0;0;0;0;0;
95;841839;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
96;704011;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
97;903033;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
98;871685;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
99;1092188;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
100;718016;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1753;0;0;0;0;0;0;
101;917481;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
102;1008892;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
103;919074;496652288;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
104;1003612;496922624;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1643;0;0;0;0;0;0;
105;1093460;496922624;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1623;0;0;0;0;0;0;
106;945333;496922624;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
107;907291;496922624;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
108;1227422;496922624;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
109;736952;496922624;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
110;798978;496922624;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
111;845896;497192960;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1593;0;0;0;0;0;0;
112;690616;497192960;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1663;0;0;0;0;0;0;
113;743765;497192960;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
114;602070;497192960;9490432;447418368;0;0;0;0;0;0;0;0;0;0;0;1303;0;0;0;0;0;0;
