Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474972160;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;59518510;478826496;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;188854;0;0;0;0;0;0;
3;5151841;479969280;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;2334;0;0;0;0;0;0;
4;2451758;479969280;9465856;397062144;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
5;3570016;489050112;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2305;0;0;0;0;0;0;
6;1231739;489590784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
7;975540;489590784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
8;829405;489590784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2344;0;0;0;0;0;0;
9;820028;489590784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2285;0;0;0;0;0;0;
10;853891;489590784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
11;793869;489590784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2165;0;0;0;0;0;0;
12;797125;489590784;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
13;804910;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
14;761709;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2013;0;0;0;0;0;0;
15;1101265;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2124;0;0;0;0;0;0;
16;974958;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
17;1527705;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
18;1005095;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2505;0;0;0;0;0;0;
19;914275;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;0;0;
20;851367;489865216;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2284;0;0;0;0;0;0;
21;1135420;490307584;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2575;0;0;0;0;0;0;
22;897213;490307584;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2444;0;0;0;0;0;0;
23;901751;490307584;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2204;0;0;0;0;0;0;
24;903344;490307584;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2615;0;0;0;0;0;0;
25;898625;491212800;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2585;0;0;0;0;0;0;
26;1025724;491212800;9465856;430616576;0;0;0;0;0;0;0;0;0;0;0;2545;0;0;0;0;0;0;
