Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;474365952;7049216;394645504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;45570773;481017856;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;212649;0;0;0;0;0;0;
3;3756265;481980416;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
4;2028764;481980416;9400320;396996608;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
5;3051333;490983424;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1412;0;0;0;0;0;0;
6;777478;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;2465;0;0;0;0;0;0;
7;503344;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1383;0;0;0;0;0;0;
8;641042;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1183;0;0;0;0;0;0;
9;659477;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1152;0;0;0;0;0;0;
10;834956;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1502;0;0;0;0;0;0;
11;539652;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1272;0;0;0;0;0;0;
12;878778;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1253;0;0;0;0;0;0;
13;874220;491524096;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;1313;0;0;0;0;0;0;
14;6496062;492654592;9400320;430551040;0;0;0;0;0;0;0;0;0;0;0;2985;0;0;0;0;0;0;
