timestamp,cpu_percent,rss
1722856951.6082647,6.7,2756370432
1722856952.6087208,0.0,2758713344
1722856953.6091213,0.6,2763608064
1722856954.6094806,2.2,2835202048
1722856955.6098332,2.1,2869456896
1722856956.6102428,2.6,2920181760
1722856957.610619,5.1,2974085120
1722856958.6112118,4.2,2994069504
1722856959.6116397,4.7,3027025920
1722856960.6120324,6.7,3126054912
1722856961.612591,6.3,3168321536
1722856962.6129603,6.8,3361816576
1722856963.6135652,37.4,3591008256
1722856964.6141224,38.8,3886379008
1722856965.614528,38.2,4233359360
1722856966.614985,51.2,4469583872
1722856967.6155612,50.8,4757463040
1722856968.6161497,51.6,4930998272
1722856969.6167417,57.1,5203406848
1722856970.6173232,60.0,5525856256
1722856971.617906,55.9,5928116224
1722856972.618528,62.8,6186356736
1722856973.6191406,67.0,6467895296
1722856974.61977,66.2,6608949248
1722856975.620409,62.6,6807199744
1722856976.6209862,63.2,6819323904
1722856977.621535,61.4,6842142720
1722856978.6221297,60.8,6843940864
1722856979.6227505,59.8,6841487360
1722856980.6233819,59.6,6841630720
1722856981.6239944,59.3,6841716736
1722856982.624585,58.1,6841839616
1722856983.6251965,58.0,6841769984
1722856984.62577,56.3,6841868288
1722856985.6263764,57.4,6842032128
1722856986.6269896,55.9,6842875904
1722856987.6275806,54.8,6848290816
1722856988.6281865,53.1,6834946048
1722856989.6287432,52.2,6837993472
1722856990.6293948,51.4,6847070208
1722856991.6299872,51.6,6845673472
1722856992.6307466,52.0,6847279104
1722856993.631353,50.1,6841790464
1722856994.6319246,47.2,6839590912
1722856995.6325345,46.6,6841618432
1722856996.6331103,46.4,6841974784
1722856997.6337376,45.9,6834507776
1722856998.6343336,44.4,6840037376
1722856999.6349485,46.2,6833569792
1722857000.6355402,45.9,6846361600
1722857001.6361263,46.2,6839250944
1722857002.6366034,45.3,6843691008
1722857003.6372044,45.4,6833405952
1722857004.6378293,44.8,6841417728
1722857005.6384234,45.3,6837657600
1722857006.6390147,43.6,6846750720
1722857007.6395984,43.6,6841380864
1722857008.6401982,45.2,6847979520
1722857009.6408153,45.4,6843445248
1722857010.6414447,45.5,6849744896
1722857011.6419806,45.1,6848864256
1722857012.6424313,43.5,6848688128
1722857013.6430538,44.0,6844411904
1722857014.6436257,45.1,6855442432
1722857015.6441877,45.4,6862839808
1722857016.6447551,44.4,6863060992
1722857017.6452355,44.8,6862864384
1722857018.6458292,46.2,6863298560
1722857019.6464527,44.5,6863212544
1722857020.6469078,46.8,6867038208
1722857021.6475077,45.3,6867881984
1722857022.6480877,43.1,6867677184
1722857023.6485887,46.4,6867992576
1722857024.649172,42.4,6867951616
1722857025.6496365,42.4,6870487040
1722857026.6502266,46.8,6872489984
1722857027.650887,43.9,6868512768
1722857028.6514192,43.9,6868635648
1722857029.6519861,42.4,6868721664
1722857030.652578,45.1,6873808896
1722857031.6531954,44.8,6873890816
1722857032.6538541,44.3,6874095616
1722857033.6544452,44.5,6874112000
1722857034.6549006,42.4,6874316800
1722857035.6553624,43.3,6874759168
1722857036.655989,43.4,6875058176
1722857037.6564717,41.5,6875058176
1722857038.6569304,44.8,6880309248
1722857039.6575024,43.3,6875467776
1722857040.658076,43.9,6883766272
1722857041.6585243,44.7,6884093952
1722857042.6591752,44.6,6884069376
1722857043.659674,43.2,6884519936
1722857044.660375,43.7,6888251392
1722857045.6609848,44.1,6887960576
1722857046.6615598,44.6,6892576768
1722857047.6620536,41.4,6899650560
1722857048.662598,43.6,6895763456
1722857049.6631875,44.2,6896459776
1722857050.663828,42.5,6896271360
1722857051.6644573,41.7,6901784576
1722857052.6649382,40.1,6901665792
1722857053.6654804,42.7,6896488448
1722857054.6659818,43.5,6896095232
1722857055.6664433,42.7,6896697344
1722857056.6670375,43.0,6892965888
1722857057.6674962,41.1,6898954240
1722857058.6679518,40.8,6893883392
1722857059.668545,41.1,6893772800
1722857060.6689787,41.5,6893858816
1722857061.669367,40.6,6896201728
1722857062.669816,41.4,6896050176
1722857063.6703908,42.1,6896111616
1722857064.6709163,42.4,6906585088
1722857065.671379,42.8,6896275456
1722857066.6718972,42.6,6896103424
1722857067.6724029,43.2,6896545792
1722857068.672981,42.8,6896164864
1722857069.6734753,42.7,6902304768
1722857070.6739547,41.2,6898360320
1722857071.6744208,42.7,6900502528
1722857072.6749518,41.1,6906576896
1722857073.675472,39.6,6900400128
1722857074.6759531,41.1,6900641792
1722857075.6764197,40.6,6901235712
1722857076.676881,39.9,6902886400
1722857077.6773698,39.2,6913835008
1722857078.6778188,40.4,6908403712
1722857079.6783106,41.1,6903369728
1722857080.6787853,39.7,6908465152
1722857081.6791813,39.9,6903824384
1722857082.6796606,41.1,6909960192
1722857083.6801267,41.6,6914781184
1722857084.6806011,41.2,6903599104
1722857085.6812239,41.3,6915264512
1722857086.6816828,40.4,6906232832
1722857087.6822112,38.7,6906552320
1722857088.6826918,40.4,6906642432
1722857089.6833048,40.9,6911864832
1722857090.6837754,23.9,4388233216
1722857091.6841638,17.8,4396605440
1722857092.6844466,18.0,4391751680
1722857093.6847277,18.4,4391436288
1722857094.6849728,18.3,4384743424
1722857095.685252,18.1,4389941248
1722857096.685561,17.9,4397178880
1722857097.6858492,18.0,4390313984
1722857098.6861563,17.9,4390400000
1722857099.6864393,17.6,4396429312
1722857100.6867313,18.4,4403523584
1722857101.686974,18.6,4406521856
