Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473952256;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;68727169;478683136;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;201678;0;0;0;0;0;0;
3;6261864;478683136;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
4;2914375;478683136;9469952;397066240;0;0;0;0;0;0;0;0;0;0;0;2435;0;0;0;0;0;0;
5;3970476;488099840;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2434;0;0;0;0;0;0;
6;1415585;488640512;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3066;0;0;0;0;0;0;
7;1013771;488640512;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
8;1374087;488640512;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2915;0;0;0;0;0;0;
9;1056611;488640512;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2325;0;0;0;0;0;0;
10;873609;488640512;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2354;0;0;0;0;0;0;
11;1457323;488964096;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2395;0;0;0;0;0;0;
12;3631170;488964096;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3196;0;0;0;0;0;0;
13;1190042;488964096;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2966;0;0;0;0;0;0;
14;1043537;489287680;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2925;0;0;0;0;0;0;
15;1341095;489287680;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2945;0;0;0;0;0;0;
16;1228263;489287680;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3006;0;0;0;0;0;0;
17;1192276;490094592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;4298;0;0;0;0;0;0;
18;1197395;490094592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;
19;1197496;490094592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3236;0;0;0;0;0;0;
20;998853;490094592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2886;0;0;0;0;0;0;
21;1374488;490094592;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2966;0;0;0;0;0;0;
22;1019311;490807296;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3076;0;0;0;0;0;0;
23;1043066;490807296;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3217;0;0;0;0;0;0;
24;1073553;490807296;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3236;0;0;0;0;0;0;
25;1148885;491294720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3125;0;0;0;0;0;0;
26;951855;491294720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
27;977814;491294720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3046;0;0;0;0;0;0;
28;969017;491294720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3156;0;0;0;0;0;0;
29;1091347;491294720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3226;0;0;0;0;0;0;
30;1045871;491294720;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3126;0;0;0;0;0;0;
31;1012679;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3125;0;0;0;0;0;0;
32;997431;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3196;0;0;0;0;0;0;
33;1056632;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3246;0;0;0;0;0;0;
34;1109351;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3136;0;0;0;0;0;0;
35;1114500;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3206;0;0;0;0;0;0;
36;1029841;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3066;0;0;0;0;0;0;
37;1046402;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3176;0;0;0;0;0;0;
38;995998;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3176;0;0;0;0;0;0;
39;1116154;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3106;0;0;0;0;0;0;
40;1099422;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;3056;0;0;0;0;0;0;
41;2706977;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
42;749496;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1562;0;0;0;0;0;0;
43;797786;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
44;633258;491565056;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1613;0;0;0;0;0;0;
45;724809;491933696;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
46;781996;491933696;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1553;0;0;0;0;0;0;
47;5184042;491933696;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
48;11892513;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2314;0;0;0;0;0;0;
49;1296000;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;2324;0;0;0;0;0;0;
50;959830;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
51;777268;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
52;828944;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
53;922920;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
54;1086237;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
55;704811;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
56;1013060;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
57;852890;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
58;865363;492847104;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
59;755597;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
60;706175;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
61;682450;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
62;685526;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1824;0;0;0;0;0;0;
63;729398;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
64;910307;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
65;771016;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
66;931046;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
67;802555;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1713;0;0;0;0;0;0;
68;1040852;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
69;773060;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
70;791925;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
71;777348;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
72;747492;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
73;774362;493178880;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
74;749445;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
75;718347;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
76;859802;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
77;996969;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
78;732654;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1673;0;0;0;0;0;0;
79;837190;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
80;695454;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
81;763051;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
82;707587;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
83;834015;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
84;897844;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
85;726973;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
86;899697;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
87;1132654;493449216;9469952;430620672;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
88;818144;493449216;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
89;769152;497643520;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
90;734758;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
91;862438;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2264;0;0;0;0;0;0;
92;1045301;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
93;981671;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
94;886713;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
95;1196764;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
96;1109411;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1784;0;0;0;0;0;0;
97;781626;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
98;644388;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
99;708058;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
100;699051;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
101;889438;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;0;0;0;
102;725230;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
103;997050;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
104;786154;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
105;905939;497913856;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1954;0;0;0;0;0;0;
106;788529;498184192;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
107;749696;498184192;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
108;890560;498184192;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
109;1267687;498184192;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
110;860033;498184192;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1854;0;0;0;0;0;0;
111;782958;498184192;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
112;842811;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1653;0;0;0;0;0;0;
113;734688;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
114;735860;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
115;796634;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
116;663244;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
117;730700;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1874;0;0;0;0;0;0;
118;915507;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1893;0;0;0;0;0;0;
119;728206;498454528;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
120;771367;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
121;756108;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
122;910988;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
123;705924;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
124;705904;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
125;1153203;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
126;924784;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
127;711334;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
128;1229065;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
129;3224487;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2856;0;0;0;0;0;0;
130;949481;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2755;0;0;0;0;0;0;
131;900469;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2795;0;0;0;0;0;0;
132;910869;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
133;1000296;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2745;0;0;0;0;0;0;
134;1080746;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2424;0;0;0;0;0;0;
135;948820;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2866;0;0;0;0;0;0;
136;1006738;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2805;0;0;0;0;0;0;
137;1058294;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2775;0;0;0;0;0;0;
138;1113839;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2756;0;0;0;0;0;0;
139;929603;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2715;0;0;0;0;0;0;
140;1182799;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2775;0;0;0;0;0;0;
141;1625639;498724864;9469952;447397888;0;0;0;0;0;0;0;0;0;0;0;2815;0;0;0;0;0;0;
142;3518669;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;4478;0;0;0;0;26;0;
143;1177729;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2895;0;0;0;0;26;0;
144;1313874;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2906;0;0;0;0;26;0;
145;1050921;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2956;0;0;0;0;26;0;
146;948859;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3126;0;0;0;0;26;0;
147;996289;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2885;0;0;0;0;26;0;
148;1055129;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2845;0;0;0;0;26;0;
149;968105;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2915;0;0;0;0;26;0;
150;991820;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3056;0;0;0;0;26;0;
151;1028098;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3066;0;0;0;0;26;0;
152;1723512;502919168;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;26;0;
153;1389576;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3036;0;0;0;0;26;0;
154;1051572;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2915;0;0;0;0;26;0;
155;1197356;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3006;0;0;0;0;26;0;
156;1101616;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2855;0;0;0;0;26;0;
157;1092178;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3086;0;0;0;0;26;0;
158;1164905;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2996;0;0;0;0;26;0;
159;1276463;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2926;0;0;0;0;26;0;
160;1046161;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2935;0;0;0;0;26;0;
161;1112266;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2905;0;0;0;0;26;0;
162;1062101;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3036;0;0;0;0;26;0;
163;1009624;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2836;0;0;0;0;26;0;
164;1047675;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2996;0;0;0;0;26;0;
165;982222;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2374;0;0;0;0;26;0;
166;1111654;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3126;0;0;0;0;26;0;
167;1674019;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;3226;0;0;0;0;26;0;
168;1514029;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2956;0;0;0;0;26;0;
169;1161148;503173120;9469952;464175104;0;0;0;0;0;0;0;0;0;0;0;2445;0;0;0;0;26;0;
170;2758433;509464576;9469952;480952320;0;0;0;0;0;0;0;0;0;0;0;3797;0;0;1;0;26;0;
171;1268750;509464576;9469952;480952320;0;0;0;0;0;0;0;0;0;0;0;2936;0;0;1;0;26;0;
