Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;473837568;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52879308;478486528;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;155662;0;0;0;0;0;0;
3;4676861;478486528;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;2685;0;0;0;0;0;0;
4;1564845;479404032;8093696;395689984;0;0;0;0;0;0;0;0;0;0;0;2174;0;0;0;0;0;0;
5;3205561;488255488;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2064;0;0;0;0;0;0;
6;1046372;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2785;0;0;0;0;0;0;
7;1274510;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1654;0;0;0;0;0;0;
8;1091066;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
9;694542;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1884;0;0;0;0;0;0;
10;784651;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
11;828533;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
12;1233163;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
13;1386610;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
14;701645;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
15;666941;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
16;667612;488796160;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1953;0;0;0;0;0;0;
17;800611;489410560;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
18;867808;489410560;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
19;788037;489410560;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1644;0;0;0;0;0;0;
20;647354;489410560;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1794;0;0;0;0;0;0;
21;670247;489410560;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
22;774052;489410560;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1804;0;0;0;0;0;0;
23;688802;489795584;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1644;0;0;0;0;0;0;
24;784261;489795584;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
25;683361;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1834;0;0;0;0;0;0;
26;703880;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
27;651522;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;
28;650540;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
29;680346;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
30;740057;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1864;0;0;0;0;0;0;
31;585198;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1863;0;0;0;0;0;0;
32;648656;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1793;0;0;0;0;0;0;
33;736932;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
34;645340;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
35;623689;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1873;0;0;0;0;0;0;
36;666690;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
37;640791;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1833;0;0;0;0;0;0;
38;690215;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1883;0;0;0;0;0;0;
39;4817925;491229184;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
40;13159810;492331008;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2695;0;0;0;0;0;0;
41;1019472;492331008;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
42;821991;492331008;8093696;429244416;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
43;769112;492331008;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
44;1087259;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
45;837100;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
46;832802;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
47;899557;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2114;0;0;0;0;0;0;
48;812133;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
49;749947;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
50;793378;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
51;754315;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1914;0;0;0;0;0;0;
52;771807;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1944;0;0;0;0;0;0;
53;698300;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1703;0;0;0;0;0;0;
54;873598;496525312;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2224;0;0;0;0;0;0;
55;689623;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
56;757811;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
57;799440;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
58;732865;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;16290;0;0;0;0;0;0;
59;817413;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1813;0;0;0;0;0;0;
60;1107386;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
61;714099;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1853;0;0;0;0;0;0;
62;748834;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
63;721213;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
64;768100;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
65;720251;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
66;865803;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
67;709962;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2084;0;0;0;0;0;0;
68;784562;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1934;0;0;0;0;0;0;
69;810119;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2004;0;0;0;0;0;0;
70;775885;496852992;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
71;729428;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
72;792667;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1924;0;0;0;0;0;0;
73;841388;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
74;776637;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
75;886522;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
76;786245;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
77;887284;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2024;0;0;0;0;0;0;
78;829105;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
79;738565;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
80;842360;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
81;897724;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
82;1018029;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
83;924314;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1963;0;0;0;0;0;0;
84;840887;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2014;0;0;0;0;0;0;
85;874761;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1973;0;0;0;0;0;0;
86;766077;497123328;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
87;744647;497393664;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;2054;0;0;0;0;0;0;
88;813105;497393664;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1994;0;0;0;0;0;0;
89;746751;497393664;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1933;0;0;0;0;0;0;
90;847419;497393664;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1913;0;0;0;0;0;0;
91;812975;497393664;8093696;446021632;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
