timestamp,cpu_percent,rss
1722724389.447445,0.0,2733539328
1722724390.4479504,0.0,2737209344
1722724391.4484508,0.0,2737209344
1722724392.4488292,0.5,2744291328
1722724393.4491718,2.1,2779279360
1722724394.4494994,2.1,2826240000
1722724395.4498765,2.1,2801922048
1722724396.450236,2.1,2802511872
1722724397.450598,2.1,2802528256
1722724398.4509478,2.1,2801815552
1722724399.451277,2.1,2802683904
1722724400.4516633,2.9,3014529024
1722724401.451956,37.2,3223543808
1722724402.452348,39.2,3426922496
1722724403.4527638,38.4,3457105920
1722724404.4531865,35.4,3457134592
1722724405.4535685,33.6,3488010240
1722724406.4539497,31.7,3488030720
1722724407.4542952,26.9,3487715328
1722724408.4546168,25.1,3487715328
1722724409.4550612,26.3,3491565568
1722724410.4554248,27.4,3492167680
1722724411.4558103,27.8,3492540416
1722724412.456159,27.0,3493593088
1722724413.4566438,27.2,3493650432
1722724414.4570162,27.9,3493650432
1722724415.4573576,25.0,3493650432
1722724416.4576678,21.3,3487621120
1722724417.4579537,17.7,3487248384
1722724418.4583309,19.8,3491758080
1722724419.4586213,16.8,3489660928
1722724420.4589233,15.8,3487563776
1722724421.45924,18.9,3487563776
1722724422.459548,14.7,3494039552
1722724423.459889,16.9,3492806656
1722724424.4601955,17.2,3494834176
1722724425.4605696,14.9,3495280640
1722724426.4609168,16.4,3495337984
1722724427.4612916,16.5,3495395328
1722724428.4615858,14.4,3495510016
1722724429.4619148,15.2,3495596032
1722724430.46222,16.6,3495673856
1722724431.462522,15.7,3495788544
1722724432.462814,17.4,3499986944
1722724433.4631417,16.9,3499958272
1722724434.4634476,15.7,3500072960
1722724435.4637456,16.0,3500187648
1722724436.4640696,17.0,3503661056
1722724437.4643843,15.8,3507888128
1722724438.464671,15.9,3507888128
1722724439.4649518,15.8,3507691520
1722724440.465284,15.0,3507691520
1722724441.4655898,15.7,3507691520
1722724442.4659092,15.7,3510341632
1722724443.4661999,16.3,3509911552
1722724444.4664867,13.6,3509940224
1722724445.4668057,14.2,3511975936
1722724446.4671173,15.7,3511975936
