timestamp,cpu_percent,rss
1722771090.989293,0.0,2680819712
1722771091.9897807,0.0,2683056128
1722771092.9901423,0.6,2686570496
1722771093.9905534,2.3,2762039296
1722771094.9909258,2.1,2795851776
1722771095.9912963,2.6,2846576640
1722771096.991685,4.6,2894139392
1722771097.992047,4.2,2912448512
1722771098.9924185,4.7,2954108928
1722771099.99289,7.2,3055034368
1722771100.9932866,6.3,3095228416
1722771101.9936538,7.6,3307393024
1722771102.9941664,33.8,3615694848
1722771103.9946961,33.1,3857448960
1722771104.9952025,38.8,4050210816
1722771105.9958174,48.4,4387340288
1722771106.996425,52.1,4513091584
1722771107.9969437,51.2,4891545600
1722771108.99746,57.6,5222912000
1722771109.9980037,62.6,5453541376
1722771110.9986796,61.5,5769334784
1722771111.9992266,64.7,6059061248
1722771112.9998424,68.5,6293118976
1722771114.000422,67.3,6674116608
1722771115.0022116,70.4,6960795648
1722771116.0027158,71.0,7199154176
1722771117.0031383,69.7,7517769728
1722771118.0037043,72.4,7852244992
1722771119.0041993,75.0,8031109120
1722771120.0046935,73.2,8326995968
1722771121.0052361,73.9,8645726208
1722771122.0057566,75.4,8755232768
1722771123.0061963,74.7,9161826304
1722771124.006737,75.7,9543532544
1722771125.0071638,77.5,9728008192
1722771126.0096767,77.1,10059407360
1722771127.0100627,79.6,10371268608
1722771128.0104842,80.5,10517520384
1722771129.0108905,79.3,10862354432
1722771130.0113199,80.7,11222163456
1722771131.01171,81.0,11355267072
1722771132.0121527,79.2,11688251392
1722771133.0125613,80.2,11869118464
1722771134.0129635,81.7,12019339264
1722771135.0135028,80.9,12373331968
1722771136.0139675,82.1,12584747008
1722771137.0145288,82.2,12759490560
1722771138.0149426,82.5,12847738880
1722771139.0153935,81.2,12960399360
1722771140.0158467,80.6,13017784320
1722771141.01624,80.9,13022748672
1722771142.016783,79.4,13010890752
1722771143.017238,79.2,13015638016
1722771144.0176578,79.3,13010657280
1722771145.0180516,78.2,13008236544
1722771146.018503,78.4,13011263488
1722771147.0189292,76.9,13013889024
1722771148.01937,76.6,13007265792
1722771149.019791,76.6,13021614080
1722771150.020194,75.7,13021421568
1722771151.0205934,75.4,13014704128
1722771152.0209787,74.5,13022818304
1722771153.0213938,73.9,13011271680
1722771154.021833,74.7,13024722944
1722771155.0222812,73.5,13016879104
1722771156.0227141,73.7,13005361152
1722771157.0231497,73.7,13032833024
1722771158.0235846,73.0,13024100352
1722771159.0240004,72.4,13035159552
1722771160.0244284,71.9,13034795008
1722771161.0248294,71.4,13039788032
1722771162.025228,71.9,13039177728
1722771163.0256643,71.1,13051080704
1722771164.0261047,69.2,13035094016
1722771165.0265248,70.3,13050843136
1722771166.0269685,69.1,13045014528
1722771167.0274138,69.1,13047554048
1722771168.0278146,69.9,13053734912
1722771169.0282285,70.0,13055463424
1722771170.0286417,70.4,13061005312
1722771171.0290792,69.9,13062565888
1722771172.029535,70.2,13062451200
1722771173.0300112,70.5,13059305472
1722771174.0304575,68.7,13059620864
1722771175.0308852,70.1,13068554240
1722771176.0313563,70.8,13066801152
