Frame Number;Main Thread;System Used Memory;GC Reserved Memory;Total Reserved Memory;ServerFixedUpdate;TerrainGeneration;PlayerTerrainGenCheck;StructureGeneration;TerrainLogicSystem;GetUpdates;ReevaluatePropagateMarker;PropagateLogicState;PropInputBlocks;PropActiveLogicBlocks;CheckGateState;StatisticsSystem;GhostSimulationSystemGroup;PredictedSimulationSystemGroup;Number of Terrain Areas (Client);Number of Terrain Areas (Server);Number of Players (Client);Number of Players (Server);
1;0;506605568;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2;52761459;511582208;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;181280;0;0;0;0;0;0;
3;4770116;511582208;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;2675;0;0;0;0;0;0;
4;2536086;511582208;9101312;430252032;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
5;3154847;520912896;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1894;0;0;0;0;0;0;
6;1117105;521453568;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1974;0;0;0;0;0;0;
7;760457;521453568;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;2034;0;0;0;0;0;0;
8;730069;521453568;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1943;0;0;0;0;0;0;
9;741501;521453568;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1823;0;0;0;0;0;0;
10;713167;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
11;706836;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;2044;0;0;0;0;0;0;
12;1125300;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1783;0;0;0;0;0;0;
13;1490856;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
14;702207;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1904;0;0;0;0;0;0;
15;740900;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1964;0;0;0;0;0;0;
16;838131;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1743;0;0;0;0;0;0;
17;723357;521707520;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
18;698510;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1763;0;0;0;0;0;0;
19;718097;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1633;0;0;0;0;0;0;
20;720552;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;2043;0;0;0;0;0;0;
21;742232;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1903;0;0;0;0;0;0;
22;647614;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1843;0;0;0;0;0;0;
23;742502;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1984;0;0;0;0;0;0;
24;663875;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
25;647054;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
26;1093531;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1723;0;0;0;0;0;0;
27;693170;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;2134;0;0;0;0;0;0;
28;673143;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;2504;0;0;0;0;0;0;
29;638287;522145792;9101312;463806464;0;0;0;0;0;0;0;0;0;0;0;1733;0;0;0;0;0;0;
